Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															76,818.00	77,065.75	247.75																																																																																										
															77,584.75	77,832.25	247.50																																																																																										
															78,351.25	78,599.00	247.75																																																																																										
															79,118.00	79,365.75	247.75																																																																																										
															79,884.75	80,132.25	247.50																																																																																										
															80,651.25	80,899.00	247.75																																																																																										
															81,418.00	81,665.75	247.75																																																																																										
															82,184.75	82,432.25	247.50																																																																																										
															82,951.25	83,199.00	247.75																																																																																										
															83,718.00	83,965.75	247.75																																																																																										
															84,501.25	84,749.00	247.75																																																																																										
															85,268.00	85,515.75	247.75																																																																																										
															86,034.75	86,282.25	247.50																																																																																										
															86,801.25	87,049.00	247.75																																																																																										
															87,568.00	87,815.50	247.50																																																																																										
															88,334.75	88,582.25	247.50																																																																																										
															89,101.25	89,349.00	247.75																																																																																										
															89,868.00	90,115.50	247.50																																																																																										
															90,634.75	90,882.25	247.50																																																																																										
															91,401.25	91,649.00	247.75																																																																																										
															92,168.00	92,415.50	247.50																																																																																										
															92,934.50	93,182.25	247.75																																																																																										
															93,701.25	93,949.00	247.75																																																																																										
															94,468.00	94,715.50	247.50																																																																																										
															95,234.50	95,482.25	247.75																																																																																										
															96,001.25	96,249.00	247.75																																																																																										
															96,784.50	97,015.50	231.00																																																																																										
															97,551.25	97,799.00	247.75																																																																																										
															98,318.00	98,565.50	247.50																																																																																										
															99,084.50	99,332.25	247.75																																																																																										
															99,851.25	100,099.00	247.75																																																																																										
															100,618.00	100,865.50	247.50																																																																																										
															101,384.50	101,632.25	247.75																																																																																										
															102,151.25	102,398.75	247.50																																																																																										
															102,918.00	103,165.50	247.50																																																																																										
															103,684.50	103,932.25	247.75																																																																																										
															104,451.25	104,698.75	247.50																																																																																										
															105,218.00	105,465.50	247.50																																																																																										
															105,984.50	106,232.25	247.75																																																																																										
															106,751.25	106,998.75	247.50																																																																																										
															107,534.50	107,782.25	247.75																																																																																										
															108,301.25	108,548.75	247.50																																																																																										
															109,068.00	109,315.50	247.50																																																																																										
															109,834.50	110,082.25	247.75																																																																																										
															110,601.25	110,848.75	247.50																																																																																										
															111,367.75	111,615.50	247.75																																																																																										
															112,134.50	112,382.25	247.75																																																																																										
															112,901.25	113,148.75	247.50																																																																																										
															113,667.75	113,915.50	247.75																																																																																										
															114,434.50	114,682.25	247.75																																																																																										
															115,201.25	115,448.75	247.50																																																																																										
															115,967.75	116,215.50	247.75																																																																																										
															116,734.50	116,982.25	247.75																																																																																										
															117,501.25	117,748.75	247.50																																																																																										
															118,267.75	118,515.50	247.75																																																																																										
															119,034.50	119,282.25	247.75																																																																																										
															119,801.25	120,048.75	247.50																																																																																										
															120,584.50	120,832.25	247.75																																																																																										
															121,351.25	121,598.75	247.50																																																																																										
															122,117.75	122,365.50	247.75																																																																																										
															122,884.50	123,132.25	247.75																																																																																										
															123,651.25	123,898.75	247.50																																																																																										
															124,417.75	124,665.50	247.75																																																																																										
															125,184.50	125,432.00	247.50																																																																																										
															125,951.25	126,198.75	247.50																																																																																										
															126,717.75	126,965.50	247.75																																																																																										
															127,484.50	127,732.00	247.50																																																																																										
															128,251.25	128,498.75	247.50																																																																																										
															129,017.75	129,265.50	247.75																																																																																										
															129,784.50	130,032.00	247.50																																																																																										
															130,551.00	130,798.75	247.75																																																																																										
															131,317.75	131,565.50	247.75																																																																																										
															132,084.50	132,332.00	247.50																																																																																										
															132,867.75	133,115.50	247.75																																																																																										
															133,634.50	133,882.00	247.50																																																																																										
															134,401.00	134,648.75	247.75																																																																																										
															135,167.75	135,415.50	247.75																																																																																										
															135,934.50	136,182.00	247.50																																																																																										
															136,701.00	136,948.75	247.75																																																																																										
															137,467.75	137,715.50	247.75																																																																																										
															138,234.50	138,482.00	247.50																																																																																										
															139,001.00	139,248.75	247.75																																																																																										
															139,767.75	140,015.50	247.75																																																																																										
															140,534.50	140,782.00	247.50																																																																																										
															141,301.00	141,548.75	247.75																																																																																										
															142,067.75	142,315.25	247.50																																																																																										
															142,834.50	143,082.00	247.50																																																																																										
															143,617.75	143,865.25	247.50																																																																																										
															144,384.50	144,632.00	247.50																																																																																										
															145,151.00	145,398.75	247.75																																																																																										
															145,917.75	146,165.25	247.50																																																																																										
															146,684.50	146,932.00	247.50																																																																																										
															147,451.00	147,698.75	247.75																																																																																										
															148,217.75	148,465.25	247.50																																																																																										
															148,984.25	149,232.00	247.75																																																																																										
															149,751.00	149,998.75	247.75																																																																																										
															150,517.75	150,765.25	247.50																																																																																										
															151,284.25	151,532.00	247.75																																																																																										
															152,051.00	152,298.75	247.75																																																																																										
															152,817.75	153,065.25	247.50																																																																																										
															153,584.25	153,832.00	247.75																																																																																										
															154,367.75	154,615.25	247.50																																																																																										
															155,134.25	155,382.00	247.75																																																																																										
															155,901.00	156,165.25	264.25																																																																																										
