Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															35,311.50	35,428.00	116.50																																																																																										
															35,928.25	36,044.50	116.25																																																																																										
															36,545.00	36,661.25	116.25																																																																																										
															37,161.50	37,278.00	116.50																																																																																										
															37,778.25	37,894.50	116.25																																																																																										
															38,394.75	38,511.25	116.50																																																																																										
															39,011.50	39,127.75	116.25																																																																																										
															39,628.25	39,744.50	116.25																																																																																										
															40,244.75	40,361.25	116.50																																																																																										
															40,861.50	40,977.75	116.25																																																																																										
															41,478.25	41,594.50	116.25																																																																																										
															42,094.75	42,211.25	116.50																																																																																										
															42,711.50	42,827.75	116.25																																																																																										
															43,328.25	43,444.50	116.25																																																																																										
															43,944.75	44,061.25	116.50																																																																																										
															44,561.50	44,677.75	116.25																																																																																										
															45,178.25	45,294.50	116.25																																																																																										
															45,794.75	45,911.25	116.50																																																																																										
															46,411.50	46,527.75	116.25																																																																																										
															47,028.25	47,144.50	116.25																																																																																										
															47,644.75	47,761.25	116.50																																																																																										
															48,261.50	48,377.75	116.25																																																																																										
															48,878.25	48,994.50	116.25																																																																																										
															49,494.75	49,611.25	116.50																																																																																										
															50,111.50	50,227.75	116.25																																																																																										
															50,728.25	50,844.50	116.25																																																																																										
															51,344.75	51,461.25	116.50																																																																																										
															51,961.50	52,077.75	116.25																																																																																										
															52,578.25	52,694.50	116.25																																																																																										
															53,194.75	53,311.25	116.50																																																																																										
															53,811.50	53,927.75	116.25																																																																																										
															54,428.25	54,544.50	116.25																																																																																										
															55,044.75	55,161.25	116.50																																																																																										
															55,661.50	55,777.75	116.25																																																																																										
															56,278.25	56,394.50	116.25																																																																																										
															56,894.75	57,011.00	116.25																																																																																										
															57,511.50	57,627.75	116.25																																																																																										
															58,128.00	58,244.50	116.50																																																																																										
															58,744.75	58,861.00	116.25																																																																																										
															59,361.50	59,477.75	116.25																																																																																										
															59,978.00	60,094.50	116.50																																																																																										
															60,594.75	60,711.00	116.25																																																																																										
															61,211.50	61,327.75	116.25																																																																																										
															61,828.00	61,944.50	116.50																																																																																										
															62,444.75	62,561.00	116.25																																																																																										
															63,061.50	63,177.75	116.25																																																																																										
															63,678.00	63,794.50	116.50																																																																																										
															64,294.75	64,411.00	116.25																																																																																										
															64,911.50	65,027.75	116.25																																																																																										
															65,528.00	65,644.50	116.50																																																																																										
															66,144.75	66,261.00	116.25																																																																																										
															66,761.50	66,877.75	116.25																																																																																										
															67,378.00	67,494.50	116.50																																																																																										
															67,994.75	68,111.00	116.25																																																																																										
															68,611.50	68,727.75	116.25																																																																																										
															69,228.00	69,344.50	116.50																																																																																										
															69,844.75	69,961.00	116.25																																																																																										
															70,461.50	70,577.75	116.25																																																																																										
															71,078.00	71,194.50	116.50																																																																																										
															71,694.75	71,811.00	116.25																																																																																										
															72,311.25	72,427.75	116.50																																																																																										
															72,928.00	73,044.50	116.50																																																																																										
															73,544.75	73,661.00	116.25																																																																																										
															74,161.25	74,277.75	116.50																																																																																										
															74,778.00	74,894.50	116.50																																																																																										
															75,394.75	75,511.00	116.25																																																																																										
															76,011.25	76,127.75	116.50																																																																																										
															76,628.00	76,744.50	116.50																																																																																										
															77,244.75	77,361.00	116.25																																																																																										
															77,861.25	77,977.75	116.50																																																																																										
															78,494.75	78,594.50	99.75																																																																																										
															79,094.75	79,211.00	116.25																																																																																										
															79,711.25	79,827.75	116.50																																																																																										
															80,328.00	80,444.25	116.25																																																																																										
															80,944.75	81,061.00	116.25																																																																																										
															81,561.25	81,677.75	116.50																																																																																										
															82,178.00	82,294.25	116.25																																																																																										
															82,794.75	82,911.00	116.25																																																																																										
															83,411.25	83,527.75	116.50																																																																																										
															84,028.00	84,144.25	116.25																																																																																										
															84,644.75	84,761.00	116.25																																																																																										
															85,261.25	85,377.75	116.50																																																																																										
															85,878.00	85,994.25	116.25																																																																																										
															86,494.75	86,611.00	116.25																																																																																										
															87,111.25	87,227.75	116.50																																																																																										
															87,728.00	87,844.25	116.25																																																																																										
															88,344.75	88,461.00	116.25																																																																																										
															88,961.25	89,077.75	116.50																																																																																										
															89,578.00	89,694.25	116.25																																																																																										
															90,194.50	90,311.00	116.50																																																																																										
															90,811.25	90,927.75	116.50																																																																																										
															91,428.00	91,544.25	116.25																																																																																										
															92,044.50	92,161.00	116.50																																																																																										
															92,661.25	92,777.75	116.50																																																																																										
															93,278.00	93,394.25	116.25																																																																																										
															93,894.50	94,011.00	116.50																																																																																										
															94,511.25	94,627.75	116.50																																																																																										
															95,128.00	95,244.25	116.25																																																																																										
															95,744.50	95,861.00	116.50																																																																																										
															96,361.25	96,477.75	116.50																																																																																										
															96,978.00	97,094.25	116.25																																																																																										
															97,594.50	97,711.00	116.50																																																																																										
															98,211.25	98,327.50	116.25																																																																																										
															98,828.00	98,944.25	116.25																																																																																										
															99,444.50	99,561.00	116.50																																																																																										
															100,061.25	100,177.50	116.25																																																																																										
															100,678.00	100,794.25	116.25																																																																																										
															101,294.50	101,411.00	116.50																																																																																										
															101,911.25	102,027.50	116.25																																																																																										
															102,528.00	102,644.25	116.25																																																																																										
															103,144.50	103,261.00	116.50																																																																																										
															103,761.25	103,877.50	116.25																																																																																										
															104,378.00	104,494.25	116.25																																																																																										
															104,994.50	105,111.00	116.50																																																																																										
															105,611.25	105,727.50	116.25																																																																																										
															106,228.00	106,344.25	116.25																																																																																										
															106,844.50	106,961.00	116.50																																																																																										
															107,461.25	107,577.50	116.25																																																																																										
															108,078.00	108,194.25	116.25																																																																																										
															108,694.50	108,811.00	116.50																																																																																										
															109,311.25	109,427.50	116.25																																																																																										
															109,927.75	110,044.25	116.50																																																																																										
															110,544.50	110,661.00	116.50																																																																																										
															111,161.25	111,277.50	116.25																																																																																										
															111,777.75	111,894.25	116.50																																																																																										
															112,394.50	112,511.00	116.50																																																																																										
															113,011.25	113,127.50	116.25																																																																																										
															113,627.75	113,744.25	116.50																																																																																										
															114,244.50	114,360.75	116.25																																																																																										
															114,861.25	114,977.50	116.25																																																																																										
															115,477.75	115,594.25	116.50																																																																																										
															116,094.50	116,210.75	116.25																																																																																										
															116,711.25	116,827.50	116.25																																																																																										
															117,327.75	117,444.25	116.50																																																																																										
															117,944.50	118,060.75	116.25																																																																																										
															118,561.25	118,677.50	116.25																																																																																										
															119,177.75	119,294.25	116.50																																																																																										
															119,794.50	119,910.75	116.25																																																																																										
															120,411.25	120,527.50	116.25																																																																																										
															121,027.75	121,144.25	116.50																																																																																										
															121,644.50	121,760.75	116.25																																																																																										
															122,261.25	122,377.50	116.25																																																																																										
															122,877.75	122,994.25	116.50																																																																																										
															123,494.50	123,610.75	116.25																																																																																										
															124,111.25	124,227.50	116.25																																																																																										
															124,727.75	124,844.25	116.50																																																																																										
															125,344.50	125,460.75	116.25																																																																																										
															125,961.25	126,110.75	149.50																																																																																										
