Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															138,984.00	139,983.75	999.75																																																																																										
															140,500.75	141,500.50	999.75																																																																																										
															142,017.25	143,017.00	999.75																																																																																										
															143,534.00	144,533.75	999.75																																																																																										
															145,050.75	146,050.25	999.50																																																																																										
															146,567.25	147,567.00	999.75																																																																																										
															148,084.00	149,083.75	999.75																																																																																										
															149,600.50	150,600.25	999.75																																																																																										
															151,117.25	152,117.00	999.75																																																																																										
															152,634.00	153,633.75	999.75																																																																																										
															154,150.50	155,150.25	999.75																																																																																										
															155,667.25	156,667.00	999.75																																																																																										
															157,184.00	158,183.75	999.75																																																																																										
															158,700.50	159,700.25	999.75																																																																																										
															160,217.25	161,217.00	999.75																																																																																										
															161,734.00	162,733.50	999.50																																																																																										
															163,267.25	164,267.00	999.75																																																																																										
															164,783.75	165,783.50	999.75																																																																																										
															166,300.50	167,300.25	999.75																																																																																										
															167,817.25	168,817.00	999.75																																																																																										
															169,333.75	170,333.50	999.75																																																																																										
															170,850.50	171,850.25	999.75																																																																																										
															172,367.25	173,367.00	999.75																																																																																										
															173,883.75	174,883.50	999.75																																																																																										
															175,400.50	176,400.25	999.75																																																																																										
															176,917.25	177,916.75	999.50																																																																																										
															178,433.75	179,433.50	999.75																																																																																										
															179,950.50	180,950.25	999.75																																																																																										
															181,467.25	182,466.75	999.50																																																																																										
															182,983.75	183,983.50	999.75																																																																																										
															184,500.50	185,500.25	999.75																																																																																										
															186,017.00	187,016.75	999.75																																																																																										
															187,533.75	188,533.50	999.75																																																																																										
															189,050.50	190,050.25	999.75																																																																																										
															190,567.00	191,566.75	999.75																																																																																										
															192,083.75	193,083.50	999.75																																																																																										
															193,600.50	194,600.25	999.75																																																																																										
															195,117.00	196,116.75	999.75																																																																																										
															196,633.75	197,633.50	999.75																																																																																										
															198,150.50	199,150.00	999.50																																																																																										
															199,667.00	200,666.75	999.75																																																																																										
															201,183.75	202,183.50	999.75																																																																																										
															202,700.25	203,700.00	999.75																																																																																										
															204,217.00	205,216.75	999.75																																																																																										
															205,733.75	206,733.50	999.75																																																																																										
															207,250.25	208,250.00	999.75																																																																																										
															208,767.00	209,766.75	999.75																																																																																										
															210,283.75	211,283.50	999.75																																																																																										
															211,800.25	212,800.00	999.75																																																																																										
															213,317.00	214,316.75	999.75																																																																																										
															214,833.75	215,833.25	999.50																																																																																										
															216,350.25	217,350.00	999.75																																																																																										
															217,867.00	218,866.75	999.75																																																																																										
															219,383.50	220,383.25	999.75																																																																																										
															220,900.25	221,900.00	999.75																																																																																										
															222,417.00	223,416.75	999.75																																																																																										
															223,933.50	224,933.25	999.75																																																																																										
															225,450.25	226,450.00	999.75																																																																																										
															226,967.00	227,966.75	999.75																																																																																										
															228,483.50	229,483.25	999.75																																																																																										
															230,000.25	231,000.00	999.75																																																																																										
															231,517.00	232,516.50	999.50																																																																																										
															233,033.50	234,033.25	999.75																																																																																										
															234,550.25	235,550.00	999.75																																																																																										
															236,067.00	237,066.50	999.50																																																																																										
															237,583.50	238,583.25	999.75																																																																																										
															239,100.25	240,100.00	999.75																																																																																										
															240,616.75	241,616.50	999.75																																																																																										
															242,133.50	243,150.00	1,016.50																																																																																										
															243,650.25	244,650.00	999.75																																																																																										
															245,166.75	246,166.50	999.75																																																																																										
															246,683.50	247,683.25	999.75																																																																																										
															248,200.25	249,200.00	999.75																																																																																										
															249,716.75	250,716.50	999.75																																																																																										
															251,233.50	252,233.25	999.75																																																																																										
															252,750.25	253,749.75	999.50																																																																																										
															254,266.75	255,266.50	999.75																																																																																										
															255,783.50	256,783.25	999.75																																																																																										
															257,300.00	258,299.75	999.75																																																																																										
															258,816.75	259,816.50	999.75																																																																																										
															260,333.50	261,333.25	999.75																																																																																										
															261,850.00	262,849.75	999.75																																																																																										
															263,366.75	264,366.50	999.75																																																																																										
															264,883.50	265,883.25	999.75																																																																																										
															266,400.00	267,399.75	999.75																																																																																										
															267,916.75	268,916.50	999.75																																																																																										
															269,433.50	270,433.00	999.50																																																																																										
															270,950.00	271,949.75	999.75																																																																																										
															272,466.75	273,466.50	999.75																																																																																										
															273,983.25	274,983.00	999.75																																																																																										
															275,500.00	276,499.75	999.75																																																																																										
															277,016.75	278,016.50	999.75																																																																																										
															278,533.25	279,533.00	999.75																																																																																										
															280,050.00	281,049.75	999.75																																																																																										
															281,566.75	282,566.50	999.75																																																																																										
															283,083.25	284,083.00	999.75																																																																																										
															284,600.00	285,599.75	999.75																																																																																										
															286,116.75	287,116.50	999.75																																																																																										
															287,633.25	288,633.00	999.75																																																																																										
															289,150.00	290,149.75	999.75																																																																																										
															290,666.75	291,666.25	999.50																																																																																										
															292,183.25	293,183.00	999.75																																																																																										
															293,700.00	294,699.75	999.75																																																																																										
															295,216.50	296,216.25	999.75																																																																																										
															296,733.25	297,733.00	999.75																																																																																										
															298,250.00	299,249.75	999.75																																																																																										
															299,766.50	300,766.25	999.75																																																																																										
															301,283.25	302,283.00	999.75																																																																																										
															302,800.00	303,833.00	1,033.00																																																																																										
