Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															32,096.75	32,161.00	64.25																																																																																										
															32,646.75	32,711.00	64.25																																																																																										
															33,196.75	33,261.00	64.25																																																																																										
															33,746.75	33,811.00	64.25																																																																																										
															34,296.75	34,361.00	64.25																																																																																										
															34,846.75	34,911.00	64.25																																																																																										
															35,396.75	35,461.00	64.25																																																																																										
															35,963.25	36,011.00	47.75																																																																																										
															36,513.25	36,561.00	47.75																																																																																										
															37,063.25	37,111.00	47.75																																																																																										
															37,613.25	37,661.00	47.75																																																																																										
															38,163.25	38,211.00	47.75																																																																																										
															38,713.25	38,761.00	47.75																																																																																										
															39,263.25	39,327.50	64.25																																																																																										
															39,813.25	39,877.50	64.25																																																																																										
															40,363.25	40,427.50	64.25																																																																																										
															40,913.25	40,977.50	64.25																																																																																										
															41,463.25	41,527.50	64.25																																																																																										
															42,013.25	42,077.50	64.25																																																																																										
															42,563.25	42,627.50	64.25																																																																																										
															43,113.25	43,177.50	64.25																																																																																										
															43,663.25	43,727.50	64.25																																																																																										
															44,213.25	44,277.50	64.25																																																																																										
															44,763.25	44,827.50	64.25																																																																																										
															45,313.25	45,377.50	64.25																																																																																										
															45,880.00	45,927.50	47.50																																																																																										
															46,430.00	46,477.50	47.50																																																																																										
															46,980.00	47,027.50	47.50																																																																																										
															47,530.00	47,577.50	47.50																																																																																										
															48,080.00	48,127.50	47.50																																																																																										
															48,630.00	48,677.50	47.50																																																																																										
															49,180.00	49,244.25	64.25																																																																																										
															49,730.00	49,794.25	64.25																																																																																										
															50,280.00	50,344.25	64.25																																																																																										
															50,830.00	50,894.25	64.25																																																																																										
															51,380.00	51,444.25	64.25																																																																																										
															51,930.00	51,994.25	64.25																																																																																										
															52,480.00	52,544.25	64.25																																																																																										
															53,030.00	53,094.25	64.25																																																																																										
															53,580.00	53,644.25	64.25																																																																																										
															54,130.00	54,194.25	64.25																																																																																										
															54,680.00	54,744.25	64.25																																																																																										
															55,230.00	55,294.25	64.25																																																																																										
															55,780.00	55,844.25	64.25																																																																																										
															56,346.50	56,394.25	47.75																																																																																										
															56,896.50	56,944.25	47.75																																																																																										
															57,446.50	57,494.25	47.75																																																																																										
															57,996.50	58,044.25	47.75																																																																																										
															58,546.50	58,594.25	47.75																																																																																										
															59,096.50	59,144.25	47.75																																																																																										
															59,646.50	59,710.75	64.25																																																																																										
															60,196.50	60,260.75	64.25																																																																																										
															60,746.50	60,810.75	64.25																																																																																										
															61,296.50	61,360.75	64.25																																																																																										
															61,846.50	61,910.75	64.25																																																																																										
															62,396.50	62,460.75	64.25																																																																																										
															62,946.50	63,010.75	64.25																																																																																										
															63,496.50	63,560.75	64.25																																																																																										
															64,046.50	64,110.75	64.25																																																																																										
															64,596.50	64,660.75	64.25																																																																																										
															65,146.50	65,210.75	64.25																																																																																										
															65,696.50	65,760.75	64.25																																																																																										
															66,263.25	66,310.75	47.50																																																																																										
															66,813.25	66,860.75	47.50																																																																																										
															67,363.25	67,410.75	47.50																																																																																										
															67,913.25	67,960.75	47.50																																																																																										
															68,463.25	68,510.75	47.50																																																																																										
															69,013.25	69,060.75	47.50																																																																																										
															69,563.25	69,610.75	47.50																																																																																										
															70,113.25	70,177.50	64.25																																																																																										
															70,663.25	70,727.50	64.25																																																																																										
															71,213.25	71,277.50	64.25																																																																																										
															71,763.25	71,827.50	64.25																																																																																										
															72,313.25	72,377.50	64.25																																																																																										
															72,863.25	72,927.50	64.25																																																																																										
															73,413.25	73,477.50	64.25																																																																																										
															73,963.25	74,027.50	64.25																																																																																										
															74,513.25	74,577.50	64.25																																																																																										
															75,063.25	75,127.50	64.25																																																																																										
															75,613.25	75,677.50	64.25																																																																																										
															76,179.75	76,227.50	47.75																																																																																										
															76,729.75	76,777.50	47.75																																																																																										
															77,279.75	77,327.50	47.75																																																																																										
															77,829.75	77,877.50	47.75																																																																																										
															78,379.75	78,427.50	47.75																																																																																										
															78,929.75	78,977.50	47.75																																																																																										
															79,479.75	79,544.00	64.25																																																																																										
															80,029.75	80,094.00	64.25																																																																																										
															80,579.75	80,644.00	64.25																																																																																										
															81,129.75	81,194.00	64.25																																																																																										
															81,679.75	81,744.00	64.25																																																																																										
															82,229.75	82,294.00	64.25																																																																																										
															82,779.75	82,844.00	64.25																																																																																										
															83,329.75	83,394.00	64.25																																																																																										
															83,879.75	83,944.00	64.25																																																																																										
															84,429.75	84,494.00	64.25																																																																																										
															84,979.75	85,044.00	64.25																																																																																										
															85,529.75	85,594.00	64.25																																																																																										
															86,096.50	86,144.00	47.50																																																																																										
															86,646.50	86,694.00	47.50																																																																																										
															87,196.50	87,244.00	47.50																																																																																										
															87,746.50	87,794.00	47.50																																																																																										
															88,296.50	88,344.00	47.50																																																																																										
															88,846.50	88,894.00	47.50																																																																																										
															89,396.50	89,460.75	64.25																																																																																										
															89,946.50	90,010.75	64.25																																																																																										
															90,496.50	90,560.75	64.25																																																																																										
															91,046.50	91,110.75	64.25																																																																																										
															91,596.50	91,660.75	64.25																																																																																										
															92,146.50	92,210.75	64.25																																																																																										
															92,696.50	92,760.75	64.25																																																																																										
															93,246.50	93,310.75	64.25																																																																																										
															93,796.50	93,860.75	64.25																																																																																										
															94,346.50	94,410.75	64.25																																																																																										
															94,896.50	94,960.75	64.25																																																																																										
															95,446.50	95,510.75	64.25																																																																																										
															96,013.00	96,060.75	47.75																																																																																										
															96,563.00	96,610.75	47.75																																																																																										
															97,113.00	97,160.75	47.75																																																																																										
															97,663.00	97,710.75	47.75																																																																																										
															98,213.00	98,260.75	47.75																																																																																										
															98,763.00	98,810.75	47.75																																																																																										
															99,313.00	99,377.25	64.25																																																																																										
															99,863.00	99,927.25	64.25																																																																																										
															100,413.00	100,477.25	64.25																																																																																										
															100,963.00	101,027.25	64.25																																																																																										
															101,513.00	101,577.25	64.25																																																																																										
															102,063.00	102,127.25	64.25																																																																																										
															102,613.00	102,677.25	64.25																																																																																										
															103,163.00	103,227.25	64.25																																																																																										
															103,713.00	103,777.25	64.25																																																																																										
															104,263.00	104,327.25	64.25																																																																																										
															104,813.00	104,877.25	64.25																																																																																										
															105,379.75	105,427.25	47.50																																																																																										
															105,929.75	105,977.25	47.50																																																																																										
															106,479.75	106,527.25	47.50																																																																																										
															107,029.75	107,077.25	47.50																																																																																										
															107,579.75	107,627.25	47.50																																																																																										
															108,129.75	108,177.25	47.50																																																																																										
															108,679.75	108,744.00	64.25																																																																																										
															109,229.75	109,294.00	64.25																																																																																										
															109,779.75	109,844.00	64.25																																																																																										
															110,329.75	110,394.00	64.25																																																																																										
															110,879.75	110,944.00	64.25																																																																																										
															111,429.75	111,494.00	64.25																																																																																										
															111,979.75	112,044.00	64.25																																																																																										
															112,529.75	112,594.00	64.25																																																																																										
															113,079.75	113,160.50	80.75																																																																																										
