Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															32,050.75	32,150.25	99.50																																																																																										
															32,650.50	32,750.25	99.75																																																																																										
															33,250.50	33,366.75	116.25																																																																																										
															33,850.50	33,966.75	116.25																																																																																										
															34,450.50	34,566.75	116.25																																																																																										
															35,050.50	35,166.75	116.25																																																																																										
															35,650.50	35,766.75	116.25																																																																																										
															36,250.25	36,366.50	116.25																																																																																										
															36,850.25	36,966.50	116.25																																																																																										
															37,450.25	37,566.50	116.25																																																																																										
															38,050.25	38,149.75	99.50																																																																																										
															38,650.25	38,749.75	99.50																																																																																										
															39,250.25	39,366.50	116.25																																																																																										
															39,850.00	39,966.25	116.25																																																																																										
															40,450.00	40,566.25	116.25																																																																																										
															41,050.00	41,149.50	99.50																																																																																										
															41,650.00	41,749.50	99.50																																																																																										
															42,250.00	42,349.50	99.50																																																																																										
															42,850.00	42,966.25	116.25																																																																																										
															43,450.00	43,566.00	116.00																																																																																										
															44,049.75	44,166.00	116.25																																																																																										
															44,649.75	44,766.00	116.25																																																																																										
															45,249.75	45,349.25	99.50																																																																																										
															45,849.75	45,966.00	116.25																																																																																										
															46,449.75	46,566.00	116.25																																																																																										
															47,049.75	47,166.00	116.25																																																																																										
															47,649.50	47,765.75	116.25																																																																																										
															48,249.50	48,349.25	99.75																																																																																										
															48,849.50	48,965.75	116.25																																																																																										
															49,449.50	49,549.00	99.50																																																																																										
															50,049.50	50,165.75	116.25																																																																																										
															50,649.50	50,749.00	99.50																																																																																										
															51,249.25	51,365.50	116.25																																																																																										
															51,849.25	51,949.00	99.75																																																																																										
															52,449.25	52,548.75	99.50																																																																																										
															53,049.25	53,165.50	116.25																																																																																										
															53,649.25	53,748.75	99.50																																																																																										
															54,249.25	54,365.50	116.25																																																																																										
															54,849.25	54,948.75	99.50																																																																																										
															55,449.00	55,548.75	99.75																																																																																										
															56,049.00	56,165.25	116.25																																																																																										
															56,649.00	56,748.50	99.50																																																																																										
															57,249.00	57,365.25	116.25																																																																																										
															57,849.00	57,965.25	116.25																																																																																										
															58,449.00	58,548.50	99.50																																																																																										
															59,048.75	59,165.00	116.25																																																																																										
															59,648.75	59,765.00	116.25																																																																																										
															60,248.75	60,365.00	116.25																																																																																										
															60,848.75	60,965.00	116.25																																																																																										
															61,448.75	61,565.00	116.25																																																																																										
															62,048.75	62,148.25	99.50																																																																																										
															62,648.50	62,764.75	116.25																																																																																										
															63,248.50	63,348.25	99.75																																																																																										
															63,848.50	63,964.75	116.25																																																																																										
															64,448.50	64,548.00	99.50																																																																																										
															65,048.50	65,148.00	99.50																																																																																										
															65,648.50	65,764.75	116.25																																																																																										
															66,248.25	66,348.00	99.75																																																																																										
															66,848.25	66,964.50	116.25																																																																																										
															67,448.25	67,564.50	116.25																																																																																										
															68,048.25	68,147.75	99.50																																																																																										
															68,648.25	68,747.75	99.50																																																																																										
															69,248.25	69,347.75	99.50																																																																																										
															69,848.25	69,964.25	116.00																																																																																										
															70,448.00	70,547.75	99.75																																																																																										
															71,048.00	71,147.50	99.50																																																																																										
															71,648.00	71,764.25	116.25																																																																																										
															72,248.00	72,364.25	116.25																																																																																										
															72,848.00	72,964.25	116.25																																																																																										
															73,448.00	73,564.25	116.25																																																																																										
															74,047.75	74,147.50	99.75																																																																																										
															74,647.75	74,764.00	116.25																																																																																										
															75,247.75	75,364.00	116.25																																																																																										
															75,847.75	75,964.00	116.25																																																																																										
															76,447.75	76,564.00	116.25																																																																																										
															77,047.75	77,164.00	116.25																																																																																										
															77,647.50	77,763.75	116.25																																																																																										
															78,247.50	78,363.75	116.25																																																																																										
															78,847.50	78,963.75	116.25																																																																																										
															79,447.50	79,563.75	116.25																																																																																										
															80,047.50	80,163.75	116.25																																																																																										
															80,647.50	80,763.75	116.25																																																																																										
															81,247.50	81,363.50	116.00																																																																																										
															81,847.25	81,947.00	99.75																																																																																										
															82,447.25	82,546.75	99.50																																																																																										
															83,047.25	83,146.75	99.50																																																																																										
															83,647.25	83,763.50	116.25																																																																																										
															84,247.25	84,363.50	116.25																																																																																										
															84,847.25	84,963.50	116.25																																																																																										
															85,447.00	85,563.25	116.25																																																																																										
															86,047.00	86,163.25	116.25																																																																																										
															86,647.00	86,763.25	116.25																																																																																										
															87,247.00	87,346.50	99.50																																																																																										
															87,847.00	87,946.50	99.50																																																																																										
															88,447.00	88,563.25	116.25																																																																																										
															89,046.75	89,146.50	99.75																																																																																										
															89,646.75	89,746.50	99.75																																																																																										
															90,246.75	90,363.00	116.25																																																																																										
															90,846.75	90,963.00	116.25																																																																																										
															91,446.75	91,563.00	116.25																																																																																										
															92,046.75	92,146.25	99.50																																																																																										
															92,646.50	92,762.75	116.25																																																																																										
															93,246.50	93,362.75	116.25																																																																																										
															93,846.50	93,962.75	116.25																																																																																										
															94,446.50	94,562.75	116.25																																																																																										
															95,046.50	95,162.75	116.25																																																																																										
															95,646.50	95,746.00	99.50																																																																																										
															96,246.50	96,362.50	116.00																																																																																										
															96,846.25	96,946.00	99.75																																																																																										
															97,446.25	97,562.50	116.25																																																																																										
															98,046.25	98,145.75	99.50																																																																																										
															98,646.25	98,762.50	116.25																																																																																										
															99,246.25	99,362.50	116.25																																																																																										
															99,846.25	99,945.75	99.50																																																																																										
															100,446.00	100,562.25	116.25																																																																																										
															101,046.00	101,162.25	116.25																																																																																										
															101,646.00	101,762.25	116.25																																																																																										
															102,246.00	102,362.25	116.25																																																																																										
															102,846.00	102,962.25	116.25																																																																																										
															103,446.00	103,545.50	99.50																																																																																										
															104,045.75	104,162.00	116.25																																																																																										
															104,645.75	104,762.00	116.25																																																																																										
															105,245.75	105,345.25	99.50																																																																																										
															105,845.75	105,962.00	116.25																																																																																										
															106,445.75	106,562.00	116.25																																																																																										
															107,045.75	107,162.00	116.25																																																																																										
															107,645.75	107,745.25	99.50																																																																																										
															108,245.50	108,361.75	116.25																																																																																										
															108,845.50	108,945.00	99.50																																																																																										
															109,445.50	109,561.75	116.25																																																																																										
															110,045.50	110,161.75	116.25																																																																																										
															110,645.50	110,761.75	116.25																																																																																										
															111,245.50	111,361.50	116.00																																																																																										
															111,845.25	111,945.00	99.75																																																																																										
															112,445.25	112,561.50	116.25																																																																																										
															113,045.25	113,161.50	116.25																																																																																										
															113,645.25	113,761.50	116.25																																																																																										
															114,245.25	114,361.50	116.25																																																																																										
															114,845.25	114,944.75	99.50																																																																																										
															115,445.00	115,561.25	116.25																																																																																										
															116,045.00	116,161.25	116.25																																																																																										
															116,645.00	116,761.25	116.25																																																																																										
															117,245.00	117,361.25	116.25																																																																																										
															117,845.00	117,961.25	116.25																																																																																										
															118,445.00	118,561.25	116.25																																																																																										
															119,044.75	119,161.00	116.25																																																																																										
															119,644.75	119,744.50	99.75																																																																																										
															120,244.75	120,361.00	116.25																																																																																										
