Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															32,453.25	32,484.25	31.00																																																																																										
															33,053.25	33,084.25	31.00																																																																																										
															33,653.25	33,684.25	31.00																																																																																										
															34,253.25	34,284.25	31.00																																																																																										
															34,853.25	34,884.25	31.00																																																																																										
															35,453.25	35,484.00	30.75																																																																																										
															36,053.00	36,084.00	31.00																																																																																										
															36,653.00	36,684.00	31.00																																																																																										
															37,253.00	37,284.00	31.00																																																																																										
															37,853.00	37,884.00	31.00																																																																																										
															38,453.00	38,484.00	31.00																																																																																										
															39,053.00	39,084.00	31.00																																																																																										
															39,652.75	39,683.75	31.00																																																																																										
															40,252.75	40,283.75	31.00																																																																																										
															40,852.75	40,883.75	31.00																																																																																										
															41,452.75	41,483.75	31.00																																																																																										
															42,052.75	42,083.75	31.00																																																																																										
															42,652.75	42,683.75	31.00																																																																																										
															43,252.50	43,283.50	31.00																																																																																										
															43,852.50	43,883.50	31.00																																																																																										
															44,452.50	44,483.50	31.00																																																																																										
															45,052.50	45,083.50	31.00																																																																																										
															45,652.50	45,683.50	31.00																																																																																										
															46,252.50	46,283.50	31.00																																																																																										
															46,852.50	46,883.25	30.75																																																																																										
															47,452.25	47,483.25	31.00																																																																																										
															48,052.25	48,083.25	31.00																																																																																										
															48,652.25	48,683.25	31.00																																																																																										
															49,252.25	49,283.25	31.00																																																																																										
															49,852.25	49,883.25	31.00																																																																																										
															50,435.50	50,483.25	47.75																																																																																										
															51,052.00	51,083.00	31.00																																																																																										
															51,652.00	51,683.00	31.00																																																																																										
															52,252.00	52,283.00	31.00																																																																																										
															52,852.00	52,883.00	31.00																																																																																										
															53,452.00	53,483.00	31.00																																																																																										
															54,052.00	54,083.00	31.00																																																																																										
															54,651.75	54,682.75	31.00																																																																																										
															55,251.75	55,282.75	31.00																																																																																										
															55,851.75	55,882.75	31.00																																																																																										
															56,451.75	56,482.75	31.00																																																																																										
															57,051.75	57,082.75	31.00																																																																																										
															57,651.75	57,682.75	31.00																																																																																										
															58,251.50	58,282.50	31.00																																																																																										
															58,851.50	58,882.50	31.00																																																																																										
															59,451.50	59,482.50	31.00																																																																																										
															60,051.50	60,082.50	31.00																																																																																										
															60,651.50	60,682.50	31.00																																																																																										
															61,251.50	61,282.50	31.00																																																																																										
															61,851.50	61,882.25	30.75																																																																																										
															62,451.25	62,482.25	31.00																																																																																										
															63,051.25	63,082.25	31.00																																																																																										
															63,651.25	63,682.25	31.00																																																																																										
															64,251.25	64,282.25	31.00																																																																																										
															64,851.25	64,882.25	31.00																																																																																										
															65,451.25	65,482.25	31.00																																																																																										
															66,051.00	66,082.00	31.00																																																																																										
															66,651.00	66,682.00	31.00																																																																																										
															67,251.00	67,282.00	31.00																																																																																										
															67,851.00	67,882.00	31.00																																																																																										
															68,451.00	68,482.00	31.00																																																																																										
															69,051.00	69,082.00	31.00																																																																																										
															69,650.75	69,681.75	31.00																																																																																										
															70,250.75	70,281.75	31.00																																																																																										
															70,850.75	70,881.75	31.00																																																																																										
															71,450.75	71,481.75	31.00																																																																																										
															72,050.75	72,081.75	31.00																																																																																										
															72,650.75	72,681.75	31.00																																																																																										
															73,250.50	73,281.50	31.00																																																																																										
															73,850.50	73,881.50	31.00																																																																																										
															74,450.50	74,481.50	31.00																																																																																										
															75,050.50	75,081.50	31.00																																																																																										
															75,650.50	75,681.50	31.00																																																																																										
															76,250.50	76,281.50	31.00																																																																																										
															76,850.50	76,881.25	30.75																																																																																										
															77,450.25	77,481.25	31.00																																																																																										
															78,050.25	78,081.25	31.00																																																																																										
															78,650.25	78,681.25	31.00																																																																																										
															79,250.25	79,281.25	31.00																																																																																										
															79,850.25	79,881.25	31.00																																																																																										
															80,450.25	80,481.25	31.00																																																																																										
															81,050.00	81,081.00	31.00																																																																																										
															81,650.00	81,681.00	31.00																																																																																										
															82,250.00	82,281.00	31.00																																																																																										
															82,850.00	82,881.00	31.00																																																																																										
															83,450.00	83,481.00	31.00																																																																																										
															84,050.00	84,081.00	31.00																																																																																										
															84,649.75	84,680.75	31.00																																																																																										
															85,249.75	85,280.75	31.00																																																																																										
															85,849.75	85,880.75	31.00																																																																																										
															86,449.75	86,480.75	31.00																																																																																										
															87,049.75	87,080.75	31.00																																																																																										
															87,649.75	87,680.75	31.00																																																																																										
															88,249.50	88,280.50	31.00																																																																																										
															88,849.50	88,880.50	31.00																																																																																										
															89,449.50	89,480.50	31.00																																																																																										
															90,049.50	90,080.50	31.00																																																																																										
															90,649.50	90,680.50	31.00																																																																																										
															91,249.50	91,280.50	31.00																																																																																										
															91,849.50	91,880.50	31.00																																																																																										
															92,449.25	92,480.25	31.00																																																																																										
															93,049.25	93,080.25	31.00																																																																																										
															93,649.25	93,680.25	31.00																																																																																										
															94,249.25	94,280.25	31.00																																																																																										
															94,849.25	94,880.25	31.00																																																																																										
															95,449.25	95,480.25	31.00																																																																																										
															96,049.00	96,080.00	31.00																																																																																										
															96,649.00	96,680.00	31.00																																																																																										
															97,249.00	97,280.00	31.00																																																																																										
															97,849.00	97,880.00	31.00																																																																																										
															98,449.00	98,480.00	31.00																																																																																										
															99,049.00	99,080.00	31.00																																																																																										
															99,648.75	99,679.75	31.00																																																																																										
															100,248.75	100,279.75	31.00																																																																																										
															100,848.75	100,879.75	31.00																																																																																										
															101,448.75	101,479.75	31.00																																																																																										
															102,048.75	102,079.75	31.00																																																																																										
															102,648.75	102,679.75	31.00																																																																																										
															103,248.75	103,279.50	30.75																																																																																										
															103,848.50	103,879.50	31.00																																																																																										
															104,448.50	104,479.50	31.00																																																																																										
															105,048.50	105,079.50	31.00																																																																																										
															105,648.50	105,679.50	31.00																																																																																										
															106,248.50	106,279.50	31.00																																																																																										
															106,848.50	106,879.50	31.00																																																																																										
															107,448.25	107,479.25	31.00																																																																																										
															108,048.25	108,079.25	31.00																																																																																										
															108,648.25	108,696.00	47.75																																																																																										
															109,248.25	109,279.25	31.00																																																																																										
															109,848.25	109,879.25	31.00																																																																																										
															110,448.25	110,479.25	31.00																																																																																										
															111,048.00	111,079.00	31.00																																																																																										
															111,648.00	111,679.00	31.00																																																																																										
															112,248.00	112,279.00	31.00																																																																																										
															112,848.00	112,879.00	31.00																																																																																										
															113,431.25	113,462.25	31.00																																																																																										
															114,031.25	114,062.25	31.00																																																																																										
															114,631.25	114,662.25	31.00																																																																																										
															115,231.25	115,262.25	31.00																																																																																										
															115,831.25	115,862.00	30.75																																																																																										
															116,431.00	116,462.00	31.00																																																																																										
															117,031.00	117,062.00	31.00																																																																																										
															117,631.00	117,662.00	31.00																																																																																										
															118,231.00	118,262.00	31.00																																																																																										
															118,831.00	118,862.00	31.00																																																																																										
															119,431.00	119,462.00	31.00																																																																																										
															120,030.75	120,061.75	31.00																																																																																										
															120,630.75	120,661.75	31.00																																																																																										
