Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															43,065.75	43,313.25	247.50																																																																																										
															43,832.25	44,080.00	247.75																																																																																										
															44,598.75	44,846.50	247.75																																																																																										
															45,365.50	45,613.00	247.50																																																																																										
															46,132.00	46,379.75	247.75																																																																																										
															46,898.75	47,146.25	247.50																																																																																										
															47,665.25	47,913.00	247.75																																																																																										
															48,432.00	48,679.50	247.50																																																																																										
															49,198.50	49,446.25	247.75																																																																																										
															49,965.25	50,212.75	247.50																																																																																										
															50,731.75	50,979.50	247.75																																																																																										
															51,498.50	51,746.00	247.50																																																																																										
															52,265.00	52,512.75	247.75																																																																																										
															53,031.75	53,279.25	247.50																																																																																										
															53,798.25	54,046.00	247.75																																																																																										
															54,564.75	54,812.50	247.75																																																																																										
															55,331.50	55,579.00	247.50																																																																																										
															56,098.00	56,345.75	247.75																																																																																										
															56,864.75	57,112.25	247.50																																																																																										
															57,631.25	57,879.00	247.75																																																																																										
															58,398.00	58,645.50	247.50																																																																																										
															59,164.50	59,412.25	247.75																																																																																										
															59,931.25	60,178.75	247.50																																																																																										
															60,697.75	60,945.50	247.75																																																																																										
															61,464.50	61,712.00	247.50																																																																																										
															62,231.00	62,478.75	247.75																																																																																										
															62,997.75	63,245.25	247.50																																																																																										
															63,764.25	64,012.00	247.75																																																																																										
															64,530.75	64,778.50	247.75																																																																																										
															65,297.50	65,545.25	247.75																																																																																										
															66,064.00	66,311.75	247.75																																																																																										
															66,830.75	67,078.25	247.50																																																																																										
															67,597.25	67,845.00	247.75																																																																																										
															68,364.00	68,611.50	247.50																																																																																										
															69,130.50	69,378.25	247.75																																																																																										
															69,897.25	70,144.75	247.50																																																																																										
															70,663.75	70,911.50	247.75																																																																																										
															71,430.50	71,678.00	247.50																																																																																										
															72,197.00	72,444.75	247.75																																																																																										
															72,963.75	73,211.25	247.50																																																																																										
															73,730.25	73,978.00	247.75																																																																																										
															74,497.00	74,744.50	247.50																																																																																										
															75,263.50	75,511.25	247.75																																																																																										
															76,030.00	76,277.75	247.75																																																																																										
															76,796.75	77,044.25	247.50																																																																																										
															77,563.25	77,811.00	247.75																																																																																										
															78,330.00	78,577.50	247.50																																																																																										
															79,096.50	79,344.25	247.75																																																																																										
															79,863.25	80,110.75	247.50																																																																																										
															80,629.75	80,877.50	247.75																																																																																										
															81,396.50	81,644.00	247.50																																																																																										
															82,163.00	82,410.75	247.75																																																																																										
															82,929.75	83,177.25	247.50																																																																																										
															83,696.25	83,944.00	247.75																																																																																										
															84,463.00	84,710.50	247.50																																																																																										
															85,229.50	85,477.25	247.75																																																																																										
															85,996.00	86,243.75	247.75																																																																																										
															86,762.75	87,010.50	247.75																																																																																										
															87,529.25	87,777.00	247.75																																																																																										
															88,296.00	88,543.50	247.50																																																																																										
															89,062.50	89,310.25	247.75																																																																																										
															89,829.25	90,076.75	247.50																																																																																										
															90,595.75	90,843.50	247.75																																																																																										
															91,362.50	91,610.00	247.50																																																																																										
															92,129.00	92,376.75	247.75																																																																																										
															92,895.75	93,143.25	247.50																																																																																										
															93,662.25	93,910.00	247.75																																																																																										
															94,429.00	94,676.50	247.50																																																																																										
															95,195.50	95,443.25	247.75																																																																																										
															95,962.00	96,209.75	247.75																																																																																										
															96,728.75	96,976.50	247.75																																																																																										
															97,495.25	97,743.00	247.75																																																																																										
															98,262.00	98,509.50	247.50																																																																																										
															99,028.50	99,276.25	247.75																																																																																										
															99,795.25	100,042.75	247.50																																																																																										
															100,561.75	100,809.50	247.75																																																																																										
															101,328.50	101,576.00	247.50																																																																																										
															102,095.00	102,342.75	247.75																																																																																										
															102,861.75	103,109.25	247.50																																																																																										
															103,628.25	103,876.00	247.75																																																																																										
															104,395.00	104,642.50	247.50																																																																																										
															105,161.50	105,409.25	247.75																																																																																										
															105,928.25	106,175.75	247.50																																																																																										
															106,694.75	106,942.50	247.75																																																																																										
															107,461.25	107,709.00	247.75																																																																																										
															108,228.00	108,475.75	247.75																																																																																										
															108,994.50	109,242.25	247.75																																																																																										
															109,761.25	110,008.75	247.50																																																																																										
															110,527.75	110,775.50	247.75																																																																																										
															111,294.50	111,542.00	247.50																																																																																										
															112,061.00	112,308.75	247.75																																																																																										
															112,827.75	113,075.25	247.50																																																																																										
															113,594.25	113,842.00	247.75																																																																																										
															114,361.00	114,608.50	247.50																																																																																										
															115,127.50	115,375.25	247.75																																																																																										
															115,894.25	116,141.75	247.50																																																																																										
															116,660.75	116,908.50	247.75																																																																																										
															117,427.25	117,675.00	247.75																																																																																										
															118,194.00	118,441.75	247.75																																																																																										
															118,960.50	119,208.25	247.75																																																																																										
															119,727.25	119,974.75	247.50																																																																																										
															120,493.75	120,741.50	247.75																																																																																										
															121,260.50	121,508.00	247.50																																																																																										
															122,027.00	122,274.75	247.75																																																																																										
															122,793.75	123,041.25	247.50																																																																																										
															123,560.25	123,808.00	247.75																																																																																										
															124,327.00	124,574.50	247.50																																																																																										
															125,093.50	125,341.25	247.75																																																																																										
															125,860.25	126,107.75	247.50																																																																																										
															126,626.75	126,874.50	247.75																																																																																										
															127,393.50	127,641.00	247.50																																																																																										
															128,160.00	128,407.75	247.75																																																																																										
															128,926.50	129,174.25	247.75																																																																																										
															129,693.25	129,940.75	247.50																																																																																										
															130,459.75	130,707.50	247.75																																																																																										
															131,226.50	131,474.00	247.50																																																																																										
															131,993.00	132,240.75	247.75																																																																																										
															132,759.75	133,007.25	247.50																																																																																										
															133,526.25	133,774.00	247.75																																																																																										
															134,293.00	134,540.50	247.50																																																																																										
															135,059.50	135,307.25	247.75																																																																																										
															135,826.25	136,073.75	247.50																																																																																										
															136,592.75	136,840.50	247.75																																																																																										
															137,359.50	137,607.00	247.50																																																																																										
															138,126.00	138,373.75	247.75																																																																																										
															138,892.50	139,140.25	247.75																																																																																										
															139,659.25	139,907.00	247.75																																																																																										
															140,425.75	140,673.50	247.75																																																																																										
															141,192.50	141,440.00	247.50																																																																																										
															141,959.00	142,206.75	247.75																																																																																										
															142,725.75	142,973.25	247.50																																																																																										
															143,492.25	143,740.00	247.75																																																																																										
															144,259.00	144,506.50	247.50																																																																																										
															145,025.50	145,273.25	247.75																																																																																										
															145,792.25	146,039.75	247.50																																																																																										
															146,558.75	146,806.50	247.75																																																																																										
															147,325.50	147,573.00	247.50																																																																																										
															148,092.00	148,339.75	247.75																																																																																										
															148,858.50	149,106.25	247.75																																																																																										
															149,625.25	149,873.00	247.75																																																																																										
															150,391.75	150,639.50	247.75																																																																																										
															151,158.50	151,406.00	247.50																																																																																										
															151,925.00	152,172.75	247.75																																																																																										
															152,691.75	152,939.25	247.50																																																																																										
															153,458.25	153,706.00	247.75																																																																																										
															154,225.00	154,472.50	247.50																																																																																										
															154,991.50	155,239.25	247.75																																																																																										
															155,758.25	156,022.50	264.25																																																																																										
