Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															84,156.50	84,670.75	514.25																																																																																										
															85,239.75	85,754.00	514.25																																																																																										
															86,323.00	86,837.25	514.25																																																																																										
															87,356.25	87,870.50	514.25																																																																																										
															88,439.50	88,953.75	514.25																																																																																										
															89,472.75	89,970.25	497.50																																																																																										
															90,556.00	91,070.25	514.25																																																																																										
															91,639.25	92,137.00	497.75																																																																																										
															92,705.75	93,220.25	514.50																																																																																										
															93,739.00	94,236.75	497.75																																																																																										
															94,822.50	95,336.75	514.25																																																																																										
															95,855.75	96,370.00	514.25																																																																																										
															96,889.00	97,403.25	514.25																																																																																										
															97,972.25	98,469.75	497.50																																																																																										
															99,055.50	99,569.75	514.25																																																																																										
															100,088.75	100,603.00	514.25																																																																																										
															101,122.00	101,636.25	514.25																																																																																										
															102,205.25	102,702.75	497.50																																																																																										
															103,288.50	103,802.75	514.25																																																																																										
															104,321.75	104,819.50	497.75																																																																																										
															105,355.00	105,852.75	497.75																																																																																										
															106,438.25	106,952.50	514.25																																																																																										
															107,471.50	107,985.75	514.25																																																																																										
															108,554.75	109,052.50	497.75																																																																																										
															109,638.00	110,135.75	497.75																																																																																										
															110,721.25	111,235.50	514.25																																																																																										
															111,754.50	112,269.00	514.50																																																																																										
															112,837.75	113,352.25	514.50																																																																																										
															113,921.00	114,435.50	514.50																																																																																										
															114,954.50	115,468.75	514.25																																																																																										
															115,987.75	116,502.00	514.25																																																																																										
															117,071.00	117,585.25	514.25																																																																																										
															118,154.25	118,668.50	514.25																																																																																										
															119,187.50	119,685.00	497.50																																																																																										
															120,270.75	120,785.00	514.25																																																																																										
															121,370.50	121,868.25	497.75																																																																																										
															122,470.50	122,984.75	514.25																																																																																										
															123,553.75	124,068.00	514.25																																																																																										
															124,637.00	125,151.25	514.25																																																																																										
															125,670.25	126,184.75	514.50																																																																																										
															126,720.25	127,234.50	514.25																																																																																										
															127,803.50	128,317.75	514.25																																																																																										
															128,886.75	129,401.00	514.25																																																																																										
															129,970.00	130,484.25	514.25																																																																																										
															131,053.25	131,567.50	514.25																																																																																										
															132,136.50	132,650.75	514.25																																																																																										
															133,219.75	133,734.25	514.50																																																																																										
															134,253.00	134,767.50	514.50																																																																																										
															135,286.25	135,800.75	514.50																																																																																										
															136,369.75	136,867.25	497.50																																																																																										
															137,453.00	137,967.25	514.25																																																																																										
															138,486.25	138,983.75	497.50																																																																																										
															139,569.50	140,067.00	497.50																																																																																										
															140,652.75	141,150.25	497.50																																																																																										
															141,736.00	142,250.25	514.25																																																																																										
															142,819.25	143,316.75	497.50																																																																																										
															143,852.50	144,366.75	514.25																																																																																										
															144,935.75	145,433.25	497.50																																																																																										
															146,019.00	146,533.25	514.25																																																																																										
															147,052.25	147,566.50	514.25																																																																																										
															148,135.50	148,649.75	514.25																																																																																										
															149,218.75	149,733.00	514.25																																																																																										
															150,252.00	150,766.25	514.25																																																																																										
															151,335.25	151,849.50	514.25																																																																																										
															152,418.50	152,932.75	514.25																																																																																										
															153,501.75	154,016.00	514.25																																																																																										
															154,535.00	155,049.50	514.50																																																																																										
															155,618.25	156,116.00	497.75																																																																																										
															156,701.50	157,199.25	497.75																																																																																										
															157,768.25	158,282.50	514.25																																																																																										
															158,851.50	159,365.75	514.25																																																																																										
															159,884.75	160,399.00	514.25																																																																																										
															160,918.00	161,432.25	514.25																																																																																										
															161,951.25	162,465.50	514.25																																																																																										
															163,034.50	163,548.75	514.25																																																																																										
															164,067.75	164,582.00	514.25																																																																																										
															165,151.00	165,665.25	514.25																																																																																										
															166,184.25	166,698.50	514.25																																																																																										
															167,267.50	167,782.00	514.50																																																																																										
															168,300.75	168,815.25	514.50																																																																																										
															169,384.00	169,898.50	514.50																																																																																										
															170,467.50	170,981.75	514.25																																																																																										
															171,550.75	172,065.00	514.25																																																																																										
															172,584.00	173,081.50	497.50																																																																																										
															173,617.25	174,114.75	497.50																																																																																										
															174,700.50	175,198.00	497.50																																																																																										
															175,783.75	176,298.00	514.25																																																																																										
															176,867.00	177,364.50	497.50																																																																																										
															177,900.25	178,414.50	514.25																																																																																										
															178,983.50	179,497.75	514.25																																																																																										
															180,016.75	180,531.00	514.25																																																																																										
															181,050.00	181,564.25	514.25																																																																																										
															182,133.25	182,631.00	497.75																																																																																										
															183,216.50	183,730.75	514.25																																																																																										
															184,249.75	184,747.50	497.75																																																																																										
															185,283.00	185,797.25	514.25																																																																																										
															186,366.25	186,880.50	514.25																																																																																										
															187,399.50	187,914.00	514.50																																																																																										
															188,432.75	188,947.25	514.50																																																																																										
															189,466.25	189,963.75	497.50																																																																																										
															190,532.75	191,047.00	514.25																																																																																										
															191,616.00	192,130.25	514.25																																																																																										
															192,649.25	193,163.50	514.25																																																																																										
															193,682.50	194,196.75	514.25																																																																																										
															194,715.75	195,230.00	514.25																																																																																										
															195,749.00	196,263.25	514.25																																																																																										
															196,832.25	197,346.50	514.25																																																																																										
															197,865.50	198,379.75	514.25																																																																																										
															198,898.75	199,396.50	497.75																																																																																										
															199,982.00	200,479.75	497.75																																																																																										
															201,065.25	201,579.75	514.50																																																																																										
															202,098.50	202,613.00	514.50																																																																																										
															203,182.00	203,679.50	497.50																																																																																										
															204,265.25	204,779.50	514.25																																																																																										
															205,348.50	205,862.75	514.25																																																																																										
															206,381.75	206,896.00	514.25																																																																																										
															207,465.00	207,962.50	497.50																																																																																										
															208,531.50	209,045.75	514.25																																																																																										
															209,614.75	210,129.00	514.25																																																																																										
															210,698.00	211,195.75	497.75																																																																																										
															211,781.25	212,295.50	514.25																																																																																										
															212,864.50	213,378.75	514.25																																																																																										
