Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															170,709.00	171,689.75	980.75																																																																																										
															172,225.50	173,223.00	997.50																																																																																										
															173,775.50	174,756.25	980.75																																																																																										
															175,308.75	176,289.50	980.75																																																																																										
															176,841.75	177,822.75	981.00																																																																																										
															178,375.00	179,356.00	981.00																																																																																										
															179,925.00	180,906.00	981.00																																																																																										
															181,458.25	182,439.25	981.00																																																																																										
															182,991.50	183,972.50	981.00																																																																																										
															184,541.25	185,522.25	981.00																																																																																										
															186,074.50	187,055.50	981.00																																																																																										
															187,607.75	188,588.75	981.00																																																																																										
															189,141.00	190,122.00	981.00																																																																																										
															190,674.25	191,655.25	981.00																																																																																										
															192,207.50	193,188.50	981.00																																																																																										
															193,757.50	194,738.25	980.75																																																																																										
															195,307.25	196,288.25	981.00																																																																																										
															196,857.25	197,838.25	981.00																																																																																										
															198,390.50	199,371.25	980.75																																																																																										
															199,940.25	200,921.25	981.00																																																																																										
															201,490.25	202,471.25	981.00																																																																																										
															203,023.50	204,004.50	981.00																																																																																										
															204,556.75	205,537.50	980.75																																																																																										
															206,090.00	207,070.75	980.75																																																																																										
															207,623.25	208,604.00	980.75																																																																																										
															209,156.50	210,137.25	980.75																																																																																										
															210,706.25	211,687.25	981.00																																																																																										
															212,256.25	213,237.00	980.75																																																																																										
															213,789.50	214,770.25	980.75																																																																																										
															215,322.75	216,303.50	980.75																																																																																										
															216,872.50	217,853.50	981.00																																																																																										
															218,405.75	219,386.75	981.00																																																																																										
															219,939.00	220,920.00	981.00																																																																																										
															221,472.25	222,453.25	981.00																																																																																										
															223,005.50	223,986.50	981.00																																																																																										
															224,538.75	225,519.50	980.75																																																																																										
															226,072.00	227,052.75	980.75																																																																																										
															227,621.75	228,602.75	981.00																																																																																										
															229,155.00	230,136.00	981.00																																																																																										
															230,688.25	231,669.25	981.00																																																																																										
															232,238.25	233,219.00	980.75																																																																																										
															233,771.50	234,752.25	980.75																																																																																										
															235,304.75	236,285.50	980.75																																																																																										
															236,837.75	237,818.75	981.00																																																																																										
															238,371.00	239,352.00	981.00																																																																																										
															239,904.25	240,885.25	981.00																																																																																										
															241,437.50	242,418.50	981.00																																																																																										
															242,987.50	243,968.50	981.00																																																																																										
															244,520.75	245,501.50	980.75																																																																																										
															246,054.00	247,034.75	980.75																																																																																										
															247,603.75	248,584.75	981.00																																																																																										
															249,137.00	250,118.00	981.00																																																																																										
															250,670.25	251,651.25	981.00																																																																																										
															252,203.50	253,184.50	981.00																																																																																										
															253,736.75	254,717.75	981.00																																																																																										
															255,270.00	256,251.00	981.00																																																																																										
															256,803.25	257,784.25	981.00																																																																																										
															258,353.00	259,334.00	981.00																																																																																										
															259,886.25	260,867.25	981.00																																																																																										
															261,436.25	262,417.25	981.00																																																																																										
															262,986.25	263,967.00	980.75																																																																																										
															264,519.25	265,500.25	981.00																																																																																										
															266,052.50	267,033.50	981.00																																																																																										
															267,585.75	268,566.75	981.00																																																																																										
															269,119.00	270,100.00	981.00																																																																																										
															270,652.25	271,633.25	981.00																																																																																										
															272,185.50	273,166.50	981.00																																																																																										
															273,718.75	274,716.25	997.50																																																																																										
															275,252.00	276,249.50	997.50																																																																																										
															276,785.25	277,782.75	997.50																																																																																										
															278,335.00	279,332.75	997.75																																																																																										
															279,868.25	280,866.00	997.75																																																																																										
															281,401.50	282,399.25	997.75																																																																																										
															282,934.75	283,932.50	997.75																																																																																										
															284,468.00	285,465.50	997.50																																																																																										
															286,001.25	286,998.75	997.50																																																																																										
															287,534.50	288,532.00	997.50																																																																																										
															289,084.50	290,082.00	997.50																																																																																										
															290,617.50	291,615.25	997.75																																																																																										
															292,150.75	293,148.50	997.75																																																																																										
															293,700.75	294,698.25	997.50																																																																																										
															295,234.00	296,231.50	997.50																																																																																										
															296,767.25	297,764.75	997.50																																																																																										
															298,300.50	299,298.00	997.50																																																																																										
															299,833.75	300,831.25	997.50																																																																																										
															301,367.00	302,364.50	997.50																																																																																										
															302,900.25	303,897.75	997.50																																																																																										
															304,450.00	305,447.75	997.75																																																																																										
															305,983.25	306,980.75	997.50																																																																																										
															307,516.50	308,514.00	997.50																																																																																										
															309,066.50	310,064.00	997.50																																																																																										
															310,599.50	311,597.25	997.75																																																																																										
