Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															35,554.25	35,603.75	49.50																																																																																										
															36,120.75	36,170.25	49.50																																																																																										
															36,687.50	36,737.00	49.50																																																																																										
															37,254.00	37,303.50	49.50																																																																																										
															37,820.75	37,870.25	49.50																																																																																										
															38,387.25	38,436.75	49.50																																																																																										
															38,954.00	39,003.50	49.50																																																																																										
															39,520.50	39,570.00	49.50																																																																																										
															40,087.25	40,136.75	49.50																																																																																										
															40,653.75	40,703.25	49.50																																																																																										
															41,220.50	41,270.00	49.50																																																																																										
															41,787.00	41,836.50	49.50																																																																																										
															42,353.75	42,403.25	49.50																																																																																										
															42,920.25	42,969.75	49.50																																																																																										
															43,487.00	43,536.50	49.50																																																																																										
															44,053.50	44,103.25	49.75																																																																																										
															44,620.25	44,669.75	49.50																																																																																										
															45,186.75	45,236.50	49.75																																																																																										
															45,753.50	45,803.00	49.50																																																																																										
															46,320.00	46,369.75	49.75																																																																																										
															46,886.75	46,936.25	49.50																																																																																										
															47,453.25	47,503.00	49.75																																																																																										
															48,020.00	48,069.50	49.50																																																																																										
															48,586.50	48,636.25	49.75																																																																																										
															49,153.25	49,202.75	49.50																																																																																										
															49,719.75	49,769.50	49.75																																																																																										
															50,286.50	50,336.00	49.50																																																																																										
															50,853.00	50,902.75	49.75																																																																																										
															51,419.75	51,469.25	49.50																																																																																										
															51,986.25	52,036.00	49.75																																																																																										
															52,553.00	52,602.50	49.50																																																																																										
															53,119.50	53,169.25	49.75																																																																																										
															53,686.25	53,735.75	49.50																																																																																										
															54,253.00	54,302.50	49.50																																																																																										
															54,819.50	54,869.00	49.50																																																																																										
															55,386.25	55,435.75	49.50																																																																																										
															55,952.75	56,002.25	49.50																																																																																										
															56,519.50	56,569.00	49.50																																																																																										
															57,086.00	57,135.50	49.50																																																																																										
															57,652.75	57,702.25	49.50																																																																																										
															58,219.25	58,268.75	49.50																																																																																										
															58,786.00	58,835.50	49.50																																																																																										
															59,352.50	59,402.00	49.50																																																																																										
															59,919.25	59,968.75	49.50																																																																																										
															60,485.75	60,535.25	49.50																																																																																										
															61,052.50	61,102.00	49.50																																																																																										
															61,619.00	61,668.75	49.75																																																																																										
															62,185.75	62,235.25	49.50																																																																																										
															62,752.25	62,802.00	49.75																																																																																										
															63,319.00	63,368.50	49.50																																																																																										
															63,885.50	63,935.25	49.75																																																																																										
															64,452.25	64,501.75	49.50																																																																																										
															65,018.75	65,068.50	49.75																																																																																										
															65,585.50	65,635.00	49.50																																																																																										
															66,152.00	66,201.75	49.75																																																																																										
															66,718.75	66,768.25	49.50																																																																																										
															67,285.25	67,335.00	49.75																																																																																										
															67,852.00	67,901.50	49.50																																																																																										
															68,418.50	68,468.25	49.75																																																																																										
															68,985.25	69,034.75	49.50																																																																																										
															69,551.75	69,601.50	49.75																																																																																										
															70,118.50	70,168.00	49.50																																																																																										
															70,685.25	70,734.75	49.50																																																																																										
															71,251.75	71,301.25	49.50																																																																																										
															71,818.50	71,868.00	49.50																																																																																										
															72,385.00	72,434.50	49.50																																																																																										
															72,951.75	73,001.25	49.50																																																																																										
															73,518.25	73,567.75	49.50																																																																																										
															74,085.00	74,134.50	49.50																																																																																										
															74,651.50	74,701.00	49.50																																																																																										
															75,218.25	75,267.75	49.50																																																																																										
															75,784.75	75,834.25	49.50																																																																																										
															76,351.50	76,401.00	49.50																																																																																										
															76,918.00	76,967.50	49.50																																																																																										
															77,484.75	77,534.25	49.50																																																																																										
															78,051.25	78,100.75	49.50																																																																																										
															78,618.00	78,667.50	49.50																																																																																										
															79,184.50	79,234.25	49.75																																																																																										
															79,751.25	79,800.75	49.50																																																																																										
															80,317.75	80,367.50	49.75																																																																																										
															80,884.50	80,934.00	49.50																																																																																										
															81,451.00	81,500.75	49.75																																																																																										
															82,017.75	82,067.25	49.50																																																																																										
															82,584.25	82,634.00	49.75																																																																																										
															83,151.00	83,200.50	49.50																																																																																										
															83,717.50	83,767.25	49.75																																																																																										
															84,284.25	84,333.75	49.50																																																																																										
															84,850.75	84,900.50	49.75																																																																																										
															85,417.50	85,467.00	49.50																																																																																										
															85,984.00	86,033.75	49.75																																																																																										
															86,550.75	86,600.25	49.50																																																																																										
															87,117.25	87,167.00	49.75																																																																																										
															87,684.00	87,733.50	49.50																																																																																										
															88,250.50	88,300.25	49.75																																																																																										
															88,817.25	88,866.75	49.50																																																																																										
															89,384.00	89,433.50	49.50																																																																																										
															89,950.50	90,000.00	49.50																																																																																										
															90,517.25	90,566.75	49.50																																																																																										
															91,083.75	91,133.25	49.50																																																																																										
															91,650.50	91,700.00	49.50																																																																																										
															92,217.00	92,266.50	49.50																																																																																										
															92,783.75	92,833.25	49.50																																																																																										
															93,350.25	93,399.75	49.50																																																																																										
															93,917.00	93,966.50	49.50																																																																																										
															94,483.50	94,533.00	49.50																																																																																										
															95,050.25	95,099.75	49.50																																																																																										
															95,616.75	95,666.25	49.50																																																																																										
															96,183.50	96,233.00	49.50																																																																																										
															96,750.00	96,799.75	49.75																																																																																										
															97,316.75	97,366.25	49.50																																																																																										
															97,883.25	97,933.00	49.75																																																																																										
															98,450.00	98,499.50	49.50																																																																																										
															99,016.50	99,066.25	49.75																																																																																										
															99,583.25	99,632.75	49.50																																																																																										
															100,149.75	100,199.50	49.75																																																																																										
															100,716.50	100,766.00	49.50																																																																																										
															101,283.00	101,332.75	49.75																																																																																										
															101,849.75	101,899.25	49.50																																																																																										
															102,416.25	102,466.00	49.75																																																																																										
															102,983.00	103,032.50	49.50																																																																																										
															103,549.50	103,599.25	49.75																																																																																										
															104,116.25	104,165.75	49.50																																																																																										
															104,682.75	104,732.50	49.75																																																																																										
															105,249.50	105,299.00	49.50																																																																																										
															105,816.00	105,865.75	49.75																																																																																										
															106,382.75	106,432.25	49.50																																																																																										
															106,949.50	106,999.00	49.50																																																																																										
															107,516.00	107,565.50	49.50																																																																																										
															108,082.75	108,132.25	49.50																																																																																										
															108,649.25	108,698.75	49.50																																																																																										
															109,216.00	109,265.50	49.50																																																																																										
															109,782.50	109,832.00	49.50																																																																																										
															110,349.25	110,398.75	49.50																																																																																										
															110,915.75	110,965.25	49.50																																																																																										
															111,482.50	111,532.00	49.50																																																																																										
															112,049.00	112,098.50	49.50																																																																																										
															112,615.75	112,665.25	49.50																																																																																										
															113,182.25	113,231.75	49.50																																																																																										
															113,749.00	113,798.50	49.50																																																																																										
															114,315.50	114,365.00	49.50																																																																																										
															114,882.25	114,931.75	49.50																																																																																										
															115,448.75	115,498.50	49.75																																																																																										
															116,015.50	116,065.00	49.50																																																																																										
															116,582.00	116,631.75	49.75																																																																																										
															117,148.75	117,198.25	49.50																																																																																										
															117,715.25	117,765.00	49.75																																																																																										
															118,282.00	118,331.50	49.50																																																																																										
															118,848.50	118,898.25	49.75																																																																																										
