Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															54,108.75	54,139.75	31.00																																																																																										
															54,658.75	54,689.75	31.00																																																																																										
															55,208.75	55,239.75	31.00																																																																																										
															55,758.75	55,789.75	31.00																																																																																										
															56,308.50	56,339.50	31.00																																																																																										
															56,858.50	56,889.50	31.00																																																																																										
															57,408.50	57,439.50	31.00																																																																																										
															57,958.50	57,989.50	31.00																																																																																										
															58,508.50	58,539.50	31.00																																																																																										
															59,058.50	59,089.50	31.00																																																																																										
															59,608.50	59,639.50	31.00																																																																																										
															60,158.25	60,189.25	31.00																																																																																										
															60,708.25	60,739.25	31.00																																																																																										
															61,258.25	61,289.25	31.00																																																																																										
															61,808.25	61,839.25	31.00																																																																																										
															62,358.25	62,389.25	31.00																																																																																										
															62,908.25	62,939.25	31.00																																																																																										
															63,458.25	63,489.25	31.00																																																																																										
															64,008.25	64,039.00	30.75																																																																																										
															64,558.00	64,589.00	31.00																																																																																										
															65,108.00	65,139.00	31.00																																																																																										
															65,658.00	65,689.00	31.00																																																																																										
															66,208.00	66,239.00	31.00																																																																																										
															66,758.00	66,789.00	31.00																																																																																										
															67,308.00	67,339.00	31.00																																																																																										
															67,858.00	67,889.00	31.00																																																																																										
															68,407.75	68,438.75	31.00																																																																																										
															68,957.75	68,988.75	31.00																																																																																										
															69,507.75	69,538.75	31.00																																																																																										
															70,057.75	70,088.75	31.00																																																																																										
															70,607.75	70,638.75	31.00																																																																																										
															71,157.75	71,188.75	31.00																																																																																										
															71,707.75	71,738.50	30.75																																																																																										
															72,257.50	72,288.50	31.00																																																																																										
															72,807.50	72,838.50	31.00																																																																																										
															73,357.50	73,388.50	31.00																																																																																										
															73,907.50	73,938.50	31.00																																																																																										
															74,457.50	74,488.50	31.00																																																																																										
															75,007.50	75,038.50	31.00																																																																																										
															75,557.50	75,588.25	30.75																																																																																										
															76,107.25	76,138.25	31.00																																																																																										
															76,657.25	76,688.25	31.00																																																																																										
															77,207.25	77,238.25	31.00																																																																																										
															77,757.25	77,788.25	31.00																																																																																										
															78,307.25	78,338.25	31.00																																																																																										
															78,857.25	78,888.25	31.00																																																																																										
															79,407.25	79,438.25	31.00																																																																																										
															79,957.00	79,988.00	31.00																																																																																										
															80,507.00	80,538.00	31.00																																																																																										
															81,057.00	81,088.00	31.00																																																																																										
															81,607.00	81,638.00	31.00																																																																																										
															82,157.00	82,188.00	31.00																																																																																										
															82,707.00	82,738.00	31.00																																																																																										
															83,257.00	83,288.00	31.00																																																																																										
															83,806.75	83,837.75	31.00																																																																																										
															84,356.75	84,387.75	31.00																																																																																										
															84,906.75	84,937.75	31.00																																																																																										
															85,456.75	85,487.75	31.00																																																																																										
															86,006.75	86,037.75	31.00																																																																																										
															86,556.75	86,587.75	31.00																																																																																										
															87,106.75	87,137.75	31.00																																																																																										
															87,656.50	87,687.50	31.00																																																																																										
															88,206.50	88,237.50	31.00																																																																																										
															88,756.50	88,787.50	31.00																																																																																										
															89,306.50	89,337.50	31.00																																																																																										
															89,856.50	89,887.50	31.00																																																																																										
															90,406.50	90,437.50	31.00																																																																																										
															90,956.50	90,987.50	31.00																																																																																										
															91,506.25	91,537.25	31.00																																																																																										
															92,056.25	92,087.25	31.00																																																																																										
															92,606.25	92,637.25	31.00																																																																																										
															93,156.25	93,187.25	31.00																																																																																										
															93,706.25	93,737.25	31.00																																																																																										
															94,256.25	94,287.25	31.00																																																																																										
															94,806.25	94,837.25	31.00																																																																																										
															95,356.00	95,387.00	31.00																																																																																										
															95,906.00	95,937.00	31.00																																																																																										
															96,456.00	96,487.00	31.00																																																																																										
															97,006.00	97,037.00	31.00																																																																																										
															97,556.00	97,587.00	31.00																																																																																										
															98,106.00	98,137.00	31.00																																																																																										
															98,656.00	98,687.00	31.00																																																																																										
															99,205.75	99,236.75	31.00																																																																																										
															99,755.75	99,786.75	31.00																																																																																										
															100,305.75	100,336.75	31.00																																																																																										
															100,855.75	100,886.75	31.00																																																																																										
															101,405.75	101,436.75	31.00																																																																																										
															101,955.75	101,986.75	31.00																																																																																										
															102,505.75	102,536.75	31.00																																																																																										
															103,055.50	103,086.50	31.00																																																																																										
															103,605.50	103,636.50	31.00																																																																																										
															104,155.50	104,186.50	31.00																																																																																										
															104,705.50	104,736.50	31.00																																																																																										
															105,255.50	105,286.50	31.00																																																																																										
															105,805.50	105,836.50	31.00																																																																																										
															106,355.50	106,386.50	31.00																																																																																										
															106,905.25	106,936.25	31.00																																																																																										
															107,455.25	107,486.25	31.00																																																																																										
															108,005.25	108,036.25	31.00																																																																																										
															108,555.25	108,586.25	31.00																																																																																										
															109,105.25	109,136.25	31.00																																																																																										
															109,655.25	109,686.25	31.00																																																																																										
															110,205.25	110,236.25	31.00																																																																																										
															110,755.00	110,786.00	31.00																																																																																										
