Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															45,887.25	46,136.75	249.50																																																																																										
															46,653.75	46,903.50	249.75																																																																																										
															47,420.50	47,670.00	249.50																																																																																										
															48,187.00	48,436.75	249.75																																																																																										
															48,953.75	49,203.25	249.50																																																																																										
															49,720.25	49,970.00	249.75																																																																																										
															50,487.00	50,736.50	249.50																																																																																										
															51,253.50	51,503.00	249.50																																																																																										
															52,020.25	52,269.75	249.50																																																																																										
															52,786.75	53,036.25	249.50																																																																																										
															53,553.50	53,803.00	249.50																																																																																										
															54,320.00	54,569.50	249.50																																																																																										
															55,086.75	55,336.25	249.50																																																																																										
															55,853.25	56,102.75	249.50																																																																																										
															56,619.75	56,869.50	249.75																																																																																										
															57,386.50	57,636.00	249.50																																																																																										
															58,153.00	58,402.75	249.75																																																																																										
															58,919.75	59,169.25	249.50																																																																																										
															59,686.25	59,936.00	249.75																																																																																										
															60,453.00	60,702.50	249.50																																																																																										
															61,219.50	61,469.00	249.50																																																																																										
															61,986.25	62,235.75	249.50																																																																																										
															62,752.75	63,002.25	249.50																																																																																										
															63,519.50	63,769.00	249.50																																																																																										
															64,286.00	64,535.50	249.50																																																																																										
															65,052.75	65,302.25	249.50																																																																																										
															65,819.25	66,068.75	249.50																																																																																										
															66,585.75	66,835.50	249.75																																																																																										
															67,352.50	67,602.00	249.50																																																																																										
															68,119.00	68,368.75	249.75																																																																																										
															68,885.75	69,135.25	249.50																																																																																										
															69,652.25	69,902.00	249.75																																																																																										
															70,419.00	70,668.50	249.50																																																																																										
															71,185.50	71,435.00	249.50																																																																																										
															71,952.25	72,201.75	249.50																																																																																										
															72,718.75	72,968.25	249.50																																																																																										
															73,485.50	73,735.00	249.50																																																																																										
															74,252.00	74,501.50	249.50																																																																																										
															75,018.75	75,268.25	249.50																																																																																										
															75,785.25	76,034.75	249.50																																																																																										
															76,551.75	76,801.50	249.75																																																																																										
															77,318.50	77,568.00	249.50																																																																																										
															78,085.00	78,334.75	249.75																																																																																										
															78,851.75	79,101.25	249.50																																																																																										
															79,618.25	79,868.00	249.75																																																																																										
															80,385.00	80,634.50	249.50																																																																																										
															81,151.50	81,401.00	249.50																																																																																										
															81,918.25	82,167.75	249.50																																																																																										
															82,684.75	82,934.25	249.50																																																																																										
															83,451.50	83,701.00	249.50																																																																																										
															84,218.00	84,467.50	249.50																																																																																										
															84,984.75	85,234.25	249.50																																																																																										
															85,751.25	86,000.75	249.50																																																																																										
															86,517.75	86,767.50	249.75																																																																																										
															87,284.50	87,534.00	249.50																																																																																										
															88,051.00	88,300.75	249.75																																																																																										
															88,817.75	89,067.25	249.50																																																																																										
															89,584.25	89,834.00	249.75																																																																																										
															90,351.00	90,600.50	249.50																																																																																										
															91,117.50	91,367.00	249.50																																																																																										
															91,884.25	92,133.75	249.50																																																																																										
															92,650.75	92,900.25	249.50																																																																																										
															93,417.50	93,667.00	249.50																																																																																										
															94,184.00	94,433.50	249.50																																																																																										
															94,950.75	95,200.25	249.50																																																																																										
															95,717.25	95,966.75	249.50																																																																																										
															96,483.75	96,733.50	249.75																																																																																										
															97,250.50	97,500.00	249.50																																																																																										
															98,017.00	98,266.75	249.75																																																																																										
															98,783.75	99,033.25	249.50																																																																																										
															99,550.25	99,800.00	249.75																																																																																										
															100,317.00	100,566.50	249.50																																																																																										
															101,083.50	101,333.00	249.50																																																																																										
															101,850.25	102,099.75	249.50																																																																																										
															102,616.75	102,866.25	249.50																																																																																										
															103,383.50	103,633.00	249.50																																																																																										
															104,150.00	104,399.50	249.50																																																																																										
															104,916.75	105,166.25	249.50																																																																																										
															105,683.25	105,932.75	249.50																																																																																										
															106,449.75	106,699.50	249.75																																																																																										
															107,216.50	107,466.00	249.50																																																																																										
															107,983.00	108,232.75	249.75																																																																																										
															108,749.75	108,999.25	249.50																																																																																										
															109,516.25	109,766.00	249.75																																																																																										
															110,283.00	110,532.50	249.50																																																																																										
															111,049.50	111,299.25	249.75																																																																																										
															111,816.25	112,065.75	249.50																																																																																										
															112,582.75	112,832.25	249.50																																																																																										
															113,349.50	113,599.00	249.50																																																																																										
															114,116.00	114,365.50	249.50																																																																																										
															114,882.75	115,132.25	249.50																																																																																										
															115,649.25	115,898.75	249.50																																																																																										
															116,416.00	116,665.50	249.50																																																																																										
															117,182.50	117,432.00	249.50																																																																																										
															117,949.00	118,198.75	249.75																																																																																										
															118,715.75	118,965.25	249.50																																																																																										
															119,482.25	119,732.00	249.75																																																																																										
															120,249.00	120,498.50	249.50																																																																																										
															121,015.50	121,265.25	249.75																																																																																										
															121,782.25	122,031.75	249.50																																																																																										
															122,548.75	122,798.25	249.50																																																																																										
															123,315.50	123,565.00	249.50																																																																																										
															124,082.00	124,331.50	249.50																																																																																										
															124,848.75	125,098.25	249.50																																																																																										
															125,615.25	125,864.75	249.50																																																																																										
															126,382.00	126,631.50	249.50																																																																																										
															127,148.50	127,398.00	249.50																																																																																										
															127,915.00	128,164.75	249.75																																																																																										
															128,681.75	128,931.25	249.50																																																																																										
															129,448.25	129,698.00	249.75																																																																																										
															130,215.00	130,464.50	249.50																																																																																										
															130,981.50	131,231.25	249.75																																																																																										
															131,748.25	131,997.75	249.50																																																																																										
															132,514.75	132,764.25	249.50																																																																																										
															133,281.50	133,531.00	249.50																																																																																										
															134,048.00	134,297.50	249.50																																																																																										
															134,814.75	135,064.25	249.50																																																																																										
															135,581.25	135,830.75	249.50																																																																																										
															136,348.00	136,597.50	249.50																																																																																										
															137,114.50	137,364.00	249.50																																																																																										
															137,881.00	138,130.75	249.75																																																																																										
															138,647.75	138,897.25	249.50																																																																																										
															139,414.25	139,664.00	249.75																																																																																										
															140,181.00	140,430.50	249.50																																																																																										
															140,947.50	141,197.25	249.75																																																																																										
															141,714.25	141,963.75	249.50																																																																																										
															142,480.75	142,730.25	249.50																																																																																										
															143,247.50	143,497.00	249.50																																																																																										
															144,014.00	144,263.50	249.50																																																																																										
															144,780.75	145,030.25	249.50																																																																																										
															145,547.25	145,796.75	249.50																																																																																										
															146,314.00	146,563.50	249.50																																																																																										
															147,080.50	147,330.00	249.50																																																																																										
															147,847.00	148,096.75	249.75																																																																																										
															148,613.75	148,863.25	249.50																																																																																										
															149,380.25	149,630.00	249.75																																																																																										
															150,147.00	150,396.50	249.50																																																																																										
															150,913.50	151,163.25	249.75																																																																																										
															151,680.25	151,929.75	249.50																																																																																										
															152,446.75	152,696.25	249.50																																																																																										
															153,213.50	153,463.00	249.50																																																																																										
															153,980.00	154,229.50	249.50																																																																																										
															154,746.75	154,996.25	249.50																																																																																										
															155,513.25	155,762.75	249.50																																																																																										
															156,280.00	156,529.50	249.50																																																																																										
															157,046.50	157,296.00	249.50																																																																																										
															157,813.25	158,062.75	249.50																																																																																										
															158,579.75	158,829.25	249.50																																																																																										
