Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															56,590.75	57,105.00	514.25																																																																																										
															57,624.00	58,138.25	514.25																																																																																										
															58,657.25	59,171.50	514.25																																																																																										
															59,690.50	60,204.75	514.25																																																																																										
															60,723.75	61,238.00	514.25																																																																																										
															61,757.00	62,271.25	514.25																																																																																										
															62,790.25	63,304.50	514.25																																																																																										
															63,823.50	64,338.00	514.50																																																																																										
															64,856.75	65,371.25	514.50																																																																																										
															65,890.00	66,404.50	514.50																																																																																										
															66,923.50	67,437.75	514.25																																																																																										
															67,956.75	68,471.00	514.25																																																																																										
															68,990.00	69,504.25	514.25																																																																																										
															70,023.25	70,537.50	514.25																																																																																										
															71,056.50	71,570.75	514.25																																																																																										
															72,089.75	72,604.00	514.25																																																																																										
															73,123.00	73,637.25	514.25																																																																																										
															74,156.25	74,670.50	514.25																																																																																										
															75,189.50	75,703.75	514.25																																																																																										
															76,222.75	76,737.00	514.25																																																																																										
															77,256.00	77,770.25	514.25																																																																																										
															78,289.25	78,803.50	514.25																																																																																										
															79,322.50	79,836.75	514.25																																																																																										
															80,355.75	80,870.25	514.50																																																																																										
															81,389.00	81,903.50	514.50																																																																																										
															82,422.25	82,936.75	514.50																																																																																										
															83,455.75	83,970.00	514.25																																																																																										
															84,489.00	85,003.25	514.25																																																																																										
															85,522.25	86,036.50	514.25																																																																																										
															86,555.50	87,069.75	514.25																																																																																										
															87,588.75	88,103.00	514.25																																																																																										
															88,622.00	89,136.25	514.25																																																																																										
															89,655.25	90,169.50	514.25																																																																																										
															90,688.50	91,202.75	514.25																																																																																										
															91,721.75	92,236.00	514.25																																																																																										
															92,755.00	93,269.25	514.25																																																																																										
															93,788.25	94,302.50	514.25																																																																																										
															94,821.50	95,335.75	514.25																																																																																										
															95,854.75	96,369.00	514.25																																																																																										
															96,888.00	97,402.50	514.50																																																																																										
															97,921.25	98,435.75	514.50																																																																																										
															98,954.50	99,469.00	514.50																																																																																										
															99,988.00	100,502.25	514.25																																																																																										
															101,021.25	101,535.50	514.25																																																																																										
															102,054.50	102,568.75	514.25																																																																																										
															103,087.75	103,602.00	514.25																																																																																										
															104,121.00	104,635.25	514.25																																																																																										
															105,154.25	105,668.50	514.25																																																																																										
															106,187.50	106,701.75	514.25																																																																																										
															107,220.75	107,735.00	514.25																																																																																										
															108,254.00	108,768.25	514.25																																																																																										
															109,287.25	109,801.50	514.25																																																																																										
															110,320.50	110,834.75	514.25																																																																																										
															111,353.75	111,868.00	514.25																																																																																										
															112,387.00	112,901.25	514.25																																																																																										
															113,420.25	113,934.75	514.50																																																																																										
															114,453.50	114,968.00	514.50																																																																																										
															115,486.75	116,001.25	514.50																																																																																										
															116,520.00	117,034.50	514.50																																																																																										
															117,553.50	118,067.75	514.25																																																																																										
															118,586.75	119,101.00	514.25																																																																																										
															119,620.00	120,134.25	514.25																																																																																										
															120,653.25	121,167.50	514.25																																																																																										
															121,686.50	122,200.75	514.25																																																																																										
															122,719.75	123,234.00	514.25																																																																																										
															123,753.00	124,267.25	514.25																																																																																										
															124,786.25	125,300.50	514.25																																																																																										
															125,819.50	126,333.75	514.25																																																																																										
															126,852.75	127,367.00	514.25																																																																																										
															127,886.00	128,400.25	514.25																																																																																										
															128,919.25	129,433.50	514.25																																																																																										
															129,952.50	130,466.75	514.25																																																																																										
															130,985.75	131,500.25	514.50																																																																																										
															132,019.00	132,533.50	514.50																																																																																										
															133,052.25	133,566.75	514.50																																																																																										
															134,085.75	134,600.00	514.25																																																																																										
															135,119.00	135,633.25	514.25																																																																																										
															136,152.25	136,666.50	514.25																																																																																										
															137,185.50	137,699.75	514.25																																																																																										
															138,218.75	138,733.00	514.25																																																																																										
															139,252.00	139,766.25	514.25																																																																																										
															140,285.25	140,799.50	514.25																																																																																										
															141,318.50	141,832.75	514.25																																																																																										
															142,351.75	142,866.00	514.25																																																																																										
															143,385.00	143,899.25	514.25																																																																																										
															144,418.25	144,932.50	514.25																																																																																										
															145,451.50	145,965.75	514.25																																																																																										
															146,484.75	146,999.00	514.25																																																																																										
															147,518.00	148,032.50	514.50																																																																																										
															148,551.25	149,065.75	514.50																																																																																										
															149,584.50	150,099.00	514.50																																																																																										
															150,618.00	151,132.25	514.25																																																																																										
															151,651.25	152,165.50	514.25																																																																																										
															152,684.50	153,198.75	514.25																																																																																										
															153,717.75	154,232.00	514.25																																																																																										
															154,751.00	155,265.25	514.25																																																																																										
															155,784.25	156,298.50	514.25																																																																																										
															156,817.50	157,331.75	514.25																																																																																										
															157,850.75	158,365.00	514.25																																																																																										
															158,884.00	159,398.25	514.25																																																																																										
															159,917.25	160,431.50	514.25																																																																																										
															160,950.50	161,464.75	514.25																																																																																										
															161,983.75	162,498.00	514.25																																																																																										
															163,017.00	163,531.25	514.25																																																																																										
															164,050.25	164,564.75	514.50																																																																																										
															165,083.50	165,598.00	514.50																																																																																										
															166,116.75	166,631.25	514.50																																																																																										
															167,150.25	167,664.50	514.25																																																																																										
															168,183.50	168,697.75	514.25																																																																																										
															169,216.75	169,731.00	514.25																																																																																										
															170,250.00	170,764.25	514.25																																																																																										
															171,283.25	171,797.50	514.25																																																																																										
															172,316.50	172,830.75	514.25																																																																																										
															173,349.75	173,864.00	514.25																																																																																										
															174,383.00	174,897.25	514.25																																																																																										
															175,416.25	175,930.50	514.25																																																																																										
															176,449.50	176,963.75	514.25																																																																																										
															177,482.75	177,997.00	514.25																																																																																										
															178,516.00	179,030.25	514.25																																																																																										
															179,549.25	180,063.50	514.25																																																																																										
															180,582.50	181,096.75	514.25																																																																																										
															181,615.75	182,130.25	514.50																																																																																										
															182,649.00	183,163.50	514.50																																																																																										
															183,682.25	184,196.75	514.50																																																																																										
															184,715.75	185,230.00	514.25																																																																																										
															185,749.00	186,263.25	514.25																																																																																										
															186,782.25	187,296.50	514.25																																																																																										
															187,815.50	188,329.75	514.25																																																																																										
															188,848.75	189,363.00	514.25																																																																																										
															189,882.00	190,396.25	514.25																																																																																										
															190,915.25	191,429.50	514.25																																																																																										
															191,948.50	192,462.75	514.25																																																																																										
															192,981.75	193,496.00	514.25																																																																																										
															194,015.00	194,529.25	514.25																																																																																										
															195,048.25	195,562.50	514.25																																																																																										
															196,081.50	196,595.75	514.25																																																																																										
															197,114.75	197,629.00	514.25																																																																																										
															198,148.00	198,662.50	514.50																																																																																										
															199,181.25	199,695.75	514.50																																																																																										
															200,214.50	200,729.00	514.50																																																																																										
															201,248.00	201,762.25	514.25																																																																																										
															202,281.25	202,795.50	514.25																																																																																										
															203,314.50	203,828.75	514.25																																																																																										
															204,347.75	204,862.00	514.25																																																																																										
															205,381.00	205,895.25	514.25																																																																																										
															206,414.25	206,928.50	514.25																																																																																										
															207,447.50	207,961.75	514.25																																																																																										
