Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															33,662.75	33,777.00	114.25																																																																																										
															34,296.00	34,410.25	114.25																																																																																										
															34,929.25	35,043.75	114.50																																																																																										
															35,562.50	35,677.00	114.50																																																																																										
															36,196.00	36,310.25	114.25																																																																																										
															36,829.25	36,943.50	114.25																																																																																										
															37,462.50	37,576.75	114.25																																																																																										
															38,095.75	38,210.00	114.25																																																																																										
															38,729.00	38,843.50	114.50																																																																																										
															39,362.25	39,476.75	114.50																																																																																										
															39,995.75	40,110.00	114.25																																																																																										
															40,629.00	40,743.25	114.25																																																																																										
															41,262.25	41,376.50	114.25																																																																																										
															41,895.50	42,009.75	114.25																																																																																										
															42,528.75	42,643.25	114.50																																																																																										
															43,162.00	43,276.50	114.50																																																																																										
															43,795.50	43,909.75	114.25																																																																																										
															44,428.75	44,543.00	114.25																																																																																										
															45,062.00	45,176.25	114.25																																																																																										
															45,695.25	45,809.50	114.25																																																																																										
															46,328.50	46,443.00	114.50																																																																																										
															46,961.75	47,076.25	114.50																																																																																										
															47,595.25	47,709.50	114.25																																																																																										
															48,228.50	48,342.75	114.25																																																																																										
															48,861.75	48,976.00	114.25																																																																																										
															49,495.00	49,609.25	114.25																																																																																										
															50,128.25	50,242.75	114.50																																																																																										
															50,761.50	50,876.00	114.50																																																																																										
															51,395.00	51,509.25	114.25																																																																																										
															52,028.25	52,142.50	114.25																																																																																										
															52,661.50	52,775.75	114.25																																																																																										
															53,294.75	53,409.00	114.25																																																																																										
															53,928.00	54,042.50	114.50																																																																																										
															54,561.25	54,675.75	114.50																																																																																										
															55,194.75	55,309.00	114.25																																																																																										
															55,828.00	55,942.25	114.25																																																																																										
															56,461.25	56,575.50	114.25																																																																																										
															57,094.50	57,208.75	114.25																																																																																										
															57,727.75	57,842.25	114.50																																																																																										
															58,361.00	58,475.50	114.50																																																																																										
															58,994.50	59,108.75	114.25																																																																																										
															59,627.75	59,742.00	114.25																																																																																										
															60,261.00	60,375.25	114.25																																																																																										
															60,894.25	61,008.50	114.25																																																																																										
															61,527.50	61,642.00	114.50																																																																																										
															62,160.75	62,275.25	114.50																																																																																										
															62,794.25	62,908.50	114.25																																																																																										
															63,427.50	63,541.75	114.25																																																																																										
															64,060.75	64,175.00	114.25																																																																																										
															64,694.00	64,808.25	114.25																																																																																										
															65,327.25	65,441.75	114.50																																																																																										
															65,960.50	66,075.00	114.50																																																																																										
															66,594.00	66,708.25	114.25																																																																																										
															67,227.25	67,341.50	114.25																																																																																										
															67,860.50	67,974.75	114.25																																																																																										
															68,493.75	68,608.00	114.25																																																																																										
															69,127.00	69,241.50	114.50																																																																																										
															69,760.25	69,874.75	114.50																																																																																										
															70,393.75	70,508.00	114.25																																																																																										
															71,027.00	71,141.25	114.25																																																																																										
															71,660.25	71,774.50	114.25																																																																																										
															72,293.50	72,407.75	114.25																																																																																										
															72,926.75	73,041.25	114.50																																																																																										
															73,560.00	73,674.50	114.50																																																																																										
															74,193.50	74,307.75	114.25																																																																																										
															74,826.75	74,941.00	114.25																																																																																										
															75,460.00	75,574.25	114.25																																																																																										
															76,093.25	76,207.50	114.25																																																																																										
															76,726.50	76,841.00	114.50																																																																																										
															77,359.75	77,474.25	114.50																																																																																										
															77,993.25	78,107.50	114.25																																																																																										
															78,626.50	78,740.75	114.25																																																																																										
															79,259.75	79,374.00	114.25																																																																																										
															79,893.00	80,007.25	114.25																																																																																										
															80,526.25	80,640.75	114.50																																																																																										
															81,159.50	81,274.00	114.50																																																																																										
															81,793.00	81,907.25	114.25																																																																																										
															82,426.25	82,540.50	114.25																																																																																										
															83,059.50	83,173.75	114.25																																																																																										
															83,692.75	83,807.00	114.25																																																																																										
															84,326.00	84,440.50	114.50																																																																																										
															84,959.25	85,073.75	114.50																																																																																										
															85,592.75	85,707.00	114.25																																																																																										
															86,226.00	86,340.25	114.25																																																																																										
															86,859.25	86,973.50	114.25																																																																																										
															87,492.50	87,606.75	114.25																																																																																										
															88,125.75	88,240.25	114.50																																																																																										
															88,759.00	88,873.50	114.50																																																																																										
															89,392.50	89,506.75	114.25																																																																																										
															90,025.75	90,140.00	114.25																																																																																										
															90,659.00	90,773.25	114.25																																																																																										
															91,292.25	91,406.50	114.25																																																																																										
															91,925.50	92,040.00	114.50																																																																																										
															92,558.75	92,673.25	114.50																																																																																										
															93,192.25	93,306.50	114.25																																																																																										
															93,825.50	93,939.75	114.25																																																																																										
															94,458.75	94,573.00	114.25																																																																																										
															95,092.00	95,206.25	114.25																																																																																										
															95,725.25	95,839.75	114.50																																																																																										
															96,358.50	96,473.00	114.50																																																																																										
															96,992.00	97,106.25	114.25																																																																																										
															97,625.25	97,739.50	114.25																																																																																										
															98,258.50	98,372.75	114.25																																																																																										
															98,891.75	99,006.00	114.25																																																																																										
															99,525.00	99,639.50	114.50																																																																																										
															100,158.25	100,272.75	114.50																																																																																										
															100,791.75	100,906.00	114.25																																																																																										
															101,425.00	101,539.25	114.25																																																																																										
															102,058.25	102,172.50	114.25																																																																																										
															102,691.50	102,805.75	114.25																																																																																										
															103,324.75	103,439.25	114.50																																																																																										
															103,958.00	104,072.50	114.50																																																																																										
															104,591.50	104,705.75	114.25																																																																																										
															105,224.75	105,339.00	114.25																																																																																										
															105,858.00	105,972.25	114.25																																																																																										
															106,491.25	106,605.50	114.25																																																																																										
															107,124.50	107,239.00	114.50																																																																																										
															107,757.75	107,872.25	114.50																																																																																										
															108,391.25	108,505.50	114.25																																																																																										
															109,024.50	109,138.75	114.25																																																																																										
															109,657.75	109,772.00	114.25																																																																																										
															110,291.00	110,405.25	114.25																																																																																										
															110,924.25	111,038.75	114.50																																																																																										
															111,557.50	111,672.00	114.50																																																																																										
															112,191.00	112,305.25	114.25																																																																																										
															112,824.25	112,938.50	114.25																																																																																										
															113,457.50	113,571.75	114.25																																																																																										
															114,090.75	114,205.00	114.25																																																																																										
															114,724.00	114,838.50	114.50																																																																																										
															115,357.25	115,471.75	114.50																																																																																										
															115,990.75	116,105.00	114.25																																																																																										
															116,624.00	116,738.25	114.25																																																																																										
															117,257.25	117,371.50	114.25																																																																																										
															117,890.50	118,004.75	114.25																																																																																										
															118,523.75	118,638.25	114.50																																																																																										
															119,157.00	119,271.50	114.50																																																																																										
															119,790.50	119,904.75	114.25																																																																																										
															120,423.75	120,538.00	114.25																																																																																										
															121,057.00	121,171.25	114.25																																																																																										
															121,690.25	121,804.50	114.25																																																																																										
															122,323.50	122,438.00	114.50																																																																																										
															122,956.75	123,071.25	114.50																																																																																										
															123,590.25	123,704.50	114.25																																																																																										
															124,223.50	124,337.75	114.25																																																																																										
															124,856.75	124,971.00	114.25																																																																																										
															125,490.00	125,604.25	114.25																																																																																										
															126,123.25	126,237.75	114.50																																																																																										
															126,756.50	126,871.00	114.50																																																																																										
