Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															40,382.00	40,629.50	247.50																																																																																										
															41,132.00	41,379.50	247.50																																																																																										
															41,882.00	42,129.50	247.50																																																																																										
															42,631.75	42,879.50	247.75																																																																																										
															43,381.75	43,629.50	247.75																																																																																										
															44,131.75	44,379.50	247.75																																																																																										
															44,881.75	45,129.50	247.75																																																																																										
															45,631.75	45,879.50	247.75																																																																																										
															46,381.75	46,629.50	247.75																																																																																										
															47,131.75	47,379.50	247.75																																																																																										
															47,881.75	48,129.50	247.75																																																																																										
															48,631.75	48,879.50	247.75																																																																																										
															49,381.75	49,629.50	247.75																																																																																										
															50,131.75	50,379.50	247.75																																																																																										
															50,881.75	51,129.50	247.75																																																																																										
															51,631.75	51,879.50	247.75																																																																																										
															52,398.50	52,646.25	247.75																																																																																										
															53,148.50	53,396.00	247.50																																																																																										
															53,898.50	54,146.00	247.50																																																																																										
															54,648.50	54,896.00	247.50																																																																																										
															55,398.50	55,646.00	247.50																																																																																										
															56,148.50	56,396.00	247.50																																																																																										
															56,898.50	57,146.00	247.50																																																																																										
															57,648.50	57,896.00	247.50																																																																																										
															58,398.50	58,646.00	247.50																																																																																										
															59,148.50	59,396.00	247.50																																																																																										
															59,898.50	60,146.00	247.50																																																																																										
															60,648.50	60,896.00	247.50																																																																																										
															61,398.50	61,646.00	247.50																																																																																										
															62,148.50	62,396.00	247.50																																																																																										
															62,898.50	63,146.00	247.50																																																																																										
															63,648.50	63,896.00	247.50																																																																																										
															64,398.50	64,646.00	247.50																																																																																										
															65,148.50	65,412.75	264.25																																																																																										
															65,915.00	66,162.75	247.75																																																																																										
															66,665.00	66,912.75	247.75																																																																																										
															67,415.00	67,662.75	247.75																																																																																										
															68,165.00	68,412.75	247.75																																																																																										
															68,915.00	69,162.75	247.75																																																																																										
															69,665.00	69,912.75	247.75																																																																																										
															70,415.00	70,662.75	247.75																																																																																										
															71,165.00	71,412.75	247.75																																																																																										
															71,915.00	72,162.75	247.75																																																																																										
															72,665.00	72,912.75	247.75																																																																																										
															73,415.00	73,662.75	247.75																																																																																										
															74,165.00	74,412.75	247.75																																																																																										
															74,915.00	75,162.75	247.75																																																																																										
															75,665.00	75,912.75	247.75																																																																																										
															76,415.00	76,662.75	247.75																																																																																										
															77,165.00	77,412.75	247.75																																																																																										
															77,915.00	78,162.75	247.75																																																																																										
															78,665.00	78,912.75	247.75																																																																																										
															79,415.00	79,662.75	247.75																																																																																										
															80,181.75	80,429.25	247.50																																																																																										
															80,931.75	81,179.25	247.50																																																																																										
															81,681.75	81,929.25	247.50																																																																																										
															82,431.75	82,679.25	247.50																																																																																										
															83,181.75	83,429.25	247.50																																																																																										
															83,931.75	84,179.25	247.50																																																																																										
															84,681.75	84,929.25	247.50																																																																																										
															85,431.75	85,679.25	247.50																																																																																										
															86,181.75	86,429.25	247.50																																																																																										
															86,931.75	87,179.25	247.50																																																																																										
															87,681.75	87,929.25	247.50																																																																																										
															88,431.75	88,679.25	247.50																																																																																										
															89,181.75	89,429.25	247.50																																																																																										
															89,931.75	90,179.25	247.50																																																																																										
															90,681.75	90,929.25	247.50																																																																																										
															91,431.75	91,679.25	247.50																																																																																										
															92,181.75	92,429.25	247.50																																																																																										
															92,931.75	93,179.25	247.50																																																																																										
															93,681.75	93,929.25	247.50																																																																																										
															94,448.25	94,696.00	247.75																																																																																										
															95,198.25	95,446.00	247.75																																																																																										
															95,948.25	96,196.00	247.75																																																																																										
															96,698.25	96,946.00	247.75																																																																																										
															97,448.25	97,696.00	247.75																																																																																										
															98,198.25	98,446.00	247.75																																																																																										
															98,948.25	99,196.00	247.75																																																																																										
															99,698.25	99,946.00	247.75																																																																																										
															100,448.25	100,696.00	247.75																																																																																										
															101,198.25	101,446.00	247.75																																																																																										
															101,948.25	102,196.00	247.75																																																																																										
															102,698.25	102,946.00	247.75																																																																																										
															103,448.25	103,696.00	247.75																																																																																										
															104,198.25	104,446.00	247.75																																																																																										
															104,948.25	105,196.00	247.75																																																																																										
															105,698.25	105,946.00	247.75																																																																																										
															106,448.25	106,696.00	247.75																																																																																										
															107,198.25	107,446.00	247.75																																																																																										
															107,948.25	108,196.00	247.75																																																																																										
															108,698.25	108,962.50	264.25																																																																																										
															109,465.00	109,712.50	247.50																																																																																										
															110,215.00	110,462.50	247.50																																																																																										
															110,965.00	111,212.50	247.50																																																																																										
															111,715.00	111,962.50	247.50																																																																																										
															112,465.00	112,712.50	247.50																																																																																										
															113,215.00	113,462.50	247.50																																																																																										
															113,965.00	114,212.50	247.50																																																																																										
															114,715.00	114,962.50	247.50																																																																																										
															115,465.00	115,712.50	247.50																																																																																										
															116,215.00	116,462.50	247.50																																																																																										
															116,965.00	117,212.50	247.50																																																																																										
															117,715.00	117,962.50	247.50																																																																																										
															118,465.00	118,712.50	247.50																																																																																										
															119,215.00	119,462.50	247.50																																																																																										
															119,965.00	120,212.50	247.50																																																																																										
															120,714.75	120,962.50	247.75																																																																																										
															121,464.75	121,712.50	247.75																																																																																										
															122,214.75	122,462.50	247.75																																																																																										
															122,964.75	123,212.50	247.75																																																																																										
															123,731.50	123,979.25	247.75																																																																																										
															124,481.50	124,729.25	247.75																																																																																										
															125,231.50	125,479.25	247.75																																																																																										
															125,981.50	126,229.25	247.75																																																																																										
															126,731.50	126,979.25	247.75																																																																																										
															127,481.50	127,729.25	247.75																																																																																										
															128,231.50	128,479.25	247.75																																																																																										
															128,981.50	129,229.25	247.75																																																																																										
															129,731.50	129,979.25	247.75																																																																																										
															130,481.50	130,729.25	247.75																																																																																										
															131,231.50	131,479.25	247.75																																																																																										
															131,981.50	132,229.00	247.50																																																																																										
															132,731.50	132,979.25	247.75																																																																																										
															133,481.50	133,729.00	247.50																																																																																										
															134,231.50	134,479.00	247.50																																																																																										
															134,981.50	135,229.00	247.50																																																																																										
															135,731.50	135,979.00	247.50																																																																																										
															136,481.50	136,729.00	247.50																																																																																										
															137,231.50	137,479.00	247.50																																																																																										
															137,981.50	138,245.75	264.25																																																																																										
															138,748.25	138,995.75	247.50																																																																																										
															139,498.25	139,745.75	247.50																																																																																										
															140,248.25	140,495.75	247.50																																																																																										
															140,998.00	141,245.75	247.75																																																																																										
															141,748.00	141,995.75	247.75																																																																																										
															142,498.00	142,745.75	247.75																																																																																										
															143,248.00	143,495.75	247.75																																																																																										
															143,998.00	144,245.75	247.75																																																																																										
															144,748.00	144,995.75	247.75																																																																																										
															145,498.00	145,745.75	247.75																																																																																										
															146,248.00	146,495.75	247.75																																																																																										
															146,998.00	147,245.75	247.75																																																																																										
															147,748.00	147,995.75	247.75																																																																																										
															148,498.00	148,745.75	247.75																																																																																										
															149,248.00	149,495.75	247.75																																																																																										
															149,998.00	150,245.75	247.75																																																																																										
															150,748.00	151,029.00	281.00																																																																																										
