Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															33,457.75	33,572.00	114.25																																																																																										
															34,074.50	34,188.75	114.25																																																																																										
															34,691.25	34,805.50	114.25																																																																																										
															35,307.75	35,422.00	114.25																																																																																										
															35,924.50	36,038.75	114.25																																																																																										
															36,541.00	36,672.00	131.00																																																																																										
															37,157.75	37,288.75	131.00																																																																																										
															37,774.50	37,905.50	131.00																																																																																										
															38,391.00	38,522.00	131.00																																																																																										
															39,007.75	39,138.75	131.00																																																																																										
															39,624.50	39,755.50	131.00																																																																																										
															40,241.00	40,372.00	131.00																																																																																										
															40,857.75	40,988.75	131.00																																																																																										
															41,474.50	41,605.50	131.00																																																																																										
															42,091.00	42,222.00	131.00																																																																																										
															42,707.75	42,838.75	131.00																																																																																										
															43,324.50	43,455.50	131.00																																																																																										
															43,957.75	44,072.00	114.25																																																																																										
															44,574.50	44,688.75	114.25																																																																																										
															45,191.00	45,305.50	114.50																																																																																										
															45,807.75	45,922.00	114.25																																																																																										
															46,424.50	46,538.75	114.25																																																																																										
															47,041.00	47,155.50	114.50																																																																																										
															47,657.75	47,788.75	131.00																																																																																										
															48,274.50	48,405.50	131.00																																																																																										
															48,891.00	49,022.00	131.00																																																																																										
															49,507.75	49,638.75	131.00																																																																																										
															50,124.50	50,255.25	130.75																																																																																										
															50,741.00	50,872.00	131.00																																																																																										
															51,357.75	51,488.75	131.00																																																																																										
															51,974.50	52,105.25	130.75																																																																																										
															52,591.00	52,722.00	131.00																																																																																										
															53,207.75	53,338.75	131.00																																																																																										
															53,824.50	53,955.25	130.75																																																																																										
															54,441.00	54,572.00	131.00																																																																																										
															55,057.75	55,188.75	131.00																																																																																										
															55,691.00	55,805.25	114.25																																																																																										
															56,307.75	56,422.00	114.25																																																																																										
															56,924.25	57,038.75	114.50																																																																																										
															57,541.00	57,655.25	114.25																																																																																										
															58,157.75	58,272.00	114.25																																																																																										
															58,774.25	58,888.75	114.50																																																																																										
															59,391.00	59,522.00	131.00																																																																																										
															60,007.75	60,138.75	131.00																																																																																										
															60,624.25	60,755.25	131.00																																																																																										
															61,241.00	61,372.00	131.00																																																																																										
															61,857.75	61,988.75	131.00																																																																																										
															62,474.25	62,605.25	131.00																																																																																										
															63,091.00	63,222.00	131.00																																																																																										
															63,724.25	63,838.75	114.50																																																																																										
															64,324.25	64,455.25	131.00																																																																																										
															64,941.00	65,072.00	131.00																																																																																										
															65,557.75	65,688.75	131.00																																																																																										
															66,174.25	66,305.25	131.00																																																																																										
															66,791.00	66,922.00	131.00																																																																																										
															67,424.25	67,538.50	114.25																																																																																										
															68,041.00	68,155.25	114.25																																																																																										
															68,657.75	68,772.00	114.25																																																																																										
															69,274.25	69,388.50	114.25																																																																																										
															69,891.00	70,005.25	114.25																																																																																										
															70,507.75	70,622.00	114.25																																																																																										
															71,124.25	71,238.50	114.25																																																																																										
															71,741.00	71,872.00	131.00																																																																																										
															72,357.75	72,488.50	130.75																																																																																										
															72,974.25	73,105.25	131.00																																																																																										
															73,591.00	73,722.00	131.00																																																																																										
															74,207.50	74,338.50	131.00																																																																																										
															74,824.25	74,955.25	131.00																																																																																										
															75,441.00	75,572.00	131.00																																																																																										
															76,057.50	76,188.50	131.00																																																																																										
															76,674.25	76,805.25	131.00																																																																																										
															77,291.00	77,422.00	131.00																																																																																										
															77,907.50	78,038.50	131.00																																																																																										
															78,524.25	78,655.25	131.00																																																																																										
															79,141.00	79,272.00	131.00																																																																																										
															79,757.50	79,888.50	131.00																																																																																										
															80,374.25	80,505.25	131.00																																																																																										
															81,007.50	81,122.00	114.50																																																																																										
															81,624.25	81,738.50	114.25																																																																																										
															82,241.00	82,355.25	114.25																																																																																										
															82,857.50	82,972.00	114.50																																																																																										
															83,474.25	83,588.50	114.25																																																																																										
															84,091.00	84,205.25	114.25																																																																																										
															84,707.50	84,821.75	114.25																																																																																										
															85,324.25	85,455.25	131.00																																																																																										
															85,941.00	86,071.75	130.75																																																																																										
															86,557.50	86,688.50	131.00																																																																																										
															87,174.25	87,305.25	131.00																																																																																										
															87,791.00	87,921.75	130.75																																																																																										
															88,407.50	88,538.50	131.00																																																																																										
															89,024.25	89,155.25	131.00																																																																																										
															89,641.00	89,771.75	130.75																																																																																										
															90,257.50	90,388.50	131.00																																																																																										
															90,874.25	91,005.25	131.00																																																																																										
															91,491.00	91,621.75	130.75																																																																																										
															92,107.50	92,238.50	131.00																																																																																										
															92,724.25	92,855.25	131.00																																																																																										
															93,357.50	93,471.75	114.25																																																																																										
															93,974.25	94,088.50	114.25																																																																																										
															94,590.75	94,705.25	114.50																																																																																										
															95,207.50	95,321.75	114.25																																																																																										
															95,824.25	95,938.50	114.25																																																																																										
															96,440.75	96,555.25	114.50																																																																																										
															97,057.50	97,171.75	114.25																																																																																										
															97,674.25	97,805.25	131.00																																																																																										
															98,290.75	98,421.75	131.00																																																																																										
															98,907.50	99,038.50	131.00																																																																																										
															99,524.25	99,655.25	131.00																																																																																										
															100,140.75	100,271.75	131.00																																																																																										
															100,757.50	100,888.50	131.00																																																																																										
															101,374.25	101,505.25	131.00																																																																																										
															101,990.75	102,121.75	131.00																																																																																										
															102,607.50	102,738.50	131.00																																																																																										
															103,224.25	103,355.00	130.75																																																																																										
															103,840.75	103,971.75	131.00																																																																																										
															104,457.50	104,588.50	131.00																																																																																										
															105,090.75	105,205.00	114.25																																																																																										
															105,707.50	105,821.75	114.25																																																																																										
															106,324.25	106,438.50	114.25																																																																																										
															106,940.75	107,055.00	114.25																																																																																										
															107,557.50	107,671.75	114.25																																																																																										
															108,174.25	108,288.50	114.25																																																																																										
															108,790.75	108,921.75	131.00																																																																																										
															109,407.50	109,538.50	131.00																																																																																										
															110,024.25	110,155.00	130.75																																																																																										
															110,640.75	110,771.75	131.00																																																																																										
															111,257.50	111,388.50	131.00																																																																																										
															111,874.00	112,005.00	131.00																																																																																										
															112,490.75	112,621.75	131.00																																																																																										
															113,107.50	113,238.50	131.00																																																																																										
															113,724.00	113,855.00	131.00																																																																																										
															114,340.75	114,471.75	131.00																																																																																										
															114,957.50	115,088.50	131.00																																																																																										
															115,574.00	115,705.00	131.00																																																																																										
															116,190.75	116,321.75	131.00																																																																																										
															116,824.00	116,938.50	114.50																																																																																										
															117,440.75	117,555.00	114.25																																																																																										
															118,057.50	118,171.75	114.25																																																																																										
															118,674.00	118,788.50	114.50																																																																																										
															119,290.75	119,405.00	114.25																																																																																										
															119,907.50	120,021.75	114.25																																																																																										
															120,524.00	120,655.00	131.00																																																																																										
															121,140.75	121,271.75	131.00																																																																																										
															121,757.50	121,888.50	131.00																																																																																										
															122,374.00	122,505.00	131.00																																																																																										
															122,990.75	123,121.75	131.00																																																																																										
															123,607.50	123,738.50	131.00																																																																																										
															124,224.00	124,371.75	147.75																																																																																										
