Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															46,484.00	46,731.75	247.75																																																																																										
															47,250.75	47,498.25	247.50																																																																																										
															48,017.25	48,265.00	247.75																																																																																										
															48,784.00	49,031.50	247.50																																																																																										
															49,550.50	49,798.25	247.75																																																																																										
															50,317.25	50,564.75	247.50																																																																																										
															51,083.75	51,331.50	247.75																																																																																										
															51,850.50	52,098.00	247.50																																																																																										
															52,617.00	52,864.75	247.75																																																																																										
															53,383.75	53,631.25	247.50																																																																																										
															54,150.25	54,398.00	247.75																																																																																										
															54,916.75	55,164.50	247.75																																																																																										
															55,683.50	55,931.25	247.75																																																																																										
															56,450.00	56,697.75	247.75																																																																																										
															57,216.75	57,464.25	247.50																																																																																										
															57,983.25	58,231.00	247.75																																																																																										
															58,750.00	58,997.50	247.50																																																																																										
															59,516.50	59,764.25	247.75																																																																																										
															60,283.25	60,530.75	247.50																																																																																										
															61,049.75	61,297.50	247.75																																																																																										
															61,816.50	62,064.00	247.50																																																																																										
															62,583.00	62,830.75	247.75																																																																																										
															63,349.75	63,597.25	247.50																																																																																										
															64,116.25	64,364.00	247.75																																																																																										
															64,883.00	65,130.50	247.50																																																																																										
															65,649.50	65,897.25	247.75																																																																																										
															66,416.00	66,663.75	247.75																																																																																										
															67,182.75	67,430.50	247.75																																																																																										
															67,949.25	68,197.00	247.75																																																																																										
															68,716.00	68,963.50	247.50																																																																																										
															69,482.50	69,730.25	247.75																																																																																										
															70,249.25	70,496.75	247.50																																																																																										
															71,015.75	71,263.50	247.75																																																																																										
															71,782.50	72,030.00	247.50																																																																																										
															72,549.00	72,796.75	247.75																																																																																										
															73,315.75	73,563.25	247.50																																																																																										
															74,082.25	74,330.00	247.75																																																																																										
															74,849.00	75,096.50	247.50																																																																																										
															75,615.50	75,863.25	247.75																																																																																										
															76,382.00	76,629.75	247.75																																																																																										
															77,148.75	77,396.50	247.75																																																																																										
															77,915.25	78,163.00	247.75																																																																																										
															78,682.00	78,929.50	247.50																																																																																										
															79,448.50	79,696.25	247.75																																																																																										
															80,215.25	80,462.75	247.50																																																																																										
															80,981.75	81,229.50	247.75																																																																																										
															81,748.50	81,996.00	247.50																																																																																										
															82,515.00	82,762.75	247.75																																																																																										
															83,281.75	83,529.25	247.50																																																																																										
															84,048.25	84,296.00	247.75																																																																																										
															84,815.00	85,062.50	247.50																																																																																										
															85,581.50	85,829.25	247.75																																																																																										
															86,348.00	86,595.75	247.75																																																																																										
															87,114.75	87,362.50	247.75																																																																																										
															87,881.25	88,129.00	247.75																																																																																										
															88,648.00	88,895.50	247.50																																																																																										
															89,414.50	89,662.25	247.75																																																																																										
															90,181.25	90,428.75	247.50																																																																																										
															90,947.75	91,195.50	247.75																																																																																										
															91,714.50	91,962.00	247.50																																																																																										
															92,481.00	92,728.75	247.75																																																																																										
															93,247.75	93,495.25	247.50																																																																																										
															94,014.25	94,262.00	247.75																																																																																										
															94,781.00	95,028.50	247.50																																																																																										
															95,547.50	95,795.25	247.75																																																																																										
															96,314.00	96,561.75	247.75																																																																																										
															97,080.75	97,328.50	247.75																																																																																										
															97,847.25	98,095.00	247.75																																																																																										
															98,614.00	98,861.50	247.50																																																																																										
															99,380.50	99,628.25	247.75																																																																																										
															100,147.25	100,394.75	247.50																																																																																										
															100,913.75	101,161.50	247.75																																																																																										
															101,680.50	101,928.00	247.50																																																																																										
															102,447.00	102,694.75	247.75																																																																																										
															103,213.75	103,461.25	247.50																																																																																										
															103,980.25	104,228.00	247.75																																																																																										
															104,747.00	104,994.50	247.50																																																																																										
															105,513.50	105,777.75	264.25																																																																																										
															106,313.50	106,561.00	247.50																																																																																										
															107,063.50	107,311.00	247.50																																																																																										
															107,830.00	108,077.75	247.75																																																																																										
															108,596.75	108,844.25	247.50																																																																																										
															109,363.25	109,611.00	247.75																																																																																										
															110,129.75	110,377.50	247.75																																																																																										
															110,896.50	111,144.25	247.75																																																																																										
															111,663.00	111,910.75	247.75																																																																																										
															112,429.75	112,677.25	247.50																																																																																										
															113,196.25	113,444.00	247.75																																																																																										
															113,963.00	114,210.50	247.50																																																																																										
															114,729.50	114,977.25	247.75																																																																																										
															115,496.25	115,743.75	247.50																																																																																										
															116,262.75	116,510.50	247.75																																																																																										
															117,029.50	117,277.00	247.50																																																																																										
															117,796.00	118,043.75	247.75																																																																																										
															118,562.75	118,810.25	247.50																																																																																										
															119,329.25	119,577.00	247.75																																																																																										
															120,095.75	120,343.50	247.75																																																																																										
															120,862.50	121,110.25	247.75																																																																																										
															121,629.00	121,876.75	247.75																																																																																										
															122,395.75	122,643.25	247.50																																																																																										
															123,162.25	123,410.00	247.75																																																																																										
															123,929.00	124,176.50	247.50																																																																																										
															124,695.50	124,943.25	247.75																																																																																										
															125,462.25	125,709.75	247.50																																																																																										
															126,228.75	126,476.50	247.75																																																																																										
															126,995.50	127,243.00	247.50																																																																																										
															127,762.00	128,009.75	247.75																																																																																										
															128,528.75	128,776.25	247.50																																																																																										
															129,295.25	129,543.00	247.75																																																																																										
															130,062.00	130,309.50	247.50																																																																																										
															130,828.50	131,076.25	247.75																																																																																										
															131,595.00	131,842.75	247.75																																																																																										
															132,361.75	132,609.25	247.50																																																																																										
															133,128.25	133,376.00	247.75																																																																																										
															133,895.00	134,142.50	247.50																																																																																										
															134,661.50	134,909.25	247.75																																																																																										
															135,428.25	135,675.75	247.50																																																																																										
															136,194.75	136,442.50	247.75																																																																																										
															136,961.50	137,209.00	247.50																																																																																										
															137,728.00	137,975.75	247.75																																																																																										
															138,494.75	138,742.25	247.50																																																																																										
															139,261.25	139,509.00	247.75																																																																																										
															140,028.00	140,275.50	247.50																																																																																										
															140,794.50	141,042.25	247.75																																																																																										
															141,561.00	141,808.75	247.75																																																																																										
															142,327.75	142,575.50	247.75																																																																																										
															143,094.25	143,342.00	247.75																																																																																										
															143,861.00	144,108.50	247.50																																																																																										
															144,627.50	144,875.25	247.75																																																																																										
															145,394.25	145,641.75	247.50																																																																																										
															146,160.75	146,408.50	247.75																																																																																										
															146,927.50	147,175.00	247.50																																																																																										
															147,694.00	147,941.75	247.75																																																																																										
															148,460.75	148,708.25	247.50																																																																																										
															149,227.25	149,475.00	247.75																																																																																										
															149,994.00	150,241.50	247.50																																																																																										
															150,760.50	151,008.25	247.75																																																																																										
															151,527.00	151,774.75	247.75																																																																																										
															152,293.75	152,541.50	247.75																																																																																										
															153,060.25	153,308.00	247.75																																																																																										
															153,827.00	154,074.50	247.50																																																																																										
															154,593.50	154,841.25	247.75																																																																																										
															155,360.25	155,607.75	247.50																																																																																										
															156,126.75	156,374.50	247.75																																																																																										
															156,893.50	157,141.00	247.50																																																																																										
															157,660.00	157,907.75	247.75																																																																																										
