Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															29,873.75	29,921.50	47.75																																																																																										
															30,423.75	30,471.50	47.75																																																																																										
															30,973.75	31,021.50	47.75																																																																																										
															31,523.75	31,571.50	47.75																																																																																										
															32,073.75	32,138.00	64.25																																																																																										
															32,623.75	32,688.00	64.25																																																																																										
															33,173.75	33,238.00	64.25																																																																																										
															33,723.75	33,788.00	64.25																																																																																										
															34,273.75	34,338.00	64.25																																																																																										
															34,840.50	34,888.00	47.50																																																																																										
															35,390.50	35,438.00	47.50																																																																																										
															35,940.50	35,988.00	47.50																																																																																										
															36,490.50	36,538.00	47.50																																																																																										
															37,040.50	37,104.75	64.25																																																																																										
															37,590.50	37,654.75	64.25																																																																																										
															38,140.50	38,204.75	64.25																																																																																										
															38,690.50	38,754.75	64.25																																																																																										
															39,240.50	39,304.75	64.25																																																																																										
															39,790.50	39,854.75	64.25																																																																																										
															40,357.00	40,404.75	47.75																																																																																										
															40,907.00	40,954.75	47.75																																																																																										
															41,457.00	41,504.75	47.75																																																																																										
															42,007.00	42,054.75	47.75																																																																																										
															42,557.00	42,621.25	64.25																																																																																										
															43,107.00	43,171.50	64.50																																																																																										
															43,657.00	43,721.25	64.25																																																																																										
															44,207.00	44,271.25	64.25																																																																																										
															44,773.75	44,821.25	47.50																																																																																										
															45,323.75	45,371.25	47.50																																																																																										
															45,873.75	45,921.25	47.50																																																																																										
															46,423.75	46,488.00	64.25																																																																																										
															46,973.75	47,038.00	64.25																																																																																										
															47,523.75	47,588.00	64.25																																																																																										
															48,073.75	48,138.00	64.25																																																																																										
															48,623.75	48,688.00	64.25																																																																																										
															49,173.75	49,238.00	64.25																																																																																										
															49,740.50	49,788.00	47.50																																																																																										
															50,290.50	50,338.00	47.50																																																																																										
															50,840.50	50,888.00	47.50																																																																																										
															51,390.50	51,438.00	47.50																																																																																										
															51,940.50	52,004.75	64.25																																																																																										
															52,490.25	52,554.75	64.50																																																																																										
															53,040.25	53,104.75	64.50																																																																																										
															53,590.25	53,654.75	64.50																																																																																										
															54,140.25	54,204.75	64.50																																																																																										
															54,690.25	54,754.75	64.50																																																																																										
															55,257.00	55,304.75	47.75																																																																																										
															55,807.00	55,854.75	47.75																																																																																										
															56,357.00	56,404.75	47.75																																																																																										
															56,907.00	56,954.75	47.75																																																																																										
															57,457.00	57,521.25	64.25																																																																																										
															58,007.00	58,071.25	64.25																																																																																										
															58,557.00	58,621.25	64.25																																																																																										
															59,107.00	59,171.25	64.25																																																																																										
															59,657.00	59,721.25	64.25																																																																																										
															60,223.75	60,271.25	47.50																																																																																										
															60,773.75	60,821.25	47.50																																																																																										
															61,323.75	61,371.25	47.50																																																																																										
															61,873.75	61,938.00	64.25																																																																																										
															62,423.75	62,488.00	64.25																																																																																										
															62,973.75	63,038.00	64.25																																																																																										
															63,523.75	63,588.00	64.25																																																																																										
															64,073.75	64,138.00	64.25																																																																																										
															64,623.75	64,688.00	64.25																																																																																										
															65,190.25	65,238.00	47.75																																																																																										
															65,740.25	65,788.00	47.75																																																																																										
															66,290.25	66,338.00	47.75																																																																																										
															66,840.25	66,888.00	47.75																																																																																										
															67,390.25	67,454.50	64.25																																																																																										
															67,940.25	68,004.50	64.25																																																																																										
															68,490.25	68,554.50	64.25																																																																																										
															69,040.25	69,104.50	64.25																																																																																										
															69,590.25	69,654.50	64.25																																																																																										
															70,157.00	70,204.50	47.50																																																																																										
															70,707.00	70,754.50	47.50																																																																																										
															71,257.00	71,304.50	47.50																																																																																										
															71,807.00	71,854.50	47.50																																																																																										
															72,357.00	72,421.25	64.25																																																																																										
															72,907.00	72,971.25	64.25																																																																																										
															73,457.00	73,521.25	64.25																																																																																										
															74,007.00	74,071.25	64.25																																																																																										
															74,557.00	74,621.25	64.25																																																																																										
															75,107.00	75,171.25	64.25																																																																																										
															75,673.50	75,721.25	47.75																																																																																										
															76,223.50	76,271.25	47.75																																																																																										
															76,773.50	76,821.25	47.75																																																																																										
															77,323.50	77,371.25	47.75																																																																																										
															77,873.50	77,938.00	64.50																																																																																										
															78,423.50	78,488.00	64.50																																																																																										
															78,973.50	79,038.00	64.50																																																																																										
															79,523.50	79,588.00	64.50																																																																																										
															80,073.50	80,138.00	64.50																																																																																										
															80,623.50	80,687.75	64.25																																																																																										
															81,190.25	81,238.00	47.75																																																																																										
															81,740.25	81,787.75	47.50																																																																																										
															82,290.25	82,337.75	47.50																																																																																										
															82,840.25	82,904.50	64.25																																																																																										
															83,390.25	83,454.50	64.25																																																																																										
															83,940.25	84,004.50	64.25																																																																																										
															84,490.25	84,554.50	64.25																																																																																										
															85,040.25	85,104.50	64.25																																																																																										
															85,590.25	85,654.50	64.25																																																																																										
															86,140.25	86,204.50	64.25																																																																																										
															86,707.00	86,754.50	47.50																																																																																										
															87,257.00	87,304.50	47.50																																																																																										
															87,807.00	87,854.50	47.50																																																																																										
															88,357.00	88,404.50	47.50																																																																																										
															88,907.00	88,971.25	64.25																																																																																										
															89,457.00	89,521.25	64.25																																																																																										
															90,007.00	90,071.25	64.25																																																																																										
															90,556.75	90,621.25	64.50																																																																																										
															91,106.75	91,171.25	64.50																																																																																										
															91,656.75	91,721.25	64.50																																																																																										
															92,206.75	92,271.25	64.50																																																																																										
															92,756.75	92,821.25	64.50																																																																																										
															93,323.50	93,371.25	47.75																																																																																										
															93,873.50	93,921.25	47.75																																																																																										
															94,423.50	94,471.25	47.75																																																																																										
															94,973.50	95,037.75	64.25																																																																																										
															95,523.50	95,587.75	64.25																																																																																										
															96,073.50	96,137.75	64.25																																																																																										
															96,623.50	96,687.75	64.25																																																																																										
															97,173.50	97,237.75	64.25																																																																																										
															97,723.50	97,787.75	64.25																																																																																										
															98,273.50	98,337.75	64.25																																																																																										
															98,840.25	98,887.75	47.50																																																																																										
															99,390.25	99,437.75	47.50																																																																																										
															99,940.25	99,987.75	47.50																																																																																										
															100,490.25	100,537.75	47.50																																																																																										
															101,040.25	101,104.50	64.25																																																																																										
															101,590.25	101,654.50	64.25																																																																																										
															102,140.25	102,204.50	64.25																																																																																										
															102,690.25	102,754.50	64.25																																																																																										
															103,240.25	103,304.50	64.25																																																																																										
															103,790.25	103,854.50	64.25																																																																																										
															104,356.75	104,404.50	47.75																																																																																										
															104,906.75	104,954.50	47.75																																																																																										
															105,456.75	105,504.50	47.75																																																																																										
															106,006.75	106,071.00	64.25																																																																																										
															106,556.75	106,621.00	64.25																																																																																										
															107,106.75	107,171.00	64.25																																																																																										
															107,656.75	107,721.00	64.25																																																																																										
															108,206.75	108,271.00	64.25																																																																																										
															108,756.75	108,821.00	64.25																																																																																										
															109,306.75	109,371.00	64.25																																																																																										
															109,873.50	109,921.00	47.50																																																																																										
															110,423.50	110,471.00	47.50																																																																																										
															110,973.50	111,021.00	47.50																																																																																										
