Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															37,070.00	37,151.00	81.00																																																																																										
															37,720.00	37,801.00	81.00																																																																																										
															38,370.00	38,451.00	81.00																																																																																										
															39,020.00	39,101.00	81.00																																																																																										
															39,670.00	39,751.00	81.00																																																																																										
															40,320.00	40,401.00	81.00																																																																																										
															40,969.75	41,050.75	81.00																																																																																										
															41,619.75	41,700.75	81.00																																																																																										
															42,269.75	42,350.75	81.00																																																																																										
															42,919.75	43,000.75	81.00																																																																																										
															43,569.75	43,650.75	81.00																																																																																										
															44,219.75	44,300.75	81.00																																																																																										
															44,869.50	44,950.50	81.00																																																																																										
															45,519.50	45,600.50	81.00																																																																																										
															46,169.50	46,250.50	81.00																																																																																										
															46,802.75	46,900.50	97.75																																																																																										
															47,469.50	47,550.50	81.00																																																																																										
															48,119.50	48,200.25	80.75																																																																																										
															48,769.25	48,850.25	81.00																																																																																										
															49,419.25	49,500.25	81.00																																																																																										
															50,069.25	50,150.25	81.00																																																																																										
															50,719.25	50,800.25	81.00																																																																																										
															51,369.25	51,450.25	81.00																																																																																										
															52,019.25	52,100.00	80.75																																																																																										
															52,669.00	52,750.00	81.00																																																																																										
															53,319.00	53,400.00	81.00																																																																																										
															53,969.00	54,050.00	81.00																																																																																										
															54,619.00	54,700.00	81.00																																																																																										
															55,269.00	55,350.00	81.00																																																																																										
															55,918.75	55,999.75	81.00																																																																																										
															56,552.25	56,649.75	97.50																																																																																										
															57,218.75	57,299.75	81.00																																																																																										
															57,868.75	57,949.75	81.00																																																																																										
															58,518.75	58,599.75	81.00																																																																																										
															59,168.75	59,249.75	81.00																																																																																										
															59,818.50	59,899.50	81.00																																																																																										
															60,468.50	60,549.50	81.00																																																																																										
															61,118.50	61,199.50	81.00																																																																																										
															61,768.50	61,849.50	81.00																																																																																										
															62,418.50	62,499.50	81.00																																																																																										
															63,068.50	63,149.25	80.75																																																																																										
															63,718.25	63,799.25	81.00																																																																																										
															64,351.75	64,449.25	97.50																																																																																										
															65,018.25	65,099.25	81.00																																																																																										
															65,668.25	65,749.25	81.00																																																																																										
															66,318.25	66,399.25	81.00																																																																																										
															66,968.25	67,049.00	80.75																																																																																										
															67,618.00	67,699.00	81.00																																																																																										
															68,268.00	68,349.00	81.00																																																																																										
															68,918.00	68,999.00	81.00																																																																																										
															69,568.00	69,649.00	81.00																																																																																										
															70,218.00	70,299.00	81.00																																																																																										
															70,867.75	70,948.75	81.00																																																																																										
															71,517.75	71,598.75	81.00																																																																																										
															72,167.75	72,248.75	81.00																																																																																										
															72,817.75	72,898.75	81.00																																																																																										
															73,467.75	73,548.75	81.00																																																																																										
															74,117.75	74,198.75	81.00																																																																																										
															74,767.50	74,848.50	81.00																																																																																										
															75,417.50	75,498.50	81.00																																																																																										
															76,067.50	76,148.50	81.00																																																																																										
															76,717.50	76,798.50	81.00																																																																																										
															77,367.50	77,448.50	81.00																																																																																										
															78,017.50	78,098.50	81.00																																																																																										
															78,667.25	78,748.25	81.00																																																																																										
															79,317.25	79,398.25	81.00																																																																																										
															79,967.25	80,048.25	81.00																																																																																										
															80,617.25	80,698.25	81.00																																																																																										
															81,267.25	81,348.25	81.00																																																																																										
															81,917.25	81,998.00	80.75																																																																																										
															82,567.00	82,648.00	81.00																																																																																										
															83,217.00	83,298.00	81.00																																																																																										
															83,867.00	83,948.00	81.00																																																																																										
															84,517.00	84,598.00	81.00																																																																																										
															85,167.00	85,248.00	81.00																																																																																										
															85,817.00	85,897.75	80.75																																																																																										
															86,466.75	86,547.75	81.00																																																																																										
															87,116.75	87,197.75	81.00																																																																																										
															87,766.75	87,847.75	81.00																																																																																										
															88,416.75	88,497.75	81.00																																																																																										
															89,066.75	89,147.75	81.00																																																																																										
															89,716.50	89,797.50	81.00																																																																																										
															90,366.50	90,447.50	81.00																																																																																										
															91,016.50	91,097.50	81.00																																																																																										
															91,666.50	91,747.50	81.00																																																																																										
															92,316.50	92,397.50	81.00																																																																																										
															92,966.50	93,047.50	81.00																																																																																										
															93,616.25	93,697.25	81.00																																																																																										
															94,266.25	94,347.25	81.00																																																																																										
															94,916.25	94,997.25	81.00																																																																																										
															95,566.25	95,647.25	81.00																																																																																										
															96,216.25	96,297.25	81.00																																																																																										
															96,866.25	96,947.00	80.75																																																																																										
															97,516.00	97,597.00	81.00																																																																																										
															98,166.00	98,247.00	81.00																																																																																										
															98,816.00	98,897.00	81.00																																																																																										
															99,466.00	99,547.00	81.00																																																																																										
															100,116.00	100,197.00	81.00																																																																																										
															100,766.00	100,846.75	80.75																																																																																										
															101,415.75	101,496.75	81.00																																																																																										
															102,065.75	102,146.75	81.00																																																																																										
															102,715.75	102,796.75	81.00																																																																																										
															103,365.75	103,446.75	81.00																																																																																										
															104,015.75	104,096.75	81.00																																																																																										
															104,665.50	104,746.50	81.00																																																																																										
															105,315.50	105,396.50	81.00																																																																																										
															105,948.75	106,046.50	97.75																																																																																										
															106,615.50	106,696.50	81.00																																																																																										
															107,265.50	107,346.50	81.00																																																																																										
															107,915.50	107,996.50	81.00																																																																																										
															108,565.25	108,646.25	81.00																																																																																										
															109,215.25	109,296.25	81.00																																																																																										
															109,865.25	109,946.25	81.00																																																																																										
															110,515.25	110,596.25	81.00																																																																																										
															111,165.25	111,246.25	81.00																																																																																										
															111,815.25	111,896.25	81.00																																																																																										
															112,465.00	112,546.00	81.00																																																																																										
															113,115.00	113,196.00	81.00																																																																																										
															113,765.00	113,846.00	81.00																																																																																										
															114,415.00	114,496.00	81.00																																																																																										
															115,065.00	115,146.00	81.00																																																																																										
															115,715.00	115,795.75	80.75																																																																																										
															116,364.75	116,445.75	81.00																																																																																										
															117,014.75	117,095.75	81.00																																																																																										
															117,664.75	117,745.75	81.00																																																																																										
															118,314.75	118,395.75	81.00																																																																																										
															118,964.75	119,045.75	81.00																																																																																										
															119,614.75	119,695.50	80.75																																																																																										
															120,264.50	120,345.50	81.00																																																																																										
															120,914.50	120,995.50	81.00																																																																																										
															121,564.50	121,645.50	81.00																																																																																										
															122,214.50	122,295.50	81.00																																																																																										
															122,864.50	122,945.50	81.00																																																																																										
															123,514.25	123,595.25	81.00																																																																																										
															124,164.25	124,245.25	81.00																																																																																										
															124,814.25	124,895.25	81.00																																																																																										
															125,464.25	125,545.25	81.00																																																																																										
															126,114.25	126,195.25	81.00																																																																																										
															126,764.25	126,845.25	81.00																																																																																										
															127,414.00	127,495.00	81.00																																																																																										
															128,064.00	128,145.00	81.00																																																																																										
															128,714.00	128,795.00	81.00																																																																																										
															129,364.00	129,445.00	81.00																																																																																										
															130,014.00	130,095.00	81.00																																																																																										
															130,664.00	130,744.75	80.75																																																																																										
															131,313.75	131,394.75	81.00																																																																																										
															131,963.75	132,044.75	81.00																																																																																										
															132,613.75	132,694.75	81.00																																																																																										
