Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															109,283.25	110,281.00	997.75																																																																																										
															110,800.00	111,797.75	997.75																																																																																										
															112,316.75	113,314.25	997.50																																																																																										
															113,833.25	114,831.00	997.75																																																																																										
															115,350.00	116,347.50	997.50																																																																																										
															116,866.75	117,864.25	997.50																																																																																										
															118,383.25	119,381.00	997.75																																																																																										
															119,900.00	120,897.50	997.50																																																																																										
															121,433.25	122,431.00	997.75																																																																																										
															122,950.00	123,947.50	997.50																																																																																										
															124,466.50	125,464.25	997.75																																																																																										
															125,983.25	126,981.00	997.75																																																																																										
															127,500.00	128,497.50	997.50																																																																																										
															129,016.50	130,014.25	997.75																																																																																										
															130,533.25	131,531.00	997.75																																																																																										
															132,050.00	133,047.50	997.50																																																																																										
															133,566.50	134,564.25	997.75																																																																																										
															135,083.25	136,080.75	997.50																																																																																										
															136,600.00	137,597.50	997.50																																																																																										
															138,116.50	139,114.25	997.75																																																																																										
															139,633.25	140,630.75	997.50																																																																																										
															141,150.00	142,147.50	997.50																																																																																										
															142,666.50	143,664.25	997.75																																																																																										
															144,183.25	145,180.75	997.50																																																																																										
															145,716.50	146,714.25	997.75																																																																																										
															147,233.25	148,230.75	997.50																																																																																										
															148,749.75	149,747.50	997.75																																																																																										
															150,266.50	151,264.25	997.75																																																																																										
															151,783.25	152,780.75	997.50																																																																																										
															153,299.75	154,297.50	997.75																																																																																										
															154,816.50	155,814.00	997.50																																																																																										
															156,333.25	157,330.75	997.50																																																																																										
															157,849.75	158,847.50	997.75																																																																																										
															159,366.50	160,364.00	997.50																																																																																										
															160,883.00	161,880.75	997.75																																																																																										
															162,399.75	163,397.50	997.75																																																																																										
															163,916.50	164,914.00	997.50																																																																																										
															165,449.75	166,447.50	997.75																																																																																										
															166,966.50	167,964.00	997.50																																																																																										
															168,483.00	169,480.75	997.75																																																																																										
															169,999.75	170,997.50	997.75																																																																																										
															171,516.50	172,514.00	997.50																																																																																										
															173,033.00	174,030.75	997.75																																																																																										
															174,549.75	175,547.25	997.50																																																																																										
															176,066.50	177,080.75	1,014.25																																																																																										
															177,583.00	178,580.75	997.75																																																																																										
															179,099.75	180,097.25	997.50																																																																																										
															180,616.25	181,614.00	997.75																																																																																										
															182,133.00	183,130.75	997.75																																																																																										
															183,649.75	184,647.25	997.50																																																																																										
															185,183.00	186,180.75	997.75																																																																																										
															186,699.75	187,697.25	997.50																																																																																										
															188,216.25	189,214.00	997.75																																																																																										
															189,733.00	190,730.75	997.75																																																																																										
															191,249.75	192,247.25	997.50																																																																																										
															192,766.25	193,764.00	997.75																																																																																										
															194,283.00	195,280.50	997.50																																																																																										
															195,799.75	196,797.25	997.50																																																																																										
															197,316.25	198,314.00	997.75																																																																																										
															198,833.00	199,830.50	997.50																																																																																										
															200,349.50	201,347.25	997.75																																																																																										
															201,866.25	202,864.00	997.75																																																																																										
															203,383.00	204,380.50	997.50																																																																																										
															204,899.50	205,897.25	997.75																																																																																										
															206,416.25	207,414.00	997.75																																																																																										
															207,933.00	208,930.50	997.50																																																																																										
															209,449.50	210,447.25	997.75																																																																																										
															210,983.00	211,980.50	997.50																																																																																										
															212,499.50	213,497.25	997.75																																																																																										
															214,016.25	215,013.75	997.50																																																																																										
															215,533.00	216,530.50	997.50																																																																																										
															217,049.50	218,047.25	997.75																																																																																										
															218,566.25	219,563.75	997.50																																																																																										
															220,082.75	221,080.50	997.75																																																																																										
															221,599.50	222,597.25	997.75																																																																																										
															223,116.25	224,113.75	997.50																																																																																										
															224,632.75	225,630.50	997.75																																																																																										
															226,149.50	227,147.00	997.50																																																																																										
															227,666.25	228,663.75	997.50																																																																																										
															229,182.75	230,180.50	997.75																																																																																										
															230,699.50	231,697.00	997.50																																																																																										
															232,216.25	233,213.75	997.50																																																																																										
															233,732.75	234,730.50	997.75																																																																																										
															235,249.50	236,247.00	997.50																																																																																										
															236,766.00	237,780.50	1,014.50																																																																																										
															238,299.50	239,297.00	997.50																																																																																										
															239,816.00	240,813.75	997.75																																																																																										
															241,332.75	242,330.50	997.75																																																																																										
															242,849.50	243,847.00	997.50																																																																																										
															244,366.00	245,363.75	997.75																																																																																										
															245,882.75	246,880.50	997.75																																																																																										
															247,399.50	248,397.00	997.50																																																																																										
															248,916.00	249,913.75	997.75																																																																																										
															250,432.75	251,430.25	997.50																																																																																										
															251,949.50	252,947.00	997.50																																																																																										
															253,466.00	254,463.75	997.75																																																																																										
															254,982.75	255,980.25	997.50																																																																																										
															256,499.25	257,497.00	997.75																																																																																										
															258,016.00	259,013.75	997.75																																																																																										
															259,532.75	260,530.25	997.50																																																																																										
															261,049.25	262,047.00	997.75																																																																																										
															262,566.00	263,563.75	997.75																																																																																										
															264,099.25	265,097.00	997.75																																																																																										
															265,616.00	266,613.50	997.50																																																																																										
															267,132.75	268,130.25	997.50																																																																																										
															268,649.25	269,647.00	997.75																																																																																										
															270,166.00	271,163.50	997.50																																																																																										
															271,682.75	272,680.25	997.50																																																																																										
															273,199.25	274,197.00	997.75																																																																																										
															274,716.00	275,713.50	997.50																																																																																										
															276,232.50	277,230.25	997.75																																																																																										
															277,749.25	278,747.00	997.75																																																																																										
															279,266.00	280,263.50	997.50																																																																																										
															280,782.50	281,780.25	997.75																																																																																										
															282,299.25	283,296.75	997.50																																																																																										
															283,816.00	284,813.50	997.50																																																																																										
															285,332.50	286,330.25	997.75																																																																																										
															286,849.25	287,846.75	997.50																																																																																										
															288,366.00	289,363.50	997.50																																																																																										
															289,899.25	290,896.75	997.50																																																																																										
															291,415.75	292,413.50	997.75																																																																																										
															292,932.50	293,930.25	997.75																																																																																										
															294,449.25	295,446.75	997.50																																																																																										
															295,965.75	296,963.50	997.75																																																																																										
															297,482.50	298,480.25	997.75																																																																																										
															298,999.25	299,996.75	997.50																																																																																										
															300,515.75	301,513.50	997.75																																																																																										
															302,032.50	303,030.00	997.50																																																																																										
															303,549.25	304,580.00	1,030.75																																																																																										
