Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															32,719.25	32,750.00	30.75																																																																																										
															33,352.50	33,383.50	31.00																																																																																										
															33,969.00	34,000.00	31.00																																																																																										
															34,585.75	34,616.75	31.00																																																																																										
															35,152.25	35,183.25	31.00																																																																																										
															35,769.00	35,800.00	31.00																																																																																										
															36,385.50	36,416.50	31.00																																																																																										
															37,002.25	37,033.25	31.00																																																																																										
															37,635.50	37,666.50	31.00																																																																																										
															38,252.00	38,283.00	31.00																																																																																										
															38,868.75	38,899.75	31.00																																																																																										
															39,485.25	39,516.25	31.00																																																																																										
															40,102.00	40,133.00	31.00																																																																																										
															40,718.50	40,749.50	31.00																																																																																										
															41,352.00	41,382.75	30.75																																																																																										
															41,968.50	41,999.50	31.00																																																																																										
															42,535.25	42,566.25	31.00																																																																																										
															43,151.75	43,182.75	31.00																																																																																										
															43,718.50	43,749.50	31.00																																																																																										
															44,318.25	44,349.25	31.00																																																																																										
															44,935.00	44,966.00	31.00																																																																																										
															45,568.25	45,599.25	31.00																																																																																										
															46,185.00	46,216.00	31.00																																																																																										
															46,801.50	46,832.50	31.00																																																																																										
															47,418.25	47,449.25	31.00																																																																																										
															48,034.75	48,065.75	31.00																																																																																										
															48,601.50	48,632.50	31.00																																																																																										
															49,218.00	49,249.00	31.00																																																																																										
															49,834.75	49,865.75	31.00																																																																																										
															50,401.25	50,432.25	31.00																																																																																										
															51,018.00	51,049.00	31.00																																																																																										
															51,634.50	51,665.50	31.00																																																																																										
															52,251.25	52,282.25	31.00																																																																																										
															52,867.75	52,898.75	31.00																																																																																										
															53,501.00	53,532.00	31.00																																																																																										
															54,117.75	54,148.75	31.00																																																																																										
															54,684.25	54,715.25	31.00																																																																																										
															55,301.00	55,332.00	31.00																																																																																										
															55,917.50	55,948.50	31.00																																																																																										
															56,484.25	56,515.25	31.00																																																																																										
															57,100.75	57,131.75	31.00																																																																																										
															57,734.25	57,765.25	31.00																																																																																										
															58,350.75	58,381.75	31.00																																																																																										
															58,967.50	58,998.25	30.75																																																																																										
															59,567.25	59,598.25	31.00																																																																																										
															60,184.00	60,215.00	31.00																																																																																										
															60,800.50	60,831.50	31.00																																																																																										
															61,367.25	61,398.25	31.00																																																																																										
															62,000.50	62,031.50	31.00																																																																																										
															62,583.75	62,614.75	31.00																																																																																										
															63,183.75	63,214.75	31.00																																																																																										
															63,783.75	63,814.75	31.00																																																																																										
															64,400.25	64,431.25	31.00																																																																																										
															65,000.25	65,031.25	31.00																																																																																										
															65,600.25	65,631.25	31.00																																																																																										
															66,233.50	66,264.50	31.00																																																																																										
															66,850.25	66,881.25	31.00																																																																																										
															67,466.75	67,497.75	31.00																																																																																										
															68,083.50	68,114.50	31.00																																																																																										
															68,650.00	68,681.00	31.00																																																																																										
															69,266.75	69,297.75	31.00																																																																																										
															69,883.25	69,914.25	31.00																																																																																										
															70,500.00	70,531.00	31.00																																																																																										
															71,116.50	71,147.50	31.00																																																																																										
															71,733.25	71,764.25	31.00																																																																																										
															72,349.75	72,380.75	31.00																																																																																										
															72,966.50	72,997.50	31.00																																																																																										
															73,533.00	73,564.00	31.00																																																																																										
															74,166.50	74,197.25	30.75																																																																																										
															74,733.00	74,764.00	31.00																																																																																										
															75,349.75	75,380.50	30.75																																																																																										
															75,966.25	75,997.25	31.00																																																																																										
															76,583.00	76,614.00	31.00																																																																																										
															77,199.50	77,230.50	31.00																																																																																										
															77,816.25	77,847.25	31.00																																																																																										
															78,449.50	78,480.50	31.00																																																																																										
															79,066.00	79,097.00	31.00																																																																																										
															79,682.75	79,713.75	31.00																																																																																										
															80,299.25	80,330.25	31.00																																																																																										
															80,866.00	80,897.00	31.00																																																																																										
															81,482.50	81,513.50	31.00																																																																																										
															82,115.75	82,146.75	31.00																																																																																										
															82,732.50	82,763.50	31.00																																																																																										
															83,299.00	83,330.00	31.00																																																																																										
															83,915.75	83,946.75	31.00																																																																																										
															84,532.25	84,563.25	31.00																																																																																										
															85,099.00	85,130.00	31.00																																																																																										
															85,715.50	85,746.50	31.00																																																																																										
															86,349.00	86,380.00	31.00																																																																																										
															86,965.50	86,996.50	31.00																																																																																										
															87,582.25	87,613.25	31.00																																																																																										
															88,198.75	88,229.75	31.00																																																																																										
															88,798.75	88,829.75	31.00																																																																																										
															89,415.25	89,446.25	31.00																																																																																										
															89,982.00	90,013.00	31.00																																																																																										
															90,615.25	90,646.25	31.00																																																																																										
															91,182.00	91,213.00	31.00																																																																																										
															91,798.50	91,829.50	31.00																																																																																										
															92,415.25	92,446.25	31.00																																																																																										
															92,981.75	93,012.75	31.00																																																																																										
															93,581.75	93,612.75	31.00																																																																																										
															94,198.50	94,229.50	31.00																																																																																										
															94,831.75	94,862.75	31.00																																																																																										
															95,448.25	95,479.25	31.00																																																																																										
															96,015.00	96,046.00	31.00																																																																																										
															96,631.50	96,662.50	31.00																																																																																										
															97,248.25	97,279.25	31.00																																																																																										
															97,864.75	97,895.75	31.00																																																																																										
															98,481.50	98,512.50	31.00																																																																																										
															99,114.75	99,145.75	31.00																																																																																										
															99,731.25	99,762.25	31.00																																																																																										
															100,348.00	100,379.00	31.00																																																																																										
															100,964.50	100,995.50	31.00																																																																																										
															101,581.25	101,612.25	31.00																																																																																										
															102,197.75	102,228.75	31.00																																																																																										
															102,831.25	102,862.25	31.00																																																																																										
															103,447.75	103,478.75	31.00																																																																																										
															104,064.50	104,095.50	31.00																																																																																										
															104,681.00	104,712.00	31.00																																																																																										
															105,247.75	105,278.75	31.00																																																																																										
															105,864.25	105,895.25	31.00																																																																																										
															106,497.50	106,528.50	31.00																																																																																										
															107,114.25	107,145.25	31.00																																																																																										
															107,730.75	107,761.75	31.00																																																																																										
															108,347.50	108,378.50	31.00																																																																																										
															108,964.00	108,995.00	31.00																																																																																										
															109,530.75	109,561.75	31.00																																																																																										
															110,097.25	110,128.25	31.00																																																																																										
															110,730.75	110,761.50	30.75																																																																																										
															111,347.25	111,378.25	31.00																																																																																										
															111,964.00	111,994.75	30.75																																																																																										
															112,580.50	112,611.50	31.00																																																																																										
															113,197.25	113,228.00	30.75																																																																																										
															113,763.75	113,794.75	31.00																																																																																										
															114,380.50	114,411.50	31.00																																																																																										
															115,013.75	115,044.75	31.00																																																																																										
															115,630.25	115,661.25	31.00																																																																																										
															116,247.00	116,278.00	31.00																																																																																										
															116,863.50	116,894.50	31.00																																																																																										
															117,480.25	117,511.25	31.00																																																																																										
															118,096.75	118,127.75	31.00																																																																																										
															118,730.00	118,761.00	31.00																																																																																										
															119,346.75	119,377.75	31.00																																																																																										
																																																																																																											
