Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															79,588.50	80,586.25	997.75																																																																																										
															81,088.50	82,086.25	997.75																																																																																										
															82,588.50	83,586.25	997.75																																																																																										
															84,088.50	85,086.25	997.75																																																																																										
															85,588.50	86,586.25	997.75																																																																																										
															87,088.50	88,086.25	997.75																																																																																										
															88,588.50	89,586.25	997.75																																																																																										
															90,088.50	91,086.25	997.75																																																																																										
															91,588.50	92,586.25	997.75																																																																																										
															93,088.50	94,086.25	997.75																																																																																										
															94,588.50	95,586.25	997.75																																																																																										
															96,088.50	97,086.25	997.75																																																																																										
															97,588.50	98,586.25	997.75																																																																																										
															99,088.50	100,086.25	997.75																																																																																										
															100,588.50	101,586.00	997.50																																																																																										
															102,088.50	103,086.00	997.50																																																																																										
															103,588.50	104,586.00	997.50																																																																																										
															105,105.25	106,102.75	997.50																																																																																										
															106,605.00	107,602.75	997.75																																																																																										
															108,105.00	109,102.75	997.75																																																																																										
															109,605.00	110,602.75	997.75																																																																																										
															111,105.00	112,102.75	997.75																																																																																										
															112,605.00	113,602.75	997.75																																																																																										
															114,105.00	115,102.75	997.75																																																																																										
															115,605.00	116,602.75	997.75																																																																																										
															117,105.00	118,102.75	997.75																																																																																										
															118,605.00	119,602.75	997.75																																																																																										
															120,105.00	121,102.75	997.75																																																																																										
															121,605.00	122,602.75	997.75																																																																																										
															123,105.00	124,102.75	997.75																																																																																										
															124,605.00	125,602.75	997.75																																																																																										
															126,105.00	127,102.75	997.75																																																																																										
															127,605.00	128,602.75	997.75																																																																																										
															129,105.00	130,102.75	997.75																																																																																										
															130,605.00	131,602.75	997.75																																																																																										
															132,105.00	133,102.75	997.75																																																																																										
															133,605.00	134,619.25	1,014.25																																																																																										
															135,105.00	136,102.50	997.50																																																																																										
															136,605.00	137,602.75	997.75																																																																																										
															138,121.75	139,119.25	997.50																																																																																										
															139,621.75	140,619.25	997.50																																																																																										
															141,121.75	142,119.25	997.50																																																																																										
															142,621.75	143,619.25	997.50																																																																																										
															144,121.75	145,119.25	997.50																																																																																										
															145,621.50	146,619.25	997.75																																																																																										
															147,121.50	148,119.25	997.75																																																																																										
															148,621.50	149,619.25	997.75																																																																																										
															150,121.50	151,119.25	997.75																																																																																										
															151,621.50	152,619.25	997.75																																																																																										
															153,121.50	154,119.25	997.75																																																																																										
															154,621.50	155,619.25	997.75																																																																																										
															156,121.50	157,119.25	997.75																																																																																										
															157,621.50	158,619.25	997.75																																																																																										
															159,121.50	160,119.25	997.75																																																																																										
															160,621.50	161,619.25	997.75																																																																																										
															162,121.50	163,119.25	997.75																																																																																										
															163,621.50	164,619.25	997.75																																																																																										
															165,121.50	166,119.25	997.75																																																																																										
															166,621.50	167,619.25	997.75																																																																																										
															168,121.50	169,119.25	997.75																																																																																										
															169,621.50	170,619.25	997.75																																																																																										
															171,138.25	172,135.75	997.50																																																																																										
															172,638.25	173,635.75	997.50																																																																																										
															174,138.25	175,135.75	997.50																																																																																										
															175,638.25	176,635.75	997.50																																																																																										
															177,138.25	178,135.75	997.50																																																																																										
															178,638.25	179,635.75	997.50																																																																																										
															180,138.25	181,135.75	997.50																																																																																										
															181,638.25	182,635.75	997.50																																																																																										
															183,138.00	184,135.75	997.75																																																																																										
															184,638.00	185,635.75	997.75																																																																																										
															186,138.00	187,135.75	997.75																																																																																										
															187,638.00	188,635.75	997.75																																																																																										
															189,138.00	190,135.75	997.75																																																																																										
															190,638.00	191,635.75	997.75																																																																																										
															192,138.00	193,135.75	997.75																																																																																										
															193,638.00	194,635.75	997.75																																																																																										
															195,138.00	196,135.75	997.75																																																																																										
															196,638.00	197,635.75	997.75																																																																																										
															198,138.00	199,135.75	997.75																																																																																										
															199,638.00	200,635.75	997.75																																																																																										
															201,138.00	202,135.75	997.75																																																																																										
															202,638.00	203,652.25	1,014.25																																																																																										
															204,154.75	205,152.25	997.50																																																																																										
															205,654.75	206,652.25	997.50																																																																																										
															207,154.75	208,152.25	997.50																																																																																										
															208,654.75	209,652.25	997.50																																																																																										
															210,154.75	211,152.25	997.50																																																																																										
															211,654.75	212,652.25	997.50																																																																																										
															213,154.75	214,152.25	997.50																																																																																										
															214,654.75	215,652.25	997.50																																																																																										
															216,154.75	217,152.25	997.50																																																																																										
															217,654.75	218,652.25	997.50																																																																																										
															219,154.50	220,152.25	997.75																																																																																										
															220,654.50	221,652.25	997.75																																																																																										
															222,154.50	223,152.25	997.75																																																																																										
															223,654.50	224,652.25	997.75																																																																																										
															225,154.50	226,152.25	997.75																																																																																										
															226,654.50	227,652.25	997.75																																																																																										
															228,154.50	229,152.25	997.75																																																																																										
															229,654.50	230,652.25	997.75																																																																																										
															231,154.50	232,152.25	997.75																																																																																										
															232,654.50	233,652.25	997.75																																																																																										
															234,154.50	235,152.25	997.75																																																																																										
															235,671.25	236,668.75	997.50																																																																																										
															237,171.25	238,168.75	997.50																																																																																										
															238,671.25	239,668.75	997.50																																																																																										
															240,171.25	241,168.75	997.50																																																																																										
															241,671.25	242,668.75	997.50																																																																																										
															243,171.25	244,168.75	997.50																																																																																										
															244,671.25	245,668.75	997.50																																																																																										
															246,171.25	247,168.75	997.50																																																																																										
															247,671.25	248,668.75	997.50																																																																																										
															249,171.25	250,168.75	997.50																																																																																										
															250,671.25	251,668.75	997.50																																																																																										
															252,171.25	253,168.75	997.50																																																																																										
															253,671.25	254,668.75	997.50																																																																																										
															255,171.25	256,168.75	997.50																																																																																										
															256,671.00	257,668.75	997.75																																																																																										
															258,171.00	259,168.75	997.75																																																																																										
															259,671.00	260,668.75	997.75																																																																																										
															261,171.00	262,168.75	997.75																																																																																										
															262,671.00	263,668.75	997.75																																																																																										
															264,171.00	265,168.75	997.75																																																																																										
															265,671.00	266,668.75	997.75																																																																																										
															267,187.75	268,185.25	997.50																																																																																										
															268,687.75	269,685.25	997.50																																																																																										
															270,187.75	271,185.25	997.50																																																																																										
															271,687.75	272,685.25	997.50																																																																																										
															273,187.75	274,185.25	997.50																																																																																										
															274,687.75	275,685.25	997.50																																																																																										
															276,187.75	277,185.25	997.50																																																																																										
															277,687.75	278,685.25	997.50																																																																																										
															279,187.75	280,185.25	997.50																																																																																										
															280,687.75	281,685.25	997.50																																																																																										
															282,187.75	283,185.25	997.50																																																																																										
															283,687.75	284,685.25	997.50																																																																																										
															285,187.75	286,185.25	997.50																																																																																										
															286,687.75	287,685.25	997.50																																																																																										
															288,187.75	289,185.25	997.50																																																																																										
															289,687.75	290,685.25	997.50																																																																																										
															291,187.75	292,185.25	997.50																																																																																										
															292,687.50	293,685.25	997.75																																																																																										
															294,187.50	295,185.25	997.75																																																																																										
															295,687.50	296,685.25	997.75																																																																																										
															297,187.50	298,185.25	997.75																																																																																										
															298,687.50	299,685.25	997.75																																																																																										
															300,204.25	301,218.50	1,014.25																																																																																										
