Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															103,584.50	103,834.00	249.50																																																																																										
															104,334.25	104,584.00	249.75																																																																																										
															105,084.25	105,334.00	249.75																																																																																										
															105,834.25	106,083.75	249.50																																																																																										
															106,584.25	106,833.75	249.50																																																																																										
															107,334.25	107,583.75	249.50																																																																																										
															108,084.25	108,333.75	249.50																																																																																										
															108,834.00	109,083.75	249.75																																																																																										
															109,584.00	109,833.50	249.50																																																																																										
															110,334.00	110,583.50	249.50																																																																																										
															111,100.50	111,333.50	233.00																																																																																										
															111,850.50	112,100.00	249.50																																																																																										
															112,600.50	112,850.00	249.50																																																																																										
															113,350.50	113,600.00	249.50																																																																																										
															114,100.50	114,350.00	249.50																																																																																										
															114,850.25	115,100.00	249.75																																																																																										
															115,600.25	115,849.75	249.50																																																																																										
															116,350.25	116,599.75	249.50																																																																																										
															117,100.25	117,349.75	249.50																																																																																										
															117,866.75	118,116.50	249.75																																																																																										
															118,616.75	118,866.25	249.50																																																																																										
															119,366.75	119,616.25	249.50																																																																																										
															120,116.75	120,366.25	249.50																																																																																										
															120,866.50	121,116.25	249.75																																																																																										
															121,616.50	121,866.25	249.75																																																																																										
															122,366.50	122,616.00	249.50																																																																																										
															123,116.50	123,366.00	249.50																																																																																										
															123,866.50	124,116.00	249.50																																																																																										
															124,616.25	124,866.00	249.75																																																																																										
															125,366.25	125,616.00	249.75																																																																																										
															126,133.00	126,382.50	249.50																																																																																										
															126,883.00	127,132.50	249.50																																																																																										
															127,632.75	127,882.50	249.75																																																																																										
															128,382.75	128,632.25	249.50																																																																																										
															129,132.75	129,382.25	249.50																																																																																										
															129,882.75	130,132.25	249.50																																																																																										
															130,632.75	130,882.25	249.50																																																																																										
															131,382.50	131,632.25	249.75																																																																																										
															132,132.50	132,382.00	249.50																																																																																										
															132,882.50	133,132.00	249.50																																																																																										
															133,632.50	133,882.00	249.50																																																																																										
															134,399.00	134,632.00	233.00																																																																																										
															135,149.00	135,398.50	249.50																																																																																										
															135,899.00	136,148.50	249.50																																																																																										
															136,649.00	136,898.50	249.50																																																																																										
															137,398.75	137,648.50	249.75																																																																																										
															138,148.75	138,398.25	249.50																																																																																										
															138,898.75	139,148.25	249.50																																																																																										
															139,648.75	139,898.25	249.50																																																																																										
															140,398.75	140,648.25	249.50																																																																																										
															141,148.50	141,398.25	249.75																																																																																										
															141,898.50	142,148.00	249.50																																																																																										
															142,665.25	142,914.75	249.50																																																																																										
															143,415.00	143,664.75	249.75																																																																																										
															144,165.00	144,414.75	249.75																																																																																										
															144,915.00	145,164.50	249.50																																																																																										
															145,665.00	145,914.50	249.50																																																																																										
															146,415.00	146,664.50	249.50																																																																																										
															147,165.00	147,414.50	249.50																																																																																										
															147,914.75	148,164.50	249.75																																																																																										
															148,664.75	148,914.25	249.50																																																																																										
															149,414.75	149,664.25	249.50																																																																																										
															150,181.25	150,431.00	249.75																																																																																										
