Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															30,057.75	30,105.50	47.75																																																																																										
															30,591.25	30,638.75	47.50																																																																																										
															31,124.50	31,172.00	47.50																																																																																										
															31,657.75	31,705.50	47.75																																																																																										
															32,191.25	32,255.50	64.25																																																																																										
															32,724.50	32,772.00	47.50																																																																																										
															33,257.75	33,305.50	47.75																																																																																										
															33,791.00	33,838.75	47.75																																																																																										
															34,324.50	34,372.00	47.50																																																																																										
															34,857.75	34,905.50	47.75																																																																																										
															35,391.00	35,438.75	47.75																																																																																										
															35,924.50	36,005.50	81.00																																																																																										
															36,457.75	36,522.00	64.25																																																																																										
															36,991.00	37,055.50	64.50																																																																																										
															37,524.50	37,588.75	64.25																																																																																										
															38,057.75	38,122.00	64.25																																																																																										
															38,591.00	38,655.50	64.50																																																																																										
															39,124.50	39,205.50	81.00																																																																																										
															39,657.75	39,722.00	64.25																																																																																										
															40,191.00	40,255.50	64.50																																																																																										
															40,724.50	40,788.75	64.25																																																																																										
															41,257.75	41,322.00	64.25																																																																																										
															41,791.00	41,855.50	64.50																																																																																										
															42,324.50	42,388.75	64.25																																																																																										
															42,857.75	42,922.00	64.25																																																																																										
															43,391.00	43,455.50	64.50																																																																																										
															43,924.50	43,988.75	64.25																																																																																										
															44,457.75	44,522.00	64.25																																																																																										
															44,991.00	45,055.50	64.50																																																																																										
															45,524.50	45,588.75	64.25																																																																																										
															46,057.75	46,138.75	81.00																																																																																										
															46,591.00	46,655.50	64.50																																																																																										
															47,141.00	47,188.75	47.75																																																																																										
															47,674.50	47,722.00	47.50																																																																																										
															48,207.75	48,255.25	47.50																																																																																										
															48,741.00	48,788.75	47.75																																																																																										
															49,274.50	49,322.00	47.50																																																																																										
															49,807.75	49,855.25	47.50																																																																																										
															50,341.00	50,388.75	47.75																																																																																										
															50,874.50	50,922.00	47.50																																																																																										
															51,407.75	51,455.25	47.50																																																																																										
															51,941.00	51,988.75	47.75																																																																																										
															52,474.50	52,522.00	47.50																																																																																										
															53,007.75	53,088.75	81.00																																																																																										
															53,541.00	53,605.25	64.25																																																																																										
															54,074.50	54,138.75	64.25																																																																																										
															54,607.75	54,672.00	64.25																																																																																										
															55,141.00	55,205.25	64.25																																																																																										
															55,674.50	55,738.75	64.25																																																																																										
															56,207.75	56,272.00	64.25																																																																																										
															56,741.00	56,805.25	64.25																																																																																										
															57,274.50	57,338.75	64.25																																																																																										
															57,807.75	57,872.00	64.25																																																																																										
															58,341.00	58,405.25	64.25																																																																																										
															58,874.50	58,938.75	64.25																																																																																										
															59,407.75	59,472.00	64.25																																																																																										
															59,941.00	60,005.25	64.25																																																																																										
															60,474.50	60,538.75	64.25																																																																																										
															61,007.75	61,072.00	64.25																																																																																										
															61,541.00	61,605.25	64.25																																																																																										
															62,074.25	62,138.75	64.50																																																																																										
															62,607.75	62,672.00	64.25																																																																																										
															63,157.75	63,222.00	64.25																																																																																										
															63,691.00	63,738.75	47.75																																																																																										
															64,224.25	64,272.00	47.75																																																																																										
															64,757.75	64,805.25	47.50																																																																																										
															65,291.00	65,338.75	47.75																																																																																										
															65,824.25	65,888.75	64.50																																																																																										
															66,357.75	66,405.25	47.50																																																																																										
															66,891.00	66,955.25	64.25																																																																																										
															67,424.25	67,488.75	64.50																																																																																										
															67,957.75	68,005.25	47.50																																																																																										
															68,491.00	68,538.75	47.75																																																																																										
															69,024.25	69,105.25	81.00																																																																																										
															69,557.75	69,638.75	81.00																																																																																										
															70,091.00	70,172.00	81.00																																																																																										
															70,624.25	70,705.25	81.00																																																																																										
															71,157.75	71,238.75	81.00																																																																																										
															71,691.00	71,755.25	64.25																																																																																										
															72,224.25	72,305.25	81.00																																																																																										
															72,757.75	72,838.75	81.00																																																																																										
															73,291.00	73,372.00	81.00																																																																																										
															73,824.25	73,905.25	81.00																																																																																										
															74,357.75	74,422.00	64.25																																																																																										
															74,891.00	74,955.25	64.25																																																																																										
															75,424.25	75,488.50	64.25																																																																																										
															75,957.75	76,022.00	64.25																																																																																										
															76,491.00	76,555.25	64.25																																																																																										
															77,024.25	77,088.50	64.25																																																																																										
															77,557.75	77,622.00	64.25																																																																																										
															78,091.00	78,172.00	81.00																																																																																										
															78,624.25	78,705.25	81.00																																																																																										
															79,157.75	79,238.50	80.75																																																																																										
															79,707.75	79,755.25	47.50																																																																																										
															80,241.00	80,288.50	47.50																																																																																										
															80,774.25	80,838.50	64.25																																																																																										
															81,307.75	81,372.00	64.25																																																																																										
															81,841.00	81,905.25	64.25																																																																																										
															82,374.25	82,438.50	64.25																																																																																										
															82,907.75	82,972.00	64.25																																																																																										
															83,441.00	83,505.25	64.25																																																																																										
															83,974.25	84,038.50	64.25																																																																																										
															84,507.75	84,555.25	47.50																																																																																										
															85,041.00	85,088.50	47.50																																																																																										
															85,574.25	85,655.25	81.00																																																																																										
															86,107.75	86,188.50	80.75																																																																																										
															86,641.00	86,705.25	64.25																																																																																										
															87,174.25	87,238.50	64.25																																																																																										
															87,707.50	87,772.00	64.50																																																																																										
															88,241.00	88,305.25	64.25																																																																																										
															88,774.25	88,838.50	64.25																																																																																										
															89,307.50	89,372.00	64.50																																																																																										
															89,841.00	89,905.25	64.25																																																																																										
															90,374.25	90,438.50	64.25																																																																																										
															90,907.50	90,972.00	64.50																																																																																										
															91,457.50	91,522.00	64.50																																																																																										
															91,974.25	92,055.25	81.00																																																																																										
															92,507.50	92,588.50	81.00																																																																																										
															93,041.00	93,105.25	64.25																																																																																										
															93,574.25	93,638.50	64.25																																																																																										
															94,107.50	94,172.00	64.50																																																																																										
															94,641.00	94,705.25	64.25																																																																																										
															95,174.25	95,238.50	64.25																																																																																										
															95,707.50	95,788.50	81.00																																																																																										
															96,257.50	96,305.25	47.75																																																																																										
															96,791.00	96,838.50	47.50																																																																																										
															97,324.25	97,388.50	64.25																																																																																										
															97,857.50	97,905.25	47.75																																																																																										
															98,391.00	98,438.50	47.50																																																																																										
															98,924.25	98,971.75	47.50																																																																																										
															99,457.50	99,505.25	47.75																																																																																										
															99,991.00	100,038.50	47.50																																																																																										
															100,524.25	100,572.00	47.75																																																																																										
															101,057.50	101,121.75	64.25																																																																																										
															101,591.00	101,638.50	47.50																																																																																										
															102,124.25	102,171.75	47.50																																																																																										
															102,657.50	102,738.50	81.00																																																																																										
															103,191.00	103,271.75	80.75																																																																																										
															103,724.25	103,805.25	81.00																																																																																										
															104,257.50	104,338.50	81.00																																																																																										
															104,791.00	104,855.25	64.25																																																																																										
															105,324.25	105,388.50	64.25																																																																																										
															105,857.50	105,938.50	81.00																																																																																										
															106,391.00	106,455.25	64.25																																																																																										
															106,924.25	106,988.50	64.25																																																																																										
															107,457.50	107,521.75	64.25																																																																																										
															107,991.00	108,071.75	80.75																																																																																										
