Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															57,214.00	57,711.75	497.75																																																																																										
															58,230.75	58,728.25	497.50																																																																																										
															59,247.25	59,745.00	497.75																																																																																										
															60,264.00	60,761.50	497.50																																																																																										
															61,280.50	61,778.25	497.75																																																																																										
															62,297.00	62,794.75	497.75																																																																																										
															63,313.75	63,811.25	497.50																																																																																										
															64,330.25	64,828.00	497.75																																																																																										
															65,347.00	65,844.50	497.50																																																																																										
															66,363.50	66,861.25	497.75																																																																																										
															67,380.00	67,877.75	497.75																																																																																										
															68,396.75	68,894.25	497.50																																																																																										
															69,413.25	69,911.00	497.75																																																																																										
															70,430.00	70,927.50	497.50																																																																																										
															71,446.50	71,944.25	497.75																																																																																										
															72,463.00	72,960.75	497.75																																																																																										
															73,479.75	73,977.25	497.50																																																																																										
															74,496.25	74,994.00	497.75																																																																																										
															75,513.00	76,010.50	497.50																																																																																										
															76,529.50	77,027.25	497.75																																																																																										
															77,546.00	78,043.75	497.75																																																																																										
															78,562.75	79,060.25	497.50																																																																																										
															79,579.25	80,077.00	497.75																																																																																										
															80,596.00	81,093.50	497.50																																																																																										
															81,612.50	82,110.25	497.75																																																																																										
															82,629.00	83,126.75	497.75																																																																																										
															83,645.75	84,143.25	497.50																																																																																										
															84,662.25	85,160.00	497.75																																																																																										
															85,679.00	86,176.50	497.50																																																																																										
															86,695.50	87,193.00	497.50																																																																																										
															87,712.00	88,209.75	497.75																																																																																										
															88,728.75	89,226.25	497.50																																																																																										
															89,745.25	90,243.00	497.75																																																																																										
															90,762.00	91,259.50	497.50																																																																																										
															91,778.50	92,276.00	497.50																																																																																										
															92,795.00	93,292.75	497.75																																																																																										
															93,811.75	94,309.25	497.50																																																																																										
															94,828.25	95,326.00	497.75																																																																																										
															95,845.00	96,342.50	497.50																																																																																										
															96,861.50	97,359.00	497.50																																																																																										
															97,878.00	98,375.75	497.75																																																																																										
															98,894.75	99,392.25	497.50																																																																																										
															99,911.25	100,409.00	497.75																																																																																										
															100,927.75	101,425.50	497.75																																																																																										
															101,944.50	102,442.00	497.50																																																																																										
															102,961.00	103,458.75	497.75																																																																																										
															103,977.75	104,475.25	497.50																																																																																										
															104,994.25	105,492.00	497.75																																																																																										
															106,010.75	106,508.50	497.75																																																																																										
															107,027.50	107,525.00	497.50																																																																																										
															108,044.00	108,541.75	497.75																																																																																										
															109,060.75	109,558.25	497.50																																																																																										
															110,077.25	110,575.00	497.75																																																																																										
															111,093.75	111,591.50	497.75																																																																																										
															112,110.50	112,608.00	497.50																																																																																										
															113,127.00	113,624.75	497.75																																																																																										
															114,143.75	114,641.25	497.50																																																																																										
															115,160.25	115,658.00	497.75																																																																																										
															116,176.75	116,674.50	497.75																																																																																										
															117,193.50	117,691.00	497.50																																																																																										
															118,210.00	118,707.75	497.75																																																																																										
															119,226.75	119,724.25	497.50																																																																																										
															120,243.25	120,741.00	497.75																																																																																										
															121,259.75	121,757.50	497.75																																																																																										
															122,276.50	122,774.00	497.50																																																																																										
															123,293.00	123,790.75	497.75																																																																																										
															124,309.75	124,807.25	497.50																																																																																										
															125,326.25	125,824.00	497.75																																																																																										
															126,342.75	126,840.50	497.75																																																																																										
															127,359.50	127,857.00	497.50																																																																																										
															128,376.00	128,873.75	497.75																																																																																										
															129,392.75	129,890.25	497.50																																																																																										
															130,409.25	130,907.00	497.75																																																																																										
															131,425.75	131,923.50	497.75																																																																																										
															132,442.50	132,940.00	497.50																																																																																										
															133,459.00	133,956.75	497.75																																																																																										
															134,475.75	134,973.25	497.50																																																																																										
															135,492.25	135,990.00	497.75																																																																																										
															136,508.75	137,006.50	497.75																																																																																										
															137,525.50	138,023.00	497.50																																																																																										
															138,542.00	139,039.75	497.75																																																																																										
															139,558.75	140,056.25	497.50																																																																																										
															140,575.25	141,072.75	497.50																																																																																										
															141,591.75	142,089.50	497.75																																																																																										
															142,608.50	143,106.00	497.50																																																																																										
															143,625.00	144,122.75	497.75																																																																																										
															144,641.75	145,139.25	497.50																																																																																										
															145,658.25	146,155.75	497.50																																																																																										
															146,674.75	147,172.50	497.75																																																																																										
															147,691.50	148,189.00	497.50																																																																																										
															148,708.00	149,205.75	497.75																																																																																										
															149,724.75	150,222.25	497.50																																																																																										
															150,741.25	151,238.75	497.50																																																																																										
															151,757.75	152,255.50	497.75																																																																																										
															152,774.50	153,272.00	497.50																																																																																										
															153,791.00	154,288.75	497.75																																																																																										
															154,807.50	155,305.25	497.75																																																																																										
															155,824.25	156,321.75	497.50																																																																																										
															156,840.75	157,338.50	497.75																																																																																										
															157,857.50	158,355.00	497.50																																																																																										
															158,874.00	159,371.75	497.75																																																																																										
															159,890.50	160,388.25	497.75																																																																																										
															160,907.25	161,404.75	497.50																																																																																										
															161,923.75	162,421.50	497.75																																																																																										
															162,940.50	163,438.00	497.50																																																																																										
															163,957.00	164,454.75	497.75																																																																																										
															164,973.50	165,471.25	497.75																																																																																										
															165,990.25	166,487.75	497.50																																																																																										
															167,006.75	167,504.50	497.75																																																																																										
															168,023.50	168,521.00	497.50																																																																																										
															169,040.00	169,537.75	497.75																																																																																										
															170,056.50	170,554.25	497.75																																																																																										
															171,073.25	171,570.75	497.50																																																																																										
															172,089.75	172,587.50	497.75																																																																																										
															173,106.50	173,604.00	497.50																																																																																										
															174,123.00	174,620.75	497.75																																																																																										
															175,139.50	175,637.25	497.75																																																																																										
															176,156.25	176,653.75	497.50																																																																																										
															177,172.75	177,670.50	497.75																																																																																										
															178,189.50	178,687.00	497.50																																																																																										
															179,206.00	179,703.75	497.75																																																																																										
															180,222.50	180,720.25	497.75																																																																																										
															181,239.25	181,736.75	497.50																																																																																										
															182,255.75	182,753.50	497.75																																																																																										
															183,272.50	183,770.00	497.50																																																																																										
															184,289.00	184,786.75	497.75																																																																																										
															185,305.50	185,803.25	497.75																																																																																										
															186,322.25	186,819.75	497.50																																																																																										
															187,338.75	187,836.50	497.75																																																																																										
															188,355.50	188,853.00	497.50																																																																																										
															189,372.00	189,869.75	497.75																																																																																										
															190,388.50	190,886.25	497.75																																																																																										
															191,405.25	191,902.75	497.50																																																																																										
															192,421.75	192,919.50	497.75																																																																																										
															193,438.50	193,936.00	497.50																																																																																										
															194,455.00	194,952.50	497.50																																																																																										
															195,471.50	195,969.25	497.75																																																																																										
															196,488.25	196,985.75	497.50																																																																																										
															197,504.75	198,002.50	497.75																																																																																										
															198,521.50	199,019.00	497.50																																																																																										
															199,538.00	200,035.50	497.50																																																																																										
															200,554.50	201,052.25	497.75																																																																																										
															201,571.25	202,068.75	497.50																																																																																										
															202,587.75	203,085.50	497.75																																																																																										
															203,604.50	204,102.00	497.50																																																																																										
															204,621.00	205,118.50	497.50																																																																																										
															205,637.50	206,135.25	497.75																																																																																										
															206,654.25	207,151.75	497.50																																																																																										
