Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															74,540.25	75,554.75	1,014.50																																																																																										
															76,073.50	77,087.75	1,014.25																																																																																										
															77,606.75	78,621.00	1,014.25																																																																																										
															79,140.00	80,154.25	1,014.25																																																																																										
															80,673.25	81,687.50	1,014.25																																																																																										
															82,206.50	83,220.75	1,014.25																																																																																										
															83,739.75	84,754.00	1,014.25																																																																																										
															85,273.00	86,287.25	1,014.25																																																																																										
															86,806.25	87,820.50	1,014.25																																																																																										
															88,339.50	89,353.75	1,014.25																																																																																										
															89,872.75	90,887.00	1,014.25																																																																																										
															91,406.00	92,420.25	1,014.25																																																																																										
															92,939.25	93,953.50	1,014.25																																																																																										
															94,472.50	95,486.75	1,014.25																																																																																										
															96,005.50	97,020.00	1,014.50																																																																																										
															97,538.75	98,553.00	1,014.25																																																																																										
															99,072.00	100,086.25	1,014.25																																																																																										
															100,605.25	101,619.50	1,014.25																																																																																										
															102,138.50	103,152.75	1,014.25																																																																																										
															103,671.75	104,686.00	1,014.25																																																																																										
															105,205.00	106,219.25	1,014.25																																																																																										
															106,738.25	107,752.50	1,014.25																																																																																										
															108,271.50	109,285.75	1,014.25																																																																																										
															109,804.75	110,819.00	1,014.25																																																																																										
															111,338.00	112,352.25	1,014.25																																																																																										
															112,871.25	113,885.50	1,014.25																																																																																										
															114,404.50	115,418.75	1,014.25																																																																																										
															115,937.75	116,952.00	1,014.25																																																																																										
															117,470.75	118,485.25	1,014.50																																																																																										
															119,004.00	120,018.25	1,014.25																																																																																										
															120,537.25	121,551.50	1,014.25																																																																																										
															122,070.50	123,084.75	1,014.25																																																																																										
															123,603.75	124,618.00	1,014.25																																																																																										
															125,137.00	126,151.25	1,014.25																																																																																										
															126,670.25	127,684.50	1,014.25																																																																																										
															128,203.50	129,217.75	1,014.25																																																																																										
															129,736.75	130,751.00	1,014.25																																																																																										
															131,270.00	132,284.25	1,014.25																																																																																										
															132,803.25	133,817.50	1,014.25																																																																																										
															134,336.50	135,350.75	1,014.25																																																																																										
															135,869.75	136,884.00	1,014.25																																																																																										
															137,403.00	138,417.25	1,014.25																																																																																										
															138,936.00	139,950.50	1,014.50																																																																																										
															140,469.25	141,483.50	1,014.25																																																																																										
															142,002.50	143,016.75	1,014.25																																																																																										
															143,535.75	144,550.00	1,014.25																																																																																										
															145,069.00	146,083.25	1,014.25																																																																																										
															146,602.25	147,616.50	1,014.25																																																																																										
															148,135.50	149,149.75	1,014.25																																																																																										
															149,668.75	150,683.00	1,014.25																																																																																										
															151,202.00	152,216.25	1,014.25																																																																																										
															152,735.25	153,749.50	1,014.25																																																																																										
															154,268.50	155,282.75	1,014.25																																																																																										
															155,801.75	156,816.00	1,014.25																																																																																										
															157,335.00	158,349.25	1,014.25																																																																																										
															158,868.25	159,882.50	1,014.25																																																																																										
															160,401.25	161,415.50	1,014.25																																																																																										
															161,934.50	162,948.75	1,014.25																																																																																										
															163,467.75	164,482.00	1,014.25																																																																																										
															165,001.00	166,015.25	1,014.25																																																																																										
															166,534.25	167,548.50	1,014.25																																																																																										
															168,067.50	169,081.75	1,014.25																																																																																										
															169,600.75	170,615.00	1,014.25																																																																																										
															171,134.00	172,148.25	1,014.25																																																																																										
															172,667.25	173,681.50	1,014.25																																																																																										
															174,200.50	175,214.75	1,014.25																																																																																										
															175,733.75	176,748.00	1,014.25																																																																																										
															177,267.00	178,281.25	1,014.25																																																																																										
															178,800.25	179,814.50	1,014.25																																																																																										
															180,333.50	181,347.75	1,014.25																																																																																										
															181,866.50	182,881.00	1,014.50																																																																																										
															183,399.75	184,414.00	1,014.25																																																																																										
															184,933.00	185,947.25	1,014.25																																																																																										
															186,466.25	187,480.50	1,014.25																																																																																										
															187,999.50	189,013.75	1,014.25																																																																																										
															189,532.75	190,547.00	1,014.25																																																																																										
															191,066.00	192,080.25	1,014.25																																																																																										
															192,599.25	193,613.50	1,014.25																																																																																										
															194,132.50	195,146.75	1,014.25																																																																																										
															195,665.75	196,680.00	1,014.25																																																																																										
															197,199.00	198,213.25	1,014.25																																																																																										
															198,732.25	199,746.50	1,014.25																																																																																										
															200,265.50	201,279.75	1,014.25																																																																																										
															201,798.75	202,813.00	1,014.25																																																																																										
															203,331.75	204,346.00	1,014.25																																																																																										
															204,865.00	205,879.25	1,014.25																																																																																										
															206,398.25	207,412.50	1,014.25																																																																																										
															207,931.50	208,945.75	1,014.25																																																																																										
															209,464.75	210,479.00	1,014.25																																																																																										
															210,998.00	212,012.25	1,014.25																																																																																										
															212,531.25	213,545.50	1,014.25																																																																																										
															214,064.50	215,078.75	1,014.25																																																																																										
															215,597.75	216,612.00	1,014.25																																																																																										
															217,131.00	218,145.25	1,014.25																																																																																										
															218,664.25	219,678.50	1,014.25																																																																																										
															220,197.50	221,211.75	1,014.25																																																																																										
															221,730.75	222,745.00	1,014.25																																																																																										
															223,264.00	224,278.25	1,014.25																																																																																										
															224,797.00	225,811.25	1,014.25																																																																																										
															226,330.25	227,344.50	1,014.25																																																																																										
															227,863.50	228,877.75	1,014.25																																																																																										
															229,396.75	230,411.00	1,014.25																																																																																										
															230,930.00	231,944.25	1,014.25																																																																																										
															232,463.25	233,477.50	1,014.25																																																																																										
															233,996.50	235,010.75	1,014.25																																																																																										
															235,529.75	236,544.00	1,014.25																																																																																										
															237,063.00	238,077.25	1,014.25																																																																																										
															238,596.25	239,610.50	1,014.25																																																																																										
															240,129.50	241,143.75	1,014.25																																																																																										
															241,662.75	242,677.00	1,014.25																																																																																										
															243,196.00	244,210.25	1,014.25																																																																																										
															244,729.25	245,743.50	1,014.25																																																																																										
															246,262.25	247,276.75	1,014.50																																																																																										
															247,795.50	248,809.75	1,014.25																																																																																										
															249,328.75	250,343.00	1,014.25																																																																																										
															250,862.00	251,876.25	1,014.25																																																																																										
															252,395.25	253,409.50	1,014.25																																																																																										
															253,928.50	254,942.75	1,014.25																																																																																										
															255,461.75	256,476.00	1,014.25																																																																																										
															256,995.00	258,009.25	1,014.25																																																																																										
															258,528.25	259,542.50	1,014.25																																																																																										
															260,061.50	261,075.75	1,014.25																																																																																										
															261,594.75	262,609.00	1,014.25																																																																																										
															263,128.00	264,142.25	1,014.25																																																																																										
															264,661.25	265,675.50	1,014.25																																																																																										
															266,194.25	267,208.75	1,014.50																																																																																										
															267,727.50	268,741.75	1,014.25																																																																																										
															269,260.75	270,275.00	1,014.25																																																																																										
															270,794.00	271,808.25	1,014.25																																																																																										
															272,327.25	273,341.50	1,014.25																																																																																										
															273,860.50	274,874.75	1,014.25																																																																																										
															275,393.75	276,408.00	1,014.25																																																																																										
															276,927.00	277,941.25	1,014.25																																																																																										
															278,460.25	279,474.50	1,014.25																																																																																										
															279,993.50	281,007.75	1,014.25																																																																																										
															281,526.75	282,541.00	1,014.25																																																																																										
															283,060.00	284,074.25	1,014.25																																																																																										
															284,593.25	285,607.50	1,014.25																																																																																										
															286,126.50	287,140.75	1,014.25																																																																																										
															287,659.50	288,673.75	1,014.25																																																																																										
															289,192.75	290,207.00	1,014.25																																																																																										
															290,726.00	291,740.25	1,014.25																																																																																										
															292,259.25	293,273.50	1,014.25																																																																																										
															293,792.50	294,806.75	1,014.25																																																																																										
															295,325.75	296,340.00	1,014.25																																																																																										
															296,859.00	297,873.25	1,014.25																																																																																										
															298,392.25	299,406.50	1,014.25																																																																																										
															299,925.50	300,939.75	1,014.25																																																																																										
															301,458.75	302,473.00	1,014.25																																																																																										
															302,992.00	304,006.25	1,014.25																																																																																										
															304,525.25	305,539.50	1,014.25																																																																																										
															306,058.50	307,072.75	1,014.25																																																																																										
