Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															34,259.75	34,357.50	97.75																																																																																										
															34,893.25	34,990.75	97.50																																																																																										
															35,526.50	35,624.00	97.50																																																																																										
															36,159.75	36,257.50	97.75																																																																																										
															36,793.00	36,890.75	97.75																																																																																										
															37,426.25	37,524.00	97.75																																																																																										
															38,059.50	38,157.25	97.75																																																																																										
															38,693.00	38,790.50	97.50																																																																																										
															39,326.25	39,423.75	97.50																																																																																										
															39,976.25	40,073.75	97.50																																																																																										
															40,609.50	40,707.00	97.50																																																																																										
															41,242.75	41,340.50	97.75																																																																																										
															41,876.00	41,973.75	97.75																																																																																										
															42,509.25	42,607.00	97.75																																																																																										
															43,159.25	43,257.00	97.75																																																																																										
															43,792.50	43,890.25	97.75																																																																																										
															44,425.75	44,523.50	97.75																																																																																										
															45,059.25	45,156.75	97.50																																																																																										
															45,692.50	45,790.00	97.50																																																																																										
															46,342.50	46,440.00	97.50																																																																																										
															46,975.75	47,073.25	97.50																																																																																										
															47,609.00	47,706.75	97.75																																																																																										
															48,242.25	48,340.00	97.75																																																																																										
															48,875.50	48,973.25	97.75																																																																																										
															49,525.50	49,623.25	97.75																																																																																										
															50,158.75	50,256.50	97.75																																																																																										
															50,792.00	50,889.75	97.75																																																																																										
															51,425.50	51,523.00	97.50																																																																																										
															52,058.75	52,156.25	97.50																																																																																										
															52,692.00	52,789.50	97.50																																																																																										
															53,325.25	53,423.00	97.75																																																																																										
															53,958.50	54,056.25	97.75																																																																																										
															54,591.75	54,689.50	97.75																																																																																										
															55,225.25	55,322.75	97.50																																																																																										
															55,875.00	55,972.75	97.75																																																																																										
															56,508.50	56,606.00	97.50																																																																																										
															57,141.75	57,239.25	97.50																																																																																										
															57,775.00	57,872.50	97.50																																																																																										
															58,408.25	58,506.00	97.75																																																																																										
															59,058.25	59,155.75	97.50																																																																																										
															59,691.50	59,789.25	97.75																																																																																										
															60,324.75	60,422.50	97.75																																																																																										
															60,958.00	61,055.75	97.75																																																																																										
															61,591.50	61,689.00	97.50																																																																																										
															62,241.25	62,339.00	97.75																																																																																										
															62,874.75	62,972.25	97.50																																																																																										
															63,508.00	63,605.50	97.50																																																																																										
															64,141.25	64,238.75	97.50																																																																																										
															64,774.50	64,872.25	97.75																																																																																										
															65,424.50	65,522.00	97.50																																																																																										
															66,057.75	66,155.50	97.75																																																																																										
															66,691.00	66,788.75	97.75																																																																																										
															67,324.25	67,422.00	97.75																																																																																										
															67,957.75	68,055.25	97.50																																																																																										
															68,591.00	68,688.50	97.50																																																																																										
															69,224.25	69,321.75	97.50																																																																																										
															69,857.50	69,955.25	97.75																																																																																										
															70,490.75	70,588.50	97.75																																																																																										
															71,124.00	71,221.75	97.75																																																																																										
															71,774.00	71,871.75	97.75																																																																																										
															72,407.25	72,505.00	97.75																																																																																										
															73,040.75	73,138.25	97.50																																																																																										
															73,674.00	73,771.50	97.50																																																																																										
															74,307.25	74,404.75	97.50																																																																																										
															74,973.75	75,071.50	97.75																																																																																										
															75,657.00	75,754.75	97.75																																																																																										
															76,290.50	76,388.00	97.50																																																																																										
															76,923.75	77,021.25	97.50																																																																																										
															77,573.75	77,671.25	97.50																																																																																										
															78,207.00	78,304.50	97.50																																																																																										
															78,840.25	78,938.00	97.75																																																																																										
															79,473.50	79,571.25	97.75																																																																																										
															80,106.75	80,204.50	97.75																																																																																										
															80,756.75	80,854.50	97.75																																																																																										
															81,390.00	81,487.75	97.75																																																																																										
															82,023.25	82,121.00	97.75																																																																																										
															82,656.75	82,754.25	97.50																																																																																										
															83,290.00	83,387.50	97.50																																																																																										
															83,940.00	84,037.50	97.50																																																																																										
															84,573.25	84,670.75	97.50																																																																																										
															85,206.50	85,304.25	97.75																																																																																										
															85,839.75	85,937.50	97.75																																																																																										
															86,473.00	86,570.75	97.75																																																																																										
															87,123.00	87,220.75	97.75																																																																																										
															87,756.25	87,854.00	97.75																																																																																										
															88,439.50	88,537.25	97.75																																																																																										
															89,073.00	89,170.50	97.50																																																																																										
															89,706.25	89,803.75	97.50																																																																																										
															90,339.50	90,437.25	97.75																																																																																										
															90,972.75	91,070.50	97.75																																																																																										
															91,606.00	91,703.75	97.75																																																																																										
															92,239.25	92,337.00	97.75																																																																																										
															92,872.75	92,970.25	97.50																																																																																										
															93,522.50	93,620.25	97.75																																																																																										
															94,156.00	94,253.50	97.50																																																																																										
															94,789.25	94,886.75	97.50																																																																																										
															95,422.50	95,520.00	97.50																																																																																										
															96,055.75	96,153.50	97.75																																																																																										
															96,689.00	96,786.75	97.75																																																																																										
															97,322.25	97,420.00	97.75																																																																																										
															97,955.75	98,053.25	97.50																																																																																										
															98,589.00	98,686.50	97.50																																																																																										
															99,222.25	99,319.75	97.50																																																																																										
															99,872.25	99,969.75	97.50																																																																																										
															100,505.50	100,603.00	97.50																																																																																										
															101,138.75	101,236.50	97.75																																																																																										
															101,772.00	101,869.75	97.75																																																																																										
															102,405.25	102,503.00	97.75																																																																																										
															103,055.25	103,153.00	97.75																																																																																										
															103,688.50	103,786.25	97.75																																																																																										
															104,322.00	104,419.50	97.50																																																																																										
															104,955.25	105,052.75	97.50																																																																																										
															105,588.50	105,686.00	97.50																																																																																										
															106,221.75	106,319.50	97.75																																																																																										
															106,855.00	106,952.75	97.75																																																																																										
															107,488.25	107,586.00	97.75																																																																																										
															108,121.75	108,219.25	97.50																																																																																										
															108,755.00	108,852.50	97.50																																																																																										
															109,405.00	109,502.50	97.50																																																																																										
															110,038.25	110,135.75	97.50																																																																																										
															110,671.50	110,769.00	97.50																																																																																										
															111,304.75	111,402.50	97.75																																																																																										
															111,938.00	112,035.75	97.75																																																																																										
															112,588.00	112,685.75	97.75																																																																																										
															113,221.25	113,319.00	97.75																																																																																										
															113,854.50	113,952.25	97.75																																																																																										
															114,488.00	114,585.50	97.50																																																																																										
															115,121.25	115,218.75	97.50																																																																																										
															115,771.00	115,868.75	97.75																																																																																										
															116,404.50	116,502.00	97.50																																																																																										
															117,037.75	117,135.25	97.50																																																																																										
															117,671.00	117,768.75	97.75																																																																																										
															118,304.25	118,402.00	97.75																																																																																										
															118,954.25	119,052.00	97.75																																																																																										
															119,587.50	119,685.25	97.75																																																																																										
															120,220.75	120,318.50	97.75																																																																																										
															120,854.00	120,951.75	97.75																																																																																										
															121,487.50	121,585.00	97.50																																																																																										
															122,137.25	122,235.00	97.75																																																																																										
															122,770.75	122,868.25	97.50																																																																																										
															123,404.00	123,501.50	97.50																																																																																										
															124,037.25	124,135.00	97.75																																																																																										
															124,670.50	124,768.25	97.75																																																																																										
															125,320.50	125,418.25	97.75																																																																																										
															125,953.75	126,051.50	97.75																																																																																										
															126,587.00	126,684.75	97.75																																																																																										
															127,220.25	127,318.00	97.75																																																																																										
															127,853.75	127,951.25	97.50																																																																																										
