Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															74,277.00	75,293.25	1,016.25																																																																																										
															75,777.00	76,793.25	1,016.25																																																																																										
															77,276.75	78,293.00	1,016.25																																																																																										
															78,776.75	79,776.25	999.50																																																																																										
															80,276.75	81,292.75	1,016.00																																																																																										
															81,776.50	82,792.75	1,016.25																																																																																										
															83,276.50	84,276.00	999.50																																																																																										
															84,776.25	85,792.50	1,016.25																																																																																										
															86,276.25	87,292.50	1,016.25																																																																																										
															87,776.25	88,792.25	1,016.00																																																																																										
															89,276.00	90,275.50	999.50																																																																																										
															90,776.00	91,792.25	1,016.25																																																																																										
															92,275.75	93,292.00	1,016.25																																																																																										
															93,775.75	94,792.00	1,016.25																																																																																										
															95,275.75	96,291.75	1,016.00																																																																																										
															96,775.50	97,791.75	1,016.25																																																																																										
															98,275.50	99,291.75	1,016.25																																																																																										
															99,775.25	100,791.50	1,016.25																																																																																										
															101,275.25	102,291.50	1,016.25																																																																																										
															102,775.25	103,791.25	1,016.00																																																																																										
															104,275.00	105,291.25	1,016.25																																																																																										
															105,775.00	106,791.25	1,016.25																																																																																										
															107,274.75	108,291.00	1,016.25																																																																																										
															108,774.75	109,791.00	1,016.25																																																																																										
															110,274.75	111,290.75	1,016.00																																																																																										
															111,774.50	112,790.75	1,016.25																																																																																										
															113,274.50	114,290.75	1,016.25																																																																																										
															114,774.25	115,790.50	1,016.25																																																																																										
															116,274.25	117,290.50	1,016.25																																																																																										
															117,774.25	118,790.25	1,016.00																																																																																										
															119,274.00	120,290.25	1,016.25																																																																																										
															120,774.00	121,790.25	1,016.25																																																																																										
															122,273.75	123,290.00	1,016.25																																																																																										
															123,773.75	124,790.00	1,016.25																																																																																										
															125,273.75	126,289.75	1,016.00																																																																																										
															126,773.50	127,789.75	1,016.25																																																																																										
															128,273.50	129,289.75	1,016.25																																																																																										
															129,773.25	130,789.50	1,016.25																																																																																										
															131,273.25	132,289.50	1,016.25																																																																																										
															132,773.25	133,789.25	1,016.00																																																																																										
															134,273.00	135,272.50	999.50																																																																																										
															135,773.00	136,789.25	1,016.25																																																																																										
															137,272.75	138,289.00	1,016.25																																																																																										
															138,772.75	139,789.00	1,016.25																																																																																										
															140,272.75	141,288.75	1,016.00																																																																																										
															141,772.50	142,788.75	1,016.25																																																																																										
															143,272.50	144,288.75	1,016.25																																																																																										
															144,772.50	145,788.50	1,016.00																																																																																										
															146,272.25	147,288.50	1,016.25																																																																																										
															147,772.25	148,788.25	1,016.00																																																																																										
															149,272.00	150,288.25	1,016.25																																																																																										
															150,772.00	151,771.50	999.50																																																																																										
															152,272.00	153,288.00	1,016.00																																																																																										
															153,771.75	154,788.00	1,016.25																																																																																										
															155,271.75	156,287.75	1,016.00																																																																																										
															156,771.50	157,771.00	999.50																																																																																										
															158,271.50	159,287.75	1,016.25																																																																																										
															159,771.50	160,771.00	999.50																																																																																										
															161,271.25	162,270.75	999.50																																																																																										
															162,771.25	163,787.25	1,016.00																																																																																										
															164,271.00	165,287.25	1,016.25																																																																																										
															165,771.00	166,770.50	999.50																																																																																										
															167,271.00	168,287.00	1,016.00																																																																																										
															168,770.75	169,787.00	1,016.25																																																																																										
															170,270.75	171,286.75	1,016.00																																																																																										
															171,770.50	172,786.75	1,016.25																																																																																										
															173,270.50	174,286.75	1,016.25																																																																																										
															174,770.50	175,786.50	1,016.00																																																																																										
															176,270.25	177,286.50	1,016.25																																																																																										
															177,770.25	178,786.25	1,016.00																																																																																										
															179,270.00	180,286.25	1,016.25																																																																																										
															180,770.00	181,786.25	1,016.25																																																																																										
															182,270.00	183,286.00	1,016.00																																																																																										
															183,769.75	184,786.00	1,016.25																																																																																										
															185,269.75	186,285.75	1,016.00																																																																																										
															186,769.50	187,785.75	1,016.25																																																																																										
															188,269.50	189,285.75	1,016.25																																																																																										
															189,769.50	190,785.50	1,016.00																																																																																										
															191,269.25	192,285.50	1,016.25																																																																																										
															192,769.25	193,785.25	1,016.00																																																																																										
															194,269.00	195,285.25	1,016.25																																																																																										
															195,769.00	196,785.25	1,016.25																																																																																										
															197,269.00	198,285.00	1,016.00																																																																																										
															198,768.75	199,785.00	1,016.25																																																																																										
															200,268.75	201,284.75	1,016.00																																																																																										
															201,768.50	202,784.75	1,016.25																																																																																										
															203,268.50	204,284.75	1,016.25																																																																																										
															204,768.50	205,784.50	1,016.00																																																																																										
															206,268.25	207,267.75	999.50																																																																																										
															207,768.25	208,784.25	1,016.00																																																																																										
															209,268.00	210,284.25	1,016.25																																																																																										
															210,768.00	211,784.25	1,016.25																																																																																										
															212,268.00	213,284.00	1,016.00																																																																																										
															213,767.75	214,784.00	1,016.25																																																																																										
															215,267.75	216,283.75	1,016.00																																																																																										
															216,767.50	217,783.75	1,016.25																																																																																										
															218,267.50	219,283.75	1,016.25																																																																																										
															219,767.50	220,783.50	1,016.00																																																																																										
															221,267.25	222,283.50	1,016.25																																																																																										
															222,767.25	223,766.75	999.50																																																																																										
															224,267.00	225,283.25	1,016.25																																																																																										
															225,767.00	226,783.25	1,016.25																																																																																										
															227,267.00	228,283.00	1,016.00																																																																																										
															228,766.75	229,766.25	999.50																																																																																										
															230,266.75	231,283.00	1,016.25																																																																																										
															231,766.50	232,782.75	1,016.25																																																																																										
															233,266.50	234,282.75	1,016.25																																																																																										
															234,766.50	235,782.50	1,016.00																																																																																										
															236,266.25	237,282.50	1,016.25																																																																																										
															237,766.25	238,765.75	999.50																																																																																										
															239,266.00	240,282.25	1,016.25																																																																																										
															240,766.00	241,782.25	1,016.25																																																																																										
															242,266.00	243,282.00	1,016.00																																																																																										
															243,765.75	244,782.00	1,016.25																																																																																										
															245,265.75	246,282.00	1,016.25																																																																																										
															246,765.50	247,765.00	999.50																																																																																										
															248,265.50	249,281.75	1,016.25																																																																																										
															249,765.50	250,781.50	1,016.00																																																																																										
															251,265.25	252,281.50	1,016.25																																																																																										
															252,765.25	253,781.25	1,016.00																																																																																										
															254,265.00	255,281.25	1,016.25																																																																																										
															255,765.00	256,781.25	1,016.25																																																																																										
															257,265.00	258,281.00	1,016.00																																																																																										
															258,764.75	259,781.00	1,016.25																																																																																										
															260,264.75	261,280.75	1,016.00																																																																																										
															261,764.50	262,780.75	1,016.25																																																																																										
															263,264.50	264,280.75	1,016.25																																																																																										
															264,764.50	265,780.50	1,016.00																																																																																										
															266,264.25	267,263.75	999.50																																																																																										
															267,764.25	268,780.50	1,016.25																																																																																										
															269,264.00	270,280.25	1,016.25																																																																																										
															270,764.00	271,780.25	1,016.25																																																																																										
															272,264.00	273,280.00	1,016.00																																																																																										
															273,763.75	274,780.00	1,016.25																																																																																										
															275,263.75	276,280.00	1,016.25																																																																																										
															276,763.50	277,779.75	1,016.25																																																																																										
															278,263.50	279,279.75	1,016.25																																																																																										
															279,763.50	280,763.00	999.50																																																																																										
															281,263.25	282,279.50	1,016.25																																																																																										
															282,763.25	283,779.50	1,016.25																																																																																										
															284,263.00	285,262.50	999.50																																																																																										
															285,763.00	286,762.50	999.50																																																																																										
															287,263.00	288,279.00	1,016.00																																																																																										
															288,762.75	289,762.25	999.50																																																																																										
															290,262.75	291,279.00	1,016.25																																																																																										
															291,762.50	292,778.75	1,016.25																																																																																										
															293,262.50	294,262.00	999.50																																																																																										
															294,762.50	295,762.00	999.50																																																																																										
															296,262.25	297,278.50	1,016.25																																																																																										
															297,762.25	298,778.50	1,016.25																																																																																										
															299,262.00	300,261.50	999.50																																																																																										
															300,762.00	301,778.25	1,016.25																																																																																										
