Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															59,149.50	59,647.25	497.75																																																																																										
															60,166.25	60,664.00	497.75																																																																																										
															61,183.00	61,680.50	497.50																																																																																										
															62,199.50	62,697.25	497.75																																																																																										
															63,216.25	63,714.00	497.75																																																																																										
															64,233.00	64,730.50	497.50																																																																																										
															65,249.50	65,747.25	497.75																																																																																										
															66,266.25	66,764.00	497.75																																																																																										
															67,283.00	67,780.50	497.50																																																																																										
															68,299.50	68,797.25	497.75																																																																																										
															69,316.25	69,813.75	497.50																																																																																										
															70,333.00	70,830.50	497.50																																																																																										
															71,349.50	71,847.25	497.75																																																																																										
															72,366.25	72,863.75	497.50																																																																																										
															73,383.00	73,880.50	497.50																																																																																										
															74,399.50	74,897.25	497.75																																																																																										
															75,416.25	75,913.75	497.50																																																																																										
															76,449.50	76,947.25	497.75																																																																																										
															77,466.25	77,963.75	497.50																																																																																										
															78,482.75	78,980.50	497.75																																																																																										
															79,499.50	79,997.25	497.75																																																																																										
															80,516.25	81,013.75	497.50																																																																																										
															81,532.75	82,030.50	497.75																																																																																										
															82,549.50	83,047.25	497.75																																																																																										
															83,566.25	84,063.75	497.50																																																																																										
															84,582.75	85,080.50	497.75																																																																																										
															85,599.50	86,097.25	497.75																																																																																										
															86,616.25	87,113.75	497.50																																																																																										
															87,632.75	88,130.50	497.75																																																																																										
															88,649.50	89,147.00	497.50																																																																																										
															89,666.25	90,163.75	497.50																																																																																										
															90,682.75	91,180.50	497.75																																																																																										
															91,699.50	92,197.00	497.50																																																																																										
															92,716.25	93,213.75	497.50																																																																																										
															93,749.50	94,247.00	497.50																																																																																										
															94,766.25	95,263.75	497.50																																																																																										
															95,782.75	96,280.50	497.75																																																																																										
															96,799.50	97,297.00	497.50																																																																																										
															97,816.00	98,313.75	497.75																																																																																										
															98,832.75	99,330.50	497.75																																																																																										
															99,849.50	100,347.00	497.50																																																																																										
															100,866.00	101,363.75	497.75																																																																																										
															101,882.75	102,380.50	497.75																																																																																										
															102,899.50	103,397.00	497.50																																																																																										
															103,916.00	104,413.75	497.75																																																																																										
															104,932.75	105,430.50	497.75																																																																																										
															105,949.50	106,447.00	497.50																																																																																										
															106,966.00	107,463.75	497.75																																																																																										
															107,999.50	108,497.00	497.50																																																																																										
															109,016.00	109,513.75	497.75																																																																																										
															110,032.75	110,530.25	497.50																																																																																										
															111,049.50	111,547.00	497.50																																																																																										
															112,066.00	112,563.75	497.75																																																																																										
															113,082.75	113,580.25	497.50																																																																																										
															114,099.25	114,597.00	497.75																																																																																										
															115,116.00	115,613.75	497.75																																																																																										
															116,132.75	116,630.25	497.50																																																																																										
															117,149.25	117,647.00	497.75																																																																																										
															118,166.00	118,663.75	497.75																																																																																										
															119,182.75	119,680.25	497.50																																																																																										
															120,199.25	120,697.00	497.75																																																																																										
															121,216.00	121,713.75	497.75																																																																																										
															122,232.75	122,730.25	497.50																																																																																										
															123,249.25	123,747.00	497.75																																																																																										
															124,282.75	124,780.25	497.50																																																																																										
															125,299.25	125,797.00	497.75																																																																																										
															126,316.00	126,813.50	497.50																																																																																										
															127,332.75	127,830.25	497.50																																																																																										
															128,349.25	128,847.00	497.75																																																																																										
															129,366.00	129,863.50	497.50																																																																																										
															130,382.75	130,880.25	497.50																																																																																										
															131,399.25	131,897.00	497.75																																																																																										
															132,416.00	132,913.50	497.50																																																																																										
															133,432.50	133,930.25	497.75																																																																																										
															134,449.25	134,947.00	497.75																																																																																										
															135,466.00	135,963.50	497.50																																																																																										
															136,482.50	136,980.25	497.75																																																																																										
															137,499.25	137,997.00	497.75																																																																																										
															138,516.00	139,013.50	497.50																																																																																										
															139,532.50	140,047.00	514.50																																																																																										
															140,566.00	141,063.50	497.50																																																																																										
															141,582.50	142,080.25	497.75																																																																																										
															142,599.25	143,096.75	497.50																																																																																										
															143,616.00	144,113.50	497.50																																																																																										
															144,632.50	145,130.25	497.75																																																																																										
															145,649.25	146,146.75	497.50																																																																																										
															146,666.00	147,163.50	497.50																																																																																										
															147,682.50	148,180.25	497.75																																																																																										
															148,699.25	149,196.75	497.50																																																																																										
															149,716.00	150,213.50	497.50																																																																																										
															150,732.50	151,230.25	497.75																																																																																										
															151,749.25	152,246.75	497.50																																																																																										
															152,765.75	153,263.50	497.75																																																																																										
															153,782.50	154,280.25	497.75																																																																																										
															154,799.25	155,296.75	497.50																																																																																										
															155,815.75	156,313.50	497.75																																																																																										
															156,849.25	157,346.75	497.50																																																																																										
															157,865.75	158,363.50	497.75																																																																																										
															158,882.50	159,380.25	497.75																																																																																										
															159,899.25	160,396.75	497.50																																																																																										
															160,915.75	161,413.50	497.75																																																																																										
															161,932.50	162,430.00	497.50																																																																																										
															162,949.25	163,446.75	497.50																																																																																										
															163,965.75	164,463.50	497.75																																																																																										
															164,982.50	165,480.00	497.50																																																																																										
															165,999.25	166,496.75	497.50																																																																																										
															167,015.75	167,513.50	497.75																																																																																										
															168,032.50	168,530.00	497.50																																																																																										
															169,049.25	169,546.75	497.50																																																																																										
															170,065.75	170,563.50	497.75																																																																																										
															171,082.50	171,580.00	497.50																																																																																										
															172,099.00	172,596.75	497.75																																																																																										
															173,132.50	173,630.00	497.50																																																																																										
															174,149.00	174,646.75	497.75																																																																																										
															175,165.75	175,663.50	497.75																																																																																										
															176,182.50	176,680.00	497.50																																																																																										
															177,199.00	177,696.75	497.75																																																																																										
															178,215.75	178,713.50	497.75																																																																																										
															179,232.50	179,730.00	497.50																																																																																										
															180,249.00	180,746.75	497.75																																																																																										
															181,265.75	181,763.25	497.50																																																																																										
															182,282.50	182,780.00	497.50																																																																																										
															183,315.75	183,813.25	497.50																																																																																										
															184,332.50	184,830.00	497.50																																																																																										
															185,349.00	185,846.75	497.75																																																																																										
															186,365.75	186,863.25	497.50																																																																																										
															187,382.50	187,880.00	497.50																																																																																										
															188,399.00	188,896.75	497.75																																																																																										
															189,415.75	189,913.25	497.50																																																																																										
															190,432.25	190,930.00	497.75																																																																																										
															191,449.00	191,946.75	497.75																																																																																										
															192,465.75	192,963.25	497.50																																																																																										
															193,482.25	193,980.00	497.75																																																																																										
															194,499.00	194,996.75	497.75																																																																																										
															195,515.75	196,013.25	497.50																																																																																										
															196,532.25	197,030.00	497.75																																																																																										
															197,565.75	198,063.25	497.50																																																																																										
															198,582.25	199,080.00	497.75																																																																																										
															199,599.00	200,096.50	497.50																																																																																										
															200,615.75	201,113.25	497.50																																																																																										
															201,632.25	202,130.00	497.75																																																																																										
															202,649.00	203,146.50	497.50																																																																																										
															203,665.75	204,163.25	497.50																																																																																										
															204,682.25	205,180.00	497.75																																																																																										
															205,699.00	206,196.50	497.50																																																																																										
															206,715.75	207,213.25	497.50																																																																																										
															207,732.25	208,230.00	497.75																																																																																										
															208,749.00	209,280.00	531.00																																																																																										
