Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															102,372.25	103,386.50	1,014.25																																																																																										
															103,905.50	104,919.75	1,014.25																																																																																										
															105,488.75	106,486.25	997.50																																																																																										
															107,022.00	108,036.25	1,014.25																																																																																										
															108,588.50	109,602.75	1,014.25																																																																																										
															110,171.75	111,186.00	1,014.25																																																																																										
															111,755.00	112,752.50	997.50																																																																																										
															113,338.25	114,352.50	1,014.25																																																																																										
															114,871.50	115,885.75	1,014.25																																																																																										
															116,421.25	117,435.50	1,014.25																																																																																										
															117,971.25	118,985.50	1,014.25																																																																																										
															119,504.50	120,518.75	1,014.25																																																																																										
															121,037.75	122,052.00	1,014.25																																																																																										
															122,621.00	123,618.50	997.50																																																																																										
															124,204.25	125,218.50	1,014.25																																																																																										
															125,737.25	126,751.50	1,014.25																																																																																										
															127,270.50	128,284.75	1,014.25																																																																																										
															128,853.75	129,868.00	1,014.25																																																																																										
															130,387.00	131,401.25	1,014.25																																																																																										
															131,920.25	132,934.50	1,014.25																																																																																										
															133,503.50	134,517.75	1,014.25																																																																																										
															135,086.75	136,101.00	1,014.25																																																																																										
															136,670.00	137,684.25	1,014.25																																																																																										
															138,203.25	139,217.50	1,014.25																																																																																										
															139,736.50	140,750.75	1,014.25																																																																																										
															141,336.25	142,350.50	1,014.25																																																																																										
															142,886.25	143,900.50	1,014.25																																																																																										
															144,486.25	145,500.50	1,014.25																																																																																										
															146,019.25	147,033.50	1,014.25																																																																																										
															147,602.50	148,616.75	1,014.25																																																																																										
															149,135.75	150,150.00	1,014.25																																																																																										
															150,669.00	151,683.25	1,014.25																																																																																										
															152,202.25	153,216.50	1,014.25																																																																																										
															153,785.50	154,799.75	1,014.25																																																																																										
															155,368.75	156,383.00	1,014.25																																																																																										
															156,902.00	157,916.25	1,014.25																																																																																										
															158,485.25	159,499.50	1,014.25																																																																																										
															160,068.50	161,082.75	1,014.25																																																																																										
															161,651.75	162,666.00	1,014.25																																																																																										
															163,185.00	164,182.50	997.50																																																																																										
															164,768.25	165,782.50	1,014.25																																																																																										
															166,351.25	167,365.50	1,014.25																																																																																										
															167,934.50	168,948.75	1,014.25																																																																																										
															169,467.75	170,482.00	1,014.25																																																																																										
															171,051.00	172,065.25	1,014.25																																																																																										
															172,601.00	173,598.50	997.50																																																																																										
															174,184.25	175,198.50	1,014.25																																																																																										
															175,784.00	176,798.25	1,014.25																																																																																										
															177,367.25	178,365.00	997.75																																																																																										
															178,967.25	179,981.50	1,014.25																																																																																										
															180,550.50	181,564.75	1,014.25																																																																																										
															182,100.25	183,114.50	1,014.25																																																																																										
															183,633.50	184,647.75	1,014.25																																																																																										
															185,216.75	186,231.00	1,014.25																																																																																										
															186,800.00	187,814.25	1,014.25																																																																																										
															188,383.25	189,380.75	997.50																																																																																										
															189,966.50	190,980.75	1,014.25																																																																																										
															191,499.75	192,514.00	1,014.25																																																																																										
															193,033.00	194,047.25	1,014.25																																																																																										
															194,616.25	195,613.75	997.50																																																																																										
															196,199.50	197,213.75	1,014.25																																																																																										
															197,732.50	198,747.00	1,014.50																																																																																										
															199,265.75	200,280.00	1,014.25																																																																																										
															200,849.00	201,863.25	1,014.25																																																																																										
															202,382.25	203,396.50	1,014.25																																																																																										
															203,915.50	204,929.75	1,014.25																																																																																										
															205,498.75	206,513.00	1,014.25																																																																																										
															207,082.00	208,079.50	997.50																																																																																										
															208,665.25	209,679.50	1,014.25																																																																																										
															210,248.50	211,262.75	1,014.25																																																																																										
															211,831.75	212,846.00	1,014.25																																																																																										
															213,415.00	214,412.50	997.50																																																																																										
															215,014.75	216,029.00	1,014.25																																																																																										
															216,598.00	217,612.25	1,014.25																																																																																										
															218,148.00	219,145.50	997.50																																																																																										
															219,747.75	220,762.00	1,014.25																																																																																										
															221,347.75	222,362.00	1,014.25																																																																																										
															222,947.50	223,962.00	1,014.50																																																																																										
															224,497.50	225,511.75	1,014.25																																																																																										
															226,097.50	227,111.75	1,014.25																																																																																										
															227,630.75	228,645.00	1,014.25																																																																																										
															229,213.75	230,228.25	1,014.50																																																																																										
															230,747.00	231,761.25	1,014.25																																																																																										
															232,330.25	233,344.50	1,014.25																																																																																										
															233,913.50	234,927.75	1,014.25																																																																																										
															235,496.75	236,511.00	1,014.25																																																																																										
															237,030.00	238,044.25	1,014.25																																																																																										
															238,563.25	239,577.50	1,014.25																																																																																										
															240,096.50	241,110.75	1,014.25																																																																																										
															241,629.75	242,644.00	1,014.25																																																																																										
															243,213.00	244,227.25	1,014.25																																																																																										
															244,796.25	245,810.50	1,014.25																																																																																										
															246,379.50	247,393.75	1,014.25																																																																																										
															247,912.75	248,927.00	1,014.25																																																																																										
															249,495.75	250,510.00	1,014.25																																																																																										
															251,079.00	252,093.25	1,014.25																																																																																										
															252,662.25	253,676.50	1,014.25																																																																																										
															254,212.25	255,226.50	1,014.25																																																																																										
															255,762.00	256,776.50	1,014.50																																																																																										
															257,362.00	258,376.25	1,014.25																																																																																										
															258,962.00	259,976.25	1,014.25																																																																																										
															260,561.75	261,576.00	1,014.25																																																																																										
															262,161.75	263,176.00	1,014.25																																																																																										
															263,761.50	264,775.75	1,014.25																																																																																										
															265,344.75	266,359.00	1,014.25																																																																																										
															266,944.75	267,959.00	1,014.25																																																																																										
															268,528.00	269,542.25	1,014.25																																																																																										
															270,127.75	271,142.00	1,014.25																																																																																										
															271,711.00	272,725.25	1,014.25																																																																																										
															273,244.25	274,258.50	1,014.25																																																																																										
															274,844.25	275,858.50	1,014.25																																																																																										
															276,377.50	277,391.75	1,014.25																																																																																										
															277,960.75	278,975.00	1,014.25																																																																																										
															279,544.00	280,541.50	997.50																																																																																										
															281,110.50	282,124.75	1,014.25																																																																																										
															282,693.75	283,708.00	1,014.25																																																																																										
															284,277.00	285,274.50	997.50																																																																																										
															285,860.25	286,874.50	1,014.25																																																																																										
															287,443.25	288,457.50	1,014.25																																																																																										
															289,026.50	290,040.75	1,014.25																																																																																										
															290,609.75	291,624.00	1,014.25																																																																																										
															292,193.00	293,207.25	1,014.25																																																																																										
															293,776.25	294,790.50	1,014.25																																																																																										
															295,359.50	296,373.75	1,014.25																																																																																										
															296,942.75	297,957.00	1,014.25																																																																																										
															298,526.00	299,540.25	1,014.25																																																																																										
															300,109.25	301,123.50	1,014.25																																																																																										
															301,692.50	302,706.75	1,014.25																																																																																										
															303,275.75	304,290.00	1,014.25																																																																																										
															304,809.00	305,823.25	1,014.25																																																																																										
															306,392.00	307,406.25	1,014.25																																																																																										
															307,975.25	308,989.50	1,014.25																																																																																										
															309,558.50	310,572.75	1,014.25																																																																																										
															311,141.75	312,156.00	1,014.25																																																																																										
															312,675.00	313,689.25	1,014.25																																																																																										
