Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															70,932.75	70,982.25	49.50																																																																																										
															71,466.00	71,515.75	49.75																																																																																										
															71,999.25	72,049.00	49.75																																																																																										
															72,532.75	72,582.25	49.50																																																																																										
															73,066.00	73,115.50	49.50																																																																																										
															73,599.25	73,649.00	49.75																																																																																										
															74,132.50	74,182.25	49.75																																																																																										
															74,666.00	74,715.50	49.50																																																																																										
															75,199.25	75,249.00	49.75																																																																																										
															75,732.50	75,799.00	66.50																																																																																										
															76,266.00	76,315.50	49.50																																																																																										
															76,799.25	76,849.00	49.75																																																																																										
															77,332.50	77,382.25	49.75																																																																																										
															77,866.00	77,915.50	49.50																																																																																										
															78,399.25	78,449.00	49.75																																																																																										
															78,932.50	78,982.25	49.75																																																																																										
															79,466.00	79,515.50	49.50																																																																																										
															79,999.25	80,049.00	49.75																																																																																										
															80,532.50	80,582.25	49.75																																																																																										
															81,066.00	81,115.50	49.50																																																																																										
															81,599.25	81,649.00	49.75																																																																																										
															82,132.50	82,182.25	49.75																																																																																										
															82,666.00	82,715.50	49.50																																																																																										
															83,199.25	83,249.00	49.75																																																																																										
															83,732.50	83,782.25	49.75																																																																																										
															84,266.00	84,315.50	49.50																																																																																										
															84,816.00	84,832.25	16.25																																																																																										
															85,349.25	85,365.50	16.25																																																																																										
															85,882.50	85,898.75	16.25																																																																																										
															86,416.00	86,432.25	16.25																																																																																										
															86,949.25	86,965.50	16.25																																																																																										
															87,482.50	87,498.75	16.25																																																																																										
															88,016.00	88,032.25	16.25																																																																																										
															88,549.25	88,565.50	16.25																																																																																										
															89,082.50	89,115.50	33.00																																																																																										
															89,616.00	89,649.00	33.00																																																																																										
															90,149.25	90,182.25	33.00																																																																																										
															90,682.50	90,715.50	33.00																																																																																										
															91,216.00	91,265.50	49.50																																																																																										
															91,749.25	91,798.75	49.50																																																																																										
															92,282.50	92,332.25	49.75																																																																																										
															92,816.00	92,865.50	49.50																																																																																										
															93,349.25	93,398.75	49.50																																																																																										
															93,882.50	93,932.25	49.75																																																																																										
															94,416.00	94,465.50	49.50																																																																																										
															94,949.25	94,998.75	49.50																																																																																										
															95,482.50	95,532.25	49.75																																																																																										
															96,015.75	96,065.50	49.75																																																																																										
															96,549.25	96,598.75	49.50																																																																																										
															97,082.50	97,132.25	49.75																																																																																										
															97,615.75	97,665.50	49.75																																																																																										
															98,149.25	98,198.75	49.50																																																																																										
															98,682.50	98,732.25	49.75																																																																																										
															99,215.75	99,265.50	49.75																																																																																										
															99,749.25	99,798.75	49.50																																																																																										
															100,282.50	100,332.25	49.75																																																																																										
															100,815.75	100,865.50	49.75																																																																																										
															101,349.25	101,398.75	49.50																																																																																										
															101,882.50	101,932.25	49.75																																																																																										
															102,415.75	102,465.50	49.75																																																																																										
															102,949.25	102,982.25	33.00																																																																																										
															103,482.50	103,532.25	49.75																																																																																										
															104,015.75	104,065.50	49.75																																																																																										
															104,549.25	104,598.75	49.50																																																																																										
															105,082.50	105,132.25	49.75																																																																																										
															105,615.75	105,665.50	49.75																																																																																										
															106,149.25	106,198.75	49.50																																																																																										
															106,682.50	106,732.25	49.75																																																																																										
															107,215.75	107,265.50	49.75																																																																																										
															107,765.75	107,832.25	66.50																																																																																										
