Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															44,334.25	44,582.00	247.75																																																																																										
															45,084.25	45,332.00	247.75																																																																																										
															45,834.25	46,082.00	247.75																																																																																										
															46,584.25	46,831.75	247.50																																																																																										
															47,334.25	47,581.75	247.50																																																																																										
															48,084.00	48,331.75	247.75																																																																																										
															48,834.00	49,081.75	247.75																																																																																										
															49,584.00	49,831.75	247.75																																																																																										
															50,334.00	50,581.50	247.50																																																																																										
															51,084.00	51,331.50	247.50																																																																																										
															51,833.75	52,081.50	247.75																																																																																										
															52,583.75	52,831.50	247.75																																																																																										
															53,333.75	53,581.50	247.75																																																																																										
															54,083.75	54,331.25	247.50																																																																																										
															54,850.25	55,098.00	247.75																																																																																										
															55,600.25	55,848.00	247.75																																																																																										
															56,350.25	56,598.00	247.75																																																																																										
															57,100.25	57,347.75	247.50																																																																																										
															57,850.25	58,097.75	247.50																																																																																										
															58,600.00	58,847.75	247.75																																																																																										
															59,350.00	59,597.75	247.75																																																																																										
															60,100.00	60,347.75	247.75																																																																																										
															60,850.00	61,097.50	247.50																																																																																										
															61,600.00	61,847.50	247.50																																																																																										
															62,349.75	62,597.50	247.75																																																																																										
															63,099.75	63,347.50	247.75																																																																																										
															63,849.75	64,114.00	264.25																																																																																										
															64,616.25	64,864.00	247.75																																																																																										
															65,366.25	65,614.00	247.75																																																																																										
															66,116.25	66,364.00	247.75																																																																																										
															66,866.25	67,113.75	247.50																																																																																										
															67,616.25	67,863.75	247.50																																																																																										
															68,366.00	68,613.75	247.75																																																																																										
															69,116.00	69,363.75	247.75																																																																																										
															69,866.00	70,113.75	247.75																																																																																										
															70,616.00	70,863.50	247.50																																																																																										
															71,366.00	71,613.50	247.50																																																																																										
															72,115.75	72,363.50	247.75																																																																																										
															72,865.75	73,113.50	247.75																																																																																										
															73,615.75	73,863.50	247.75																																																																																										
															74,365.75	74,613.25	247.50																																																																																										
															75,132.25	75,380.00	247.75																																																																																										
															75,882.25	76,130.00	247.75																																																																																										
															76,632.25	76,880.00	247.75																																																																																										
															77,382.25	77,629.75	247.50																																																																																										
															78,132.00	78,379.75	247.75																																																																																										
															78,882.00	79,129.75	247.75																																																																																										
															79,632.00	79,879.75	247.75																																																																																										
															80,382.00	80,629.75	247.75																																																																																										
															81,132.00	81,379.50	247.50																																																																																										
															81,882.00	82,129.50	247.50																																																																																										
															82,631.75	82,879.50	247.75																																																																																										
															83,381.75	83,629.50	247.75																																																																																										
															84,131.75	84,379.50	247.75																																																																																										
															84,881.75	85,129.25	247.50																																																																																										
															85,631.75	85,879.25	247.50																																																																																										
															86,381.50	86,629.25	247.75																																																																																										
															87,131.50	87,379.25	247.75																																																																																										
															87,881.50	88,129.25	247.75																																																																																										
															88,648.00	88,895.75	247.75																																																																																										
															89,398.00	89,645.75	247.75																																																																																										
															90,148.00	90,395.75	247.75																																																																																										
															90,898.00	91,145.50	247.50																																																																																										
															91,648.00	91,895.50	247.50																																																																																										
															92,397.75	92,645.50	247.75																																																																																										
															93,147.75	93,395.50	247.75																																																																																										
															93,897.75	94,145.50	247.75																																																																																										
															94,647.75	94,895.25	247.50																																																																																										
															95,397.75	95,645.25	247.50																																																																																										
															96,147.50	96,395.25	247.75																																																																																										
															96,897.50	97,145.25	247.75																																																																																										
															97,647.50	97,895.25	247.75																																																																																										
															98,397.50	98,645.25	247.75																																																																																										
															99,147.50	99,395.00	247.50																																																																																										
															99,897.25	100,145.00	247.75																																																																																										
															100,647.25	100,895.00	247.75																																																																																										
															101,414.00	101,661.50	247.50																																																																																										
															102,164.00	102,411.50	247.50																																																																																										
															102,913.75	103,161.50	247.75																																																																																										
															103,663.75	103,911.50	247.75																																																																																										
															104,413.75	104,661.50	247.75																																																																																										
															105,163.75	105,411.25	247.50																																																																																										
															105,913.75	106,161.25	247.50																																																																																										
															106,663.50	106,911.25	247.75																																																																																										
															107,413.50	107,661.25	247.75																																																																																										
															108,163.50	108,411.25	247.75																																																																																										
															108,913.50	109,161.00	247.50																																																																																										
															109,663.50	109,911.00	247.50																																																																																										
															110,413.25	110,661.00	247.75																																																																																										
															111,163.25	111,411.00	247.75																																																																																										
															111,913.25	112,161.00	247.75																																																																																										
															112,663.25	112,910.75	247.50																																																																																										
															113,429.75	113,677.50	247.75																																																																																										
															114,179.75	114,427.50	247.75																																																																																										
															114,929.75	115,177.25	247.50																																																																																										
															115,679.75	115,927.25	247.50																																																																																										
															116,429.50	116,677.25	247.75																																																																																										
															117,179.50	117,427.25	247.75																																																																																										
															117,929.50	118,177.25	247.75																																																																																										
															118,679.50	118,927.00	247.50																																																																																										
															119,429.50	119,677.00	247.50																																																																																										
															120,179.25	120,427.00	247.75																																																																																										
															120,929.25	121,177.00	247.75																																																																																										
															121,679.25	121,927.00	247.75																																																																																										
															122,429.25	122,676.75	247.50																																																																																										
															123,179.25	123,426.75	247.50																																																																																										
															123,929.00	124,176.75	247.75																																																																																										
															124,695.75	124,926.75	231.00																																																																																										
															125,445.75	125,693.25	247.50																																																																																										
															126,195.75	126,443.25	247.50																																																																																										
															126,945.50	127,193.25	247.75																																																																																										
															127,695.50	127,943.25	247.75																																																																																										
															128,445.50	128,693.25	247.75																																																																																										
															129,195.50	129,443.00	247.50																																																																																										
															129,945.50	130,193.00	247.50																																																																																										
															130,695.25	130,943.00	247.75																																																																																										
															131,445.25	131,693.00	247.75																																																																																										
															132,195.25	132,443.00	247.75																																																																																										
															132,945.25	133,192.75	247.50																																																																																										
															133,695.25	133,942.75	247.50																																																																																										
															134,445.00	134,692.75	247.75																																																																																										
															135,195.00	135,442.75	247.75																																																																																										
															135,945.00	136,192.75	247.75																																																																																										
															136,711.50	136,959.25	247.75																																																																																										
															137,461.50	137,709.25	247.75																																																																																										
															138,211.50	138,459.25	247.75																																																																																										
															138,961.50	139,209.00	247.50																																																																																										
															139,711.50	139,959.00	247.50																																																																																										
															140,461.25	140,709.00	247.75																																																																																										
															141,211.25	141,459.00	247.75																																																																																										
															141,961.25	142,209.00	247.75																																																																																										
															142,711.25	142,959.00	247.75																																																																																										
															143,461.25	143,708.75	247.50																																																																																										
															144,211.00	144,458.75	247.75																																																																																										
															144,961.00	145,208.75	247.75																																																																																										
															145,711.00	145,958.75	247.75																																																																																										
															146,461.00	146,708.50	247.50																																																																																										
															147,227.50	147,475.25	247.75																																																																																										
															147,977.50	148,225.25	247.75																																																																																										
															148,727.50	148,975.25	247.75																																																																																										
															149,477.50	149,725.00	247.50																																																																																										
															150,227.50	150,475.00	247.50																																																																																										
