Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															199,228.75	200,245.00	1,016.25																																																																																										
															200,728.75	201,745.00	1,016.25																																																																																										
															202,228.75	203,228.25	999.50																																																																																										
															203,728.75	204,745.00	1,016.25																																																																																										
															205,228.75	206,245.00	1,016.25																																																																																										
															206,728.50	207,728.25	999.75																																																																																										
															208,228.50	209,244.75	1,016.25																																																																																										
															209,728.50	210,744.75	1,016.25																																																																																										
															211,228.50	212,244.75	1,016.25																																																																																										
															212,728.50	213,728.25	999.75																																																																																										
															214,228.50	215,244.75	1,016.25																																																																																										
															215,728.50	216,728.25	999.75																																																																																										
															217,228.50	218,228.25	999.75																																																																																										
															218,728.50	219,744.75	1,016.25																																																																																										
															220,228.50	221,228.25	999.75																																																																																										
															221,728.50	222,744.75	1,016.25																																																																																										
															223,228.50	224,244.75	1,016.25																																																																																										
															224,728.50	225,744.75	1,016.25																																																																																										
															226,228.50	227,244.75	1,016.25																																																																																										
															227,728.50	228,744.75	1,016.25																																																																																										
															229,228.50	230,244.75	1,016.25																																																																																										
															230,728.50	231,728.00	999.50																																																																																										
															232,228.50	233,244.75	1,016.25																																																																																										
															233,728.50	234,744.75	1,016.25																																																																																										
															235,228.50	236,244.75	1,016.25																																																																																										
															236,728.50	237,728.00	999.50																																																																																										
															238,228.50	239,228.00	999.50																																																																																										
															239,728.50	240,744.75	1,016.25																																																																																										
															241,228.50	242,244.75	1,016.25																																																																																										
															242,728.50	243,744.75	1,016.25																																																																																										
															244,245.00	245,244.75	999.75																																																																																										
															245,728.50	246,744.75	1,016.25																																																																																										
															247,228.50	248,244.75	1,016.25																																																																																										
															248,728.50	249,744.75	1,016.25																																																																																										
															250,228.50	251,244.75	1,016.25																																																																																										
															251,728.50	252,728.00	999.50																																																																																										
															253,228.50	254,244.75	1,016.25																																																																																										
															254,728.50	255,744.75	1,016.25																																																																																										
															256,228.50	257,244.75	1,016.25																																																																																										
															257,728.50	258,744.75	1,016.25																																																																																										
															259,228.50	260,244.75	1,016.25																																																																																										
															260,728.50	261,744.75	1,016.25																																																																																										
															262,228.50	263,244.75	1,016.25																																																																																										
															263,728.25	264,744.75	1,016.50																																																																																										
															265,228.25	266,244.50	1,016.25																																																																																										
															266,728.25	267,744.50	1,016.25																																																																																										
															268,228.25	269,244.50	1,016.25																																																																																										
															269,728.25	270,744.50	1,016.25																																																																																										
															271,228.25	272,244.50	1,016.25																																																																																										
															272,728.25	273,744.50	1,016.25																																																																																										
															274,228.25	275,244.50	1,016.25																																																																																										
															275,728.25	276,744.50	1,016.25																																																																																										
															277,228.25	278,244.50	1,016.25																																																																																										
															278,728.25	279,744.50	1,016.25																																																																																										
															280,228.25	281,228.00	999.75																																																																																										
															281,728.25	282,728.00	999.75																																																																																										
															283,228.25	284,244.50	1,016.25																																																																																										
															284,728.25	285,744.50	1,016.25																																																																																										
															286,228.25	287,244.50	1,016.25																																																																																										
															287,728.25	288,744.50	1,016.25																																																																																										
															289,228.25	290,244.50	1,016.25																																																																																										
															290,728.25	291,744.50	1,016.25																																																																																										
															292,228.25	293,227.75	999.50																																																																																										
															293,728.25	294,744.50	1,016.25																																																																																										
															295,228.25	296,244.50	1,016.25																																																																																										
															296,728.25	297,744.50	1,016.25																																																																																										
															298,228.25	299,227.75	999.50																																																																																										
															299,728.25	300,777.75	1,049.50																																																																																										
