Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															63,131.50	63,146.00	14.50																																																																																										
															63,715.00	63,729.25	14.25																																																																																										
															64,298.25	64,312.50	14.25																																																																																										
															64,881.50	64,895.75	14.25																																																																																										
															65,464.75	65,479.00	14.25																																																																																										
															66,048.00	66,062.50	14.50																																																																																										
															66,631.25	66,645.75	14.50																																																																																										
															67,214.75	67,229.00	14.25																																																																																										
															67,798.00	67,812.25	14.25																																																																																										
															68,381.25	68,395.50	14.25																																																																																										
															68,964.50	68,978.75	14.25																																																																																										
															69,547.75	69,562.25	14.50																																																																																										
															70,131.25	70,145.50	14.25																																																																																										
															70,714.50	70,728.75	14.25																																																																																										
															71,297.75	71,312.00	14.25																																																																																										
															71,881.00	71,895.25	14.25																																																																																										
															72,447.75	72,478.75	31.00																																																																																										
															73,047.50	73,062.00	14.50																																																																																										
															73,631.00	73,645.25	14.25																																																																																										
															74,214.25	74,228.50	14.25																																																																																										
															74,797.50	74,811.75	14.25																																																																																										
															75,380.75	75,395.00	14.25																																																																																										
															75,964.00	75,978.50	14.50																																																																																										
															76,547.50	76,561.75	14.25																																																																																										
															77,130.75	77,145.00	14.25																																																																																										
															77,714.00	77,728.25	14.25																																																																																										
															78,297.25	78,311.50	14.25																																																																																										
															78,880.50	78,895.00	14.50																																																																																										
															79,447.25	79,461.50	14.25																																																																																										
															80,013.75	80,028.25	14.50																																																																																										
															80,597.00	80,611.50	14.50																																																																																										
															81,180.50	81,194.75	14.25																																																																																										
															81,763.75	81,778.00	14.25																																																																																										
															82,347.00	82,361.25	14.25																																																																																										
															82,930.25	82,944.50	14.25																																																																																										
															83,513.50	83,528.00	14.50																																																																																										
															84,097.00	84,111.25	14.25																																																																																										
															84,680.25	84,694.50	14.25																																																																																										
															85,263.50	85,277.75	14.25																																																																																										
															85,846.75	85,861.00	14.25																																																																																										
															86,430.00	86,444.50	14.50																																																																																										
															87,013.25	87,027.75	14.50																																																																																										
															87,596.75	87,611.00	14.25																																																																																										
															88,180.00	88,194.25	14.25																																																																																										
															88,763.25	88,777.50	14.25																																																																																										
															89,346.50	89,360.75	14.25																																																																																										
															89,929.75	89,944.25	14.50																																																																																										
															90,513.00	90,527.50	14.50																																																																																										
															91,096.50	91,110.75	14.25																																																																																										
															91,679.75	91,694.00	14.25																																																																																										
															92,263.00	92,277.25	14.25																																																																																										
															92,846.25	92,860.50	14.25																																																																																										
															93,429.50	93,444.00	14.50																																																																																										
															94,013.00	94,027.25	14.25																																																																																										
															94,596.25	94,610.50	14.25																																																																																										
															95,162.75	95,193.75	31.00																																																																																										
															95,762.75	95,777.00	14.25																																																																																										
															96,346.00	96,360.50	14.50																																																																																										
															96,929.25	96,943.75	14.50																																																																																										
															97,512.75	97,527.00	14.25																																																																																										
															98,096.00	98,110.25	14.25																																																																																										
															98,679.25	98,693.50	14.25																																																																																										
															99,262.50	99,276.75	14.25																																																																																										
															99,862.50	99,876.75	14.25																																																																																										
															100,445.75	100,460.00	14.25																																																																																										
															101,029.00	101,043.50	14.50																																																																																										
															101,612.50	101,626.75	14.25																																																																																										
															102,195.75	102,210.00	14.25																																																																																										
															102,779.00	102,793.25	14.25																																																																																										
															103,362.25	103,376.50	14.25																																																																																										
															103,929.00	103,960.00	31.00																																																																																										
															104,528.75	104,543.25	14.50																																																																																										
															105,112.25	105,126.50	14.25																																																																																										
															105,695.50	105,709.75	14.25																																																																																										
															106,278.75	106,293.00	14.25																																																																																										
															106,862.00	106,876.25	14.25																																																																																										
															107,445.25	107,459.75	14.50																																																																																										
															108,028.75	108,043.00	14.25																																																																																										
															108,612.00	108,626.25	14.25																																																																																										
															109,195.25	109,209.50	14.25																																																																																										
															109,778.50	109,792.75	14.25																																																																																										
															110,361.75	110,376.25	14.50																																																																																										
															110,945.00	110,959.50	14.50																																																																																										
															111,528.50	111,542.75	14.25																																																																																										
															112,111.75	112,126.00	14.25																																																																																										
															112,695.00	112,709.25	14.25																																																																																										
															113,278.25	113,292.50	14.25																																																																																										
															113,861.50	113,876.00	14.50																																																																																										
															114,428.25	114,442.50	14.25																																																																																										
															115,011.50	115,025.75	14.25																																																																																										
															115,594.75	115,609.00	14.25																																																																																										
															116,178.00	116,192.50	14.50																																																																																										
															116,761.50	116,775.75	14.25																																																																																										
															117,344.75	117,359.00	14.25																																																																																										
															117,928.00	117,942.25	14.25																																																																																										
															118,511.25	118,525.50	14.25																																																																																										
