Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															30,689.50	30,755.50	66.00																																																																																										
															31,256.00	31,322.25	66.25																																																																																										
															31,822.75	31,888.75	66.00																																																																																										
															32,389.50	32,455.50	66.00																																																																																										
															32,956.00	33,022.25	66.25																																																																																										
															33,522.75	33,588.75	66.00																																																																																										
															34,089.50	34,155.50	66.00																																																																																										
															34,656.00	34,722.25	66.25																																																																																										
															35,222.75	35,288.75	66.00																																																																																										
															35,789.50	35,855.50	66.00																																																																																										
															36,356.00	36,422.25	66.25																																																																																										
															36,922.75	36,988.75	66.00																																																																																										
															37,489.50	37,555.50	66.00																																																																																										
															38,056.00	38,122.25	66.25																																																																																										
															38,622.75	38,688.75	66.00																																																																																										
															39,189.50	39,255.50	66.00																																																																																										
															39,756.00	39,822.25	66.25																																																																																										
															40,322.75	40,388.75	66.00																																																																																										
															40,889.50	40,955.50	66.00																																																																																										
															41,456.00	41,522.25	66.25																																																																																										
															42,022.75	42,072.25	49.50																																																																																										
															42,589.50	42,655.50	66.00																																																																																										
															43,156.00	43,222.00	66.00																																																																																										
															43,722.75	43,788.75	66.00																																																																																										
															44,289.50	44,355.50	66.00																																																																																										
															44,856.00	44,922.25	66.25																																																																																										
															45,422.75	45,488.75	66.00																																																																																										
															45,989.25	46,055.50	66.25																																																																																										
															46,556.00	46,622.00	66.00																																																																																										
															47,122.75	47,188.75	66.00																																																																																										
															47,689.25	47,755.50	66.25																																																																																										
															48,256.00	48,322.00	66.00																																																																																										
															48,822.75	48,872.00	49.25																																																																																										
															49,389.25	49,455.50	66.25																																																																																										
															49,956.00	50,022.00	66.00																																																																																										
															50,522.75	50,588.75	66.00																																																																																										
															51,089.25	51,155.50	66.25																																																																																										
															51,656.00	51,722.00	66.00																																																																																										
															52,222.75	52,288.75	66.00																																																																																										
															52,789.25	52,855.50	66.25																																																																																										
															53,356.00	53,405.50	49.50																																																																																										
															53,922.75	53,988.75	66.00																																																																																										
															54,489.25	54,555.50	66.25																																																																																										
															55,056.00	55,122.00	66.00																																																																																										
															55,622.75	55,688.75	66.00																																																																																										
															56,189.25	56,255.50	66.25																																																																																										
															56,756.00	56,822.00	66.00																																																																																										
															57,322.75	57,388.75	66.00																																																																																										
															57,889.25	57,955.50	66.25																																																																																										
															58,456.00	58,522.00	66.00																																																																																										
															59,022.75	59,088.75	66.00																																																																																										
															59,589.25	59,655.50	66.25																																																																																										
															60,156.00	60,205.50	49.50																																																																																										
															60,722.75	60,788.75	66.00																																																																																										
															61,289.25	61,355.50	66.25																																																																																										
															61,856.00	61,922.00	66.00																																																																																										
															62,422.75	62,488.75	66.00																																																																																										
															62,989.25	63,055.50	66.25																																																																																										
															63,556.00	63,622.00	66.00																																																																																										
															64,122.75	64,188.75	66.00																																																																																										
															64,689.25	64,755.50	66.25																																																																																										
															65,256.00	65,322.00	66.00																																																																																										
															65,822.75	65,872.00	49.25																																																																																										
															66,389.25	66,455.25	66.00																																																																																										
															66,956.00	67,022.00	66.00																																																																																										
															67,522.50	67,588.75	66.25																																																																																										
															68,089.25	68,155.25	66.00																																																																																										
															68,656.00	68,722.00	66.00																																																																																										
															69,222.50	69,288.75	66.25																																																																																										
															69,789.25	69,855.25	66.00																																																																																										
															70,356.00	70,422.00	66.00																																																																																										
															70,922.50	70,988.75	66.25																																																																																										
															71,489.25	71,538.75	49.50																																																																																										
															72,056.00	72,122.00	66.00																																																																																										
															72,622.50	72,688.75	66.25																																																																																										
															73,189.25	73,255.25	66.00																																																																																										
															73,756.00	73,822.00	66.00																																																																																										
															74,322.50	74,388.75	66.25																																																																																										
															74,889.25	74,955.25	66.00																																																																																										
															75,456.00	75,505.25	49.25																																																																																										
															76,022.50	76,088.75	66.25																																																																																										
															76,589.25	76,655.25	66.00																																																																																										
															77,156.00	77,222.00	66.00																																																																																										
															77,722.50	77,788.75	66.25																																																																																										
															78,289.25	78,355.25	66.00																																																																																										
															78,856.00	78,905.25	49.25																																																																																										
															79,422.50	79,488.75	66.25																																																																																										
															79,989.25	80,055.25	66.00																																																																																										
															80,556.00	80,622.00	66.00																																																																																										
															81,122.50	81,188.75	66.25																																																																																										
															81,689.25	81,755.25	66.00																																																																																										
															82,256.00	82,322.00	66.00																																																																																										
															82,822.50	82,888.50	66.00																																																																																										
															83,389.25	83,455.25	66.00																																																																																										
															83,956.00	84,022.00	66.00																																																																																										
															84,522.50	84,588.50	66.00																																																																																										
															85,089.25	85,155.25	66.00																																																																																										
															85,656.00	85,722.00	66.00																																																																																										
															86,222.50	86,288.50	66.00																																																																																										
															86,789.25	86,855.25	66.00																																																																																										
															87,356.00	87,422.00	66.00																																																																																										
															87,922.50	87,988.50	66.00																																																																																										
															88,489.25	88,555.25	66.00																																																																																										
															89,055.75	89,122.00	66.25																																																																																										
															89,622.50	89,688.50	66.00																																																																																										
															90,189.25	90,255.25	66.00																																																																																										
															90,755.75	90,805.25	49.50																																																																																										
															91,322.50	91,372.00	49.50																																																																																										
															91,889.25	91,955.25	66.00																																																																																										
															92,455.75	92,522.00	66.25																																																																																										
															93,022.50	93,088.50	66.00																																																																																										
															93,589.25	93,655.25	66.00																																																																																										
															94,155.75	94,222.00	66.25																																																																																										
															94,722.50	94,788.50	66.00																																																																																										
															95,289.25	95,355.25	66.00																																																																																										
															95,855.75	95,922.00	66.25																																																																																										
															96,422.50	96,488.50	66.00																																																																																										
															96,989.25	97,055.25	66.00																																																																																										
															97,555.75	97,622.00	66.25																																																																																										
															98,122.50	98,188.50	66.00																																																																																										
															98,689.25	98,755.25	66.00																																																																																										
															99,255.75	99,322.00	66.25																																																																																										
															99,822.50	99,888.50	66.00																																																																																										
															100,389.25	100,438.50	49.25																																																																																										
															100,955.75	101,022.00	66.25																																																																																										
															101,522.50	101,588.50	66.00																																																																																										
															102,089.25	102,138.50	49.25																																																																																										
															102,655.75	102,721.75	66.00																																																																																										
															103,222.50	103,288.50	66.00																																																																																										
															103,789.25	103,838.50	49.25																																																																																										
															104,355.75	104,421.75	66.00																																																																																										
															104,922.50	104,988.50	66.00																																																																																										
															105,489.25	105,555.25	66.00																																																																																										
															106,055.75	106,121.75	66.00																																																																																										
															106,622.50	106,688.50	66.00																																																																																										
															107,189.25	107,255.25	66.00																																																																																										
															107,755.75	107,821.75	66.00																																																																																										
															108,322.50	108,388.50	66.00																																																																																										
															108,889.00	108,955.25	66.25																																																																																										
															109,455.75	109,505.25	49.50																																																																																										
															110,022.50	110,088.50	66.00																																																																																										
															110,589.00	110,655.25	66.25																																																																																										
															111,155.75	111,221.75	66.00																																																																																										
															111,722.50	111,788.50	66.00																																																																																										
															112,289.00	112,355.25	66.25																																																																																										
															112,855.75	112,921.75	66.00																																																																																										
															113,422.50	113,488.50	66.00																																																																																										
															113,989.00	114,088.50	99.50																																																																																										
