Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															35,580.50	35,661.50	81.00																																																																																										
															36,230.50	36,311.50	81.00																																																																																										
															36,880.50	36,961.50	81.00																																																																																										
															37,530.50	37,611.50	81.00																																																																																										
															38,180.50	38,261.50	81.00																																																																																										
															38,830.25	38,911.25	81.00																																																																																										
															39,480.25	39,561.25	81.00																																																																																										
															40,130.25	40,211.25	81.00																																																																																										
															40,780.25	40,861.25	81.00																																																																																										
															41,430.25	41,511.25	81.00																																																																																										
															42,080.25	42,161.25	81.00																																																																																										
															42,730.00	42,811.00	81.00																																																																																										
															43,380.00	43,461.00	81.00																																																																																										
															44,030.00	44,111.00	81.00																																																																																										
															44,680.00	44,761.00	81.00																																																																																										
															45,330.00	45,411.00	81.00																																																																																										
															45,980.00	46,061.00	81.00																																																																																										
															46,629.75	46,710.75	81.00																																																																																										
															47,279.75	47,360.75	81.00																																																																																										
															47,929.75	48,010.75	81.00																																																																																										
															48,579.75	48,660.75	81.00																																																																																										
															49,229.75	49,310.75	81.00																																																																																										
															49,879.75	49,960.50	80.75																																																																																										
															50,529.50	50,610.50	81.00																																																																																										
															51,179.50	51,260.50	81.00																																																																																										
															51,829.50	51,910.50	81.00																																																																																										
															52,479.50	52,560.50	81.00																																																																																										
															53,129.50	53,210.50	81.00																																																																																										
															53,779.25	53,860.25	81.00																																																																																										
															54,429.25	54,510.25	81.00																																																																																										
															55,079.25	55,160.25	81.00																																																																																										
															55,729.25	55,810.25	81.00																																																																																										
															56,379.25	56,460.25	81.00																																																																																										
															57,029.25	57,110.25	81.00																																																																																										
															57,679.00	57,760.00	81.00																																																																																										
															58,329.00	58,410.00	81.00																																																																																										
															58,979.00	59,060.00	81.00																																																																																										
															59,629.00	59,710.00	81.00																																																																																										
															60,279.00	60,360.00	81.00																																																																																										
															60,929.00	61,010.00	81.00																																																																																										
															61,578.75	61,659.75	81.00																																																																																										
															62,228.75	62,309.75	81.00																																																																																										
															62,862.00	62,959.75	97.75																																																																																										
															63,528.75	63,609.75	81.00																																																																																										
															64,178.75	64,259.75	81.00																																																																																										
															64,828.75	64,909.75	81.00																																																																																										
															65,478.50	65,559.50	81.00																																																																																										
															66,112.00	66,209.50	97.50																																																																																										
															66,778.50	66,859.50	81.00																																																																																										
															67,445.25	67,526.00	80.75																																																																																										
															68,078.50	68,176.00	97.50																																																																																										
															68,745.00	68,826.00	81.00																																																																																										
															69,395.00	69,476.00	81.00																																																																																										
															70,028.25	70,126.00	97.75																																																																																										
															70,695.00	70,776.00	81.00																																																																																										
															71,345.00	71,425.75	80.75																																																																																										
															71,978.25	72,075.75	97.50																																																																																										
															72,644.75	72,725.75	81.00																																																																																										
															73,294.75	73,375.75	81.00																																																																																										
															73,944.75	74,025.75	81.00																																																																																										
															74,594.75	74,675.75	81.00																																																																																										
															75,244.50	75,325.50	81.00																																																																																										
															75,894.50	75,975.50	81.00																																																																																										
															76,544.50	76,625.50	81.00																																																																																										
															77,194.50	77,275.50	81.00																																																																																										
															77,844.50	77,925.50	81.00																																																																																										
															78,494.50	78,575.50	81.00																																																																																										
															79,144.25	79,225.25	81.00																																																																																										
															79,794.25	79,875.25	81.00																																																																																										
															80,444.25	80,525.25	81.00																																																																																										
															81,094.25	81,175.25	81.00																																																																																										
															81,744.25	81,825.25	81.00																																																																																										
															82,394.25	82,475.25	81.00																																																																																										
															83,044.00	83,125.00	81.00																																																																																										
															83,677.50	83,775.00	97.50																																																																																										
															84,344.00	84,425.00	81.00																																																																																										
															84,994.00	85,075.00	81.00																																																																																										
															85,644.00	85,725.00	81.00																																																																																										
															86,294.00	86,375.00	81.00																																																																																										
															86,943.75	87,024.75	81.00																																																																																										
															87,593.75	87,674.75	81.00																																																																																										
															88,243.75	88,324.75	81.00																																																																																										
															88,893.75	88,974.75	81.00																																																																																										
															89,543.75	89,624.75	81.00																																																																																										
															90,193.75	90,274.50	80.75																																																																																										
															90,843.50	90,924.50	81.00																																																																																										
															91,493.50	91,574.50	81.00																																																																																										
															92,143.50	92,224.50	81.00																																																																																										
															92,793.50	92,874.50	81.00																																																																																										
															93,443.50	93,524.50	81.00																																																																																										
															94,093.25	94,174.25	81.00																																																																																										
															94,743.25	94,824.25	81.00																																																																																										
															95,393.25	95,474.25	81.00																																																																																										
															96,043.25	96,124.25	81.00																																																																																										
															96,693.25	96,774.25	81.00																																																																																										
															97,343.25	97,424.25	81.00																																																																																										
															97,993.00	98,074.00	81.00																																																																																										
															98,643.00	98,724.00	81.00																																																																																										
															99,293.00	99,374.00	81.00																																																																																										
															99,943.00	100,024.00	81.00																																																																																										
															100,593.00	100,674.00	81.00																																																																																										
															101,243.00	101,324.00	81.00																																																																																										
															101,892.75	101,973.75	81.00																																																																																										
															102,542.75	102,623.75	81.00																																																																																										
															103,192.75	103,273.75	81.00																																																																																										
															103,842.75	103,923.75	81.00																																																																																										
															104,492.75	104,573.75	81.00																																																																																										
															105,142.75	105,223.75	81.00																																																																																										
															105,792.50	105,873.50	81.00																																																																																										
															106,442.50	106,523.50	81.00																																																																																										
															107,092.50	107,173.50	81.00																																																																																										
															107,742.50	107,823.50	81.00																																																																																										
															108,392.50	108,473.50	81.00																																																																																										
															109,042.50	109,123.25	80.75																																																																																										
															109,692.25	109,773.25	81.00																																																																																										
															110,342.25	110,423.25	81.00																																																																																										
															110,992.25	111,073.25	81.00																																																																																										
															111,642.25	111,723.25	81.00																																																																																										
															112,292.25	112,373.25	81.00																																																																																										
															112,942.25	113,023.00	80.75																																																																																										
															113,592.00	113,673.00	81.00																																																																																										
															114,242.00	114,323.00	81.00																																																																																										
															114,892.00	114,973.00	81.00																																																																																										
															115,542.00	115,623.00	81.00																																																																																										
															116,192.00	116,273.00	81.00																																																																																										
															116,841.75	116,922.75	81.00																																																																																										
															117,491.75	117,572.75	81.00																																																																																										
															118,141.75	118,222.75	81.00																																																																																										
															118,775.00	118,872.75	97.75																																																																																										
															119,441.75	119,522.75	81.00																																																																																										
															120,091.75	120,172.75	81.00																																																																																										
															120,741.50	120,822.50	81.00																																																																																										
															121,391.50	121,472.50	81.00																																																																																										
															122,041.50	122,122.50	81.00																																																																																										
															122,674.75	122,772.50	97.75																																																																																										
															123,341.50	123,422.50	81.00																																																																																										
															123,991.50	124,072.25	80.75																																																																																										
															124,641.25	124,722.25	81.00																																																																																										
															125,291.25	125,372.25	81.00																																																																																										
															125,941.25	126,022.25	81.00																																																																																										
															126,591.25	126,672.25	81.00																																																																																										
															127,241.25	127,322.25	81.00																																																																																										
															127,891.25	127,972.00	80.75																																																																																										
															128,541.00	128,622.00	81.00																																																																																										
															129,191.00	129,272.00	81.00																																																																																										
															129,841.00	129,922.00	81.00																																																																																										
															130,491.00	130,572.00	81.00																																																																																										
															131,141.00	131,222.00	81.00																																																																																										
