Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															27,745.50	27,761.75	16.25																																																																																										
															28,262.00	28,278.25	16.25																																																																																										
															28,778.75	28,795.00	16.25																																																																																										
															29,295.25	29,311.50	16.25																																																																																										
															29,812.00	29,828.25	16.25																																																																																										
															30,328.50	30,345.00	16.50																																																																																										
															30,862.00	30,878.25	16.25																																																																																										
															31,378.50	31,394.75	16.25																																																																																										
															31,895.25	31,911.50	16.25																																																																																										
															32,411.75	32,428.00	16.25																																																																																										
															32,928.50	32,944.75	16.25																																																																																										
															33,445.00	33,461.25	16.25																																																																																										
															33,961.75	33,978.00	16.25																																																																																										
															34,495.00	34,511.25	16.25																																																																																										
															35,011.75	35,028.00	16.25																																																																																										
															35,528.25	35,544.50	16.25																																																																																										
															36,045.00	36,061.25	16.25																																																																																										
															36,561.50	36,577.75	16.25																																																																																										
															37,078.25	37,094.50	16.25																																																																																										
															37,594.75	37,611.00	16.25																																																																																										
															38,128.00	38,144.25	16.25																																																																																										
															38,644.75	38,661.00	16.25																																																																																										
															39,161.25	39,177.75	16.50																																																																																										
															39,678.00	39,694.25	16.25																																																																																										
															40,194.75	40,211.00	16.25																																																																																										
															40,711.25	40,727.50	16.25																																																																																										
															41,228.00	41,244.25	16.25																																																																																										
															41,761.25	41,777.50	16.25																																																																																										
															42,277.75	42,294.00	16.25																																																																																										
															42,794.50	42,810.75	16.25																																																																																										
															43,311.00	43,327.25	16.25																																																																																										
															43,827.75	43,844.00	16.25																																																																																										
															44,344.25	44,360.75	16.50																																																																																										
															44,877.75	44,894.00	16.25																																																																																										
															45,394.25	45,410.50	16.25																																																																																										
															45,911.00	45,927.25	16.25																																																																																										
															46,427.50	46,443.75	16.25																																																																																										
															46,944.25	46,960.50	16.25																																																																																										
															47,460.75	47,477.00	16.25																																																																																										
															47,977.50	47,993.75	16.25																																																																																										
															48,494.00	48,510.25	16.25																																																																																										
															49,027.50	49,043.75	16.25																																																																																										
															49,544.00	49,560.25	16.25																																																																																										
															50,060.75	50,077.00	16.25																																																																																										
															50,577.25	50,593.50	16.25																																																																																										
															51,094.00	51,110.25	16.25																																																																																										
															51,610.50	51,626.75	16.25																																																																																										
															52,127.25	52,143.50	16.25																																																																																										
															52,660.50	52,676.75	16.25																																																																																										
															53,177.00	53,193.50	16.50																																																																																										
															53,693.75	53,710.00	16.25																																																																																										
															54,210.50	54,226.75	16.25																																																																																										
															54,727.00	54,743.25	16.25																																																																																										
															55,243.75	55,260.00	16.25																																																																																										
															55,760.25	55,776.50	16.25																																																																																										
															56,277.00	56,293.25	16.25																																																																																										
															56,810.25	56,826.50	16.25																																																																																										
															57,326.75	57,343.00	16.25																																																																																										
															57,843.50	57,859.75	16.25																																																																																										
															58,360.00	58,376.50	16.50																																																																																										
															58,876.75	58,893.00	16.25																																																																																										
															59,393.50	59,409.75	16.25																																																																																										
															59,910.00	59,926.25	16.25																																																																																										
															60,426.75	60,443.00	16.25																																																																																										
															60,960.00	60,976.25	16.25																																																																																										
															61,476.50	61,492.75	16.25																																																																																										
															61,993.25	62,009.50	16.25																																																																																										
															62,509.75	62,526.00	16.25																																																																																										
															63,026.50	63,042.75	16.25																																																																																										
															63,543.00	63,559.50	16.50																																																																																										
															64,059.75	64,076.00	16.25																																																																																										
															64,576.50	64,592.75	16.25																																																																																										
															65,109.75	65,126.00	16.25																																																																																										
															65,626.25	65,642.50	16.25																																																																																										
															66,143.00	66,159.25	16.25																																																																																										
															66,659.50	66,675.75	16.25																																																																																										
															67,176.25	67,192.50	16.25																																																																																										
															67,692.75	67,709.00	16.25																																																																																										
															68,209.50	68,225.75	16.25																																																																																										
															68,742.75	68,759.00	16.25																																																																																										
															69,259.50	69,275.75	16.25																																																																																										
															69,776.00	69,792.25	16.25																																																																																										
															70,292.75	70,309.00	16.25																																																																																										
															70,809.25	70,825.50	16.25																																																																																										
															71,326.00	71,342.25	16.25																																																																																										
															71,842.50	71,858.75	16.25																																																																																										
															72,375.75	72,392.25	16.50																																																																																										
															72,892.50	72,908.75	16.25																																																																																										
															73,409.25	73,425.50	16.25																																																																																										
															73,925.75	73,942.00	16.25																																																																																										
															74,442.50	74,458.75	16.25																																																																																										
															74,959.00	74,975.25	16.25																																																																																										
															75,475.75	75,492.00	16.25																																																																																										
															75,992.25	76,008.50	16.25																																																																																										
															76,509.00	76,525.25	16.25																																																																																										
															77,042.25	77,058.50	16.25																																																																																										
															77,558.75	77,575.25	16.50																																																																																										
															78,075.50	78,091.75	16.25																																																																																										
															78,592.25	78,608.50	16.25																																																																																										
															79,108.75	79,125.00	16.25																																																																																										
															79,625.50	79,641.75	16.25																																																																																										
															80,142.00	80,158.25	16.25																																																																																										
															80,675.25	80,691.50	16.25																																																																																										
															81,192.00	81,208.25	16.25																																																																																										
															81,708.50	81,724.75	16.25																																																																																										
															82,225.25	82,241.50	16.25																																																																																										
															82,741.75	82,758.00	16.25																																																																																										
															83,258.50	83,274.75	16.25																																																																																										
															83,775.25	83,791.50	16.25																																																																																										
															84,308.50	84,324.75	16.25																																																																																										
															84,825.00	84,841.25	16.25																																																																																										
															85,341.75	85,358.00	16.25																																																																																										
															85,858.25	85,874.50	16.25																																																																																										
															86,375.00	86,391.25	16.25																																																																																										
															86,891.50	86,907.75	16.25																																																																																										
															87,425.00	87,441.25	16.25																																																																																										
															87,941.50	87,957.75	16.25																																																																																										
															88,458.25	88,474.50	16.25																																																																																										
															88,974.75	88,991.00	16.25																																																																																										
															89,491.50	89,507.75	16.25																																																																																										
															90,008.00	90,024.25	16.25																																																																																										
															90,524.75	90,541.00	16.25																																																																																										
															91,058.00	91,074.25	16.25																																																																																										
															91,574.75	91,591.00	16.25																																																																																										
															92,091.25	92,107.50	16.25																																																																																										
															92,608.00	92,624.25	16.25																																																																																										
															93,124.50	93,140.75	16.25																																																																																										
															93,641.25	93,657.50	16.25																																																																																										
															94,157.75	94,174.00	16.25																																																																																										
															94,674.50	94,707.50	33.00																																																																																										
															95,207.75	95,224.00	16.25																																																																																										
															95,724.25	95,740.50	16.25																																																																																										
															96,241.00	96,257.25	16.25																																																																																										
															96,757.50	96,774.00	16.50																																																																																										
															97,274.25	97,290.50	16.25																																																																																										
															97,791.00	97,807.25	16.25																																																																																										
															98,324.25	98,340.50	16.25																																																																																										
															98,840.75	98,857.00	16.25																																																																																										
															99,357.50	99,373.75	16.25																																																																																										
															99,874.00	99,890.25	16.25																																																																																										
															100,390.75	100,407.00	16.25																																																																																										
															100,907.25	100,923.50	16.25																																																																																										
															101,424.00	101,440.25	16.25																																																																																										
															101,940.50	101,957.00	16.50																																																																																										
															102,474.00	102,490.25	16.25																																																																																										
															102,990.50	103,006.75	16.25																																																																																										
															103,507.25	103,523.50	16.25																																																																																										
															104,023.75	104,040.00	16.25																																																																																										
