Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															84,907.75	85,172.00	264.25																																																																																										
															85,674.25	85,938.75	264.50																																																																																										
															86,457.75	86,722.00	264.25																																																																																										
															87,224.25	87,488.50	264.25																																																																																										
															87,991.00	88,255.25	264.25																																																																																										
															88,757.75	89,022.00	264.25																																																																																										
															89,524.25	89,788.50	264.25																																																																																										
															90,291.00	90,555.25	264.25																																																																																										
															91,057.75	91,322.00	264.25																																																																																										
															91,824.25	92,088.50	264.25																																																																																										
															92,591.00	92,855.25	264.25																																																																																										
															93,357.75	93,622.00	264.25																																																																																										
															94,124.25	94,388.50	264.25																																																																																										
															94,907.50	95,172.00	264.50																																																																																										
															95,674.25	95,938.50	264.25																																																																																										
															96,441.00	96,705.25	264.25																																																																																										
															97,207.50	97,472.00	264.50																																																																																										
															97,974.25	98,238.50	264.25																																																																																										
															98,741.00	99,005.25	264.25																																																																																										
															99,507.50	99,772.00	264.50																																																																																										
															100,274.25	100,538.50	264.25																																																																																										
															101,041.00	101,305.25	264.25																																																																																										
															101,807.50	102,072.00	264.50																																																																																										
															102,591.00	102,838.50	247.50																																																																																										
															103,357.50	103,622.00	264.50																																																																																										
															104,124.25	104,388.50	264.25																																																																																										
															104,891.00	105,155.25	264.25																																																																																										
															105,657.50	105,921.75	264.25																																																																																										
															106,424.25	106,688.50	264.25																																																																																										
															107,191.00	107,455.25	264.25																																																																																										
															107,957.50	108,221.75	264.25																																																																																										
															108,724.25	108,988.50	264.25																																																																																										
															109,491.00	109,755.25	264.25																																																																																										
															110,257.50	110,521.75	264.25																																																																																										
															111,024.25	111,288.50	264.25																																																																																										
															111,807.50	112,071.75	264.25																																																																																										
															112,574.25	112,838.50	264.25																																																																																										
															113,340.75	113,605.25	264.50																																																																																										
															114,107.50	114,371.75	264.25																																																																																										
															114,874.25	115,138.50	264.25																																																																																										
															115,640.75	115,905.25	264.50																																																																																										
															116,407.50	116,671.75	264.25																																																																																										
															117,174.25	117,438.50	264.25																																																																																										
															117,940.75	118,205.25	264.50																																																																																										
															118,707.50	118,971.75	264.25																																																																																										
															119,474.25	119,738.50	264.25																																																																																										
															120,257.50	120,521.75	264.25																																																																																										
															121,024.25	121,288.50	264.25																																																																																										
															121,790.75	122,055.25	264.50																																																																																										
															122,557.50	122,821.75	264.25																																																																																										
															123,324.25	123,588.50	264.25																																																																																										
															124,090.75	124,355.00	264.25																																																																																										
															124,857.50	125,121.75	264.25																																																																																										
															125,624.25	125,888.50	264.25																																																																																										
															126,390.75	126,655.00	264.25																																																																																										
															127,157.50	127,421.75	264.25																																																																																										
															127,924.25	128,188.50	264.25																																																																																										
															128,707.50	128,971.75	264.25																																																																																										
															129,474.25	129,738.50	264.25																																																																																										
															130,240.75	130,505.00	264.25																																																																																										
															131,007.50	131,271.75	264.25																																																																																										
															131,774.25	132,038.50	264.25																																																																																										
															132,540.75	132,805.00	264.25																																																																																										
															133,307.50	133,571.75	264.25																																																																																										
															134,074.00	134,338.50	264.50																																																																																										
															134,840.75	135,105.00	264.25																																																																																										
															135,607.50	135,871.75	264.25																																																																																										
															136,390.75	136,655.00	264.25																																																																																										
															137,157.50	137,421.75	264.25																																																																																										
															137,924.00	138,188.50	264.50																																																																																										
															138,690.75	138,955.00	264.25																																																																																										
															139,457.50	139,721.75	264.25																																																																																										
															140,224.00	140,488.50	264.50																																																																																										
															140,990.75	141,255.00	264.25																																																																																										
															141,757.50	142,021.75	264.25																																																																																										
															142,524.00	142,788.50	264.50																																																																																										
															143,307.50	143,571.75	264.25																																																																																										
															144,074.00	144,338.25	264.25																																																																																										
															144,840.75	145,105.00	264.25																																																																																										
															145,607.50	145,871.75	264.25																																																																																										
															146,374.00	146,638.25	264.25																																																																																										
															147,140.75	147,405.00	264.25																																																																																										
															147,907.50	148,171.75	264.25																																																																																										
															148,674.00	148,938.25	264.25																																																																																										
															149,440.75	149,705.00	264.25																																																																																										
															150,207.50	150,471.75	264.25																																																																																										
															150,974.00	151,238.25	264.25																																																																																										
															151,757.25	152,021.75	264.50																																																																																										
															152,524.00	152,788.25	264.25																																																																																										
															153,290.75	153,555.00	264.25																																																																																										
															154,057.25	154,321.75	264.50																																																																																										
