Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															40,059.25	40,308.75	249.50																																																																																										
															40,809.00	41,058.75	249.75																																																																																										
															41,559.00	41,808.75	249.75																																																																																										
															42,309.00	42,558.75	249.75																																																																																										
															43,059.00	43,308.75	249.75																																																																																										
															43,809.00	44,058.75	249.75																																																																																										
															44,559.00	44,808.75	249.75																																																																																										
															45,309.00	45,558.75	249.75																																																																																										
															46,059.00	46,308.75	249.75																																																																																										
															46,809.00	47,058.75	249.75																																																																																										
															47,559.00	47,808.75	249.75																																																																																										
															48,309.00	48,558.75	249.75																																																																																										
															49,059.00	49,308.75	249.75																																																																																										
															49,825.75	50,058.75	233.00																																																																																										
															50,575.75	50,808.75	233.00																																																																																										
															51,325.75	51,558.75	233.00																																																																																										
															52,075.75	52,308.75	233.00																																																																																										
															52,825.75	53,075.25	249.50																																																																																										
															53,575.75	53,825.25	249.50																																																																																										
															54,325.75	54,575.25	249.50																																																																																										
															55,075.75	55,325.25	249.50																																																																																										
															55,825.75	56,075.25	249.50																																																																																										
															56,575.75	56,825.25	249.50																																																																																										
															57,325.75	57,575.25	249.50																																																																																										
															58,075.75	58,325.25	249.50																																																																																										
															58,825.75	59,075.25	249.50																																																																																										
															59,575.75	59,825.25	249.50																																																																																										
															60,325.75	60,575.25	249.50																																																																																										
															61,075.75	61,325.25	249.50																																																																																										
															61,825.75	62,075.25	249.50																																																																																										
															62,575.75	62,825.25	249.50																																																																																										
															63,325.75	63,575.25	249.50																																																																																										
															64,075.75	64,325.25	249.50																																																																																										
															64,825.75	65,075.25	249.50																																																																																										
															65,575.75	65,825.25	249.50																																																																																										
															66,342.25	66,575.25	233.00																																																																																										
															67,092.25	67,325.25	233.00																																																																																										
															67,842.25	68,075.25	233.00																																																																																										
															68,592.25	68,842.00	249.75																																																																																										
															69,342.25	69,592.00	249.75																																																																																										
															70,092.25	70,342.00	249.75																																																																																										
															70,842.25	71,092.00	249.75																																																																																										
															71,592.25	71,842.00	249.75																																																																																										
															72,342.25	72,592.00	249.75																																																																																										
															73,092.25	73,342.00	249.75																																																																																										
															73,842.25	74,092.00	249.75																																																																																										
															74,592.25	74,842.00	249.75																																																																																										
															75,342.25	75,592.00	249.75																																																																																										
															76,092.25	76,342.00	249.75																																																																																										
															76,842.25	77,092.00	249.75																																																																																										
															77,592.25	77,842.00	249.75																																																																																										
															78,342.25	78,592.00	249.75																																																																																										
															79,092.25	79,342.00	249.75																																																																																										
															79,842.25	80,092.00	249.75																																																																																										
															80,592.25	80,842.00	249.75																																																																																										
															81,342.25	81,592.00	249.75																																																																																										
															82,092.25	82,342.00	249.75																																																																																										
															82,859.00	83,092.00	233.00																																																																																										
															83,609.00	83,842.00	233.00																																																																																										
															84,359.00	84,592.00	233.00																																																																																										
															85,109.00	85,358.50	249.50																																																																																										
															85,859.00	86,108.50	249.50																																																																																										
															86,609.00	86,858.50	249.50																																																																																										
															87,359.00	87,608.50	249.50																																																																																										
															88,109.00	88,358.50	249.50																																																																																										
															88,859.00	89,108.50	249.50																																																																																										
															89,609.00	89,858.50	249.50																																																																																										
															90,359.00	90,608.50	249.50																																																																																										
															91,109.00	91,358.50	249.50																																																																																										
															91,859.00	92,108.50	249.50																																																																																										
															92,609.00	92,858.50	249.50																																																																																										
															93,359.00	93,608.50	249.50																																																																																										
															94,109.00	94,358.50	249.50																																																																																										
															94,859.00	95,108.50	249.50																																																																																										
															95,609.00	95,858.50	249.50																																																																																										
															96,359.00	96,608.50	249.50																																																																																										
															97,109.00	97,358.50	249.50																																																																																										
															97,859.00	98,108.50	249.50																																																																																										
															98,609.00	98,858.50	249.50																																																																																										
															99,375.50	99,608.50	233.00																																																																																										
															100,125.50	100,358.50	233.00																																																																																										
															100,875.50	101,108.50	233.00																																																																																										
															101,625.50	101,875.25	249.75																																																																																										
															102,375.50	102,625.25	249.75																																																																																										
															103,125.50	103,375.25	249.75																																																																																										
															103,875.50	104,125.25	249.75																																																																																										
															104,625.50	104,875.25	249.75																																																																																										
															105,375.50	105,625.25	249.75																																																																																										
															106,125.50	106,375.25	249.75																																																																																										
															106,875.50	107,125.25	249.75																																																																																										
															107,625.50	107,875.25	249.75																																																																																										
															108,375.50	108,625.25	249.75																																																																																										
															109,125.50	109,375.00	249.50																																																																																										
															109,875.50	110,125.25	249.75																																																																																										
															110,625.50	110,875.00	249.50																																																																																										
															111,375.50	111,625.00	249.50																																																																																										
															112,125.50	112,375.00	249.50																																																																																										
															112,875.50	113,125.00	249.50																																																																																										
															113,625.50	113,875.00	249.50																																																																																										
															114,375.50	114,625.00	249.50																																																																																										
															115,125.50	115,375.00	249.50																																																																																										
															115,892.25	116,125.00	232.75																																																																																										
															116,642.25	116,875.00	232.75																																																																																										
															117,392.25	117,625.00	232.75																																																																																										
															118,142.25	118,391.75	249.50																																																																																										
															118,892.25	119,141.75	249.50																																																																																										
															119,642.25	119,891.75	249.50																																																																																										
															120,392.25	120,641.75	249.50																																																																																										
															121,142.25	121,391.75	249.50																																																																																										
															121,892.25	122,141.75	249.50																																																																																										
															122,642.00	122,891.75	249.75																																																																																										
															123,392.00	123,641.75	249.75																																																																																										
															124,142.00	124,391.75	249.75																																																																																										
															124,892.00	125,141.75	249.75																																																																																										
															125,642.00	125,891.75	249.75																																																																																										
															126,392.00	126,641.75	249.75																																																																																										
															127,142.00	127,391.75	249.75																																																																																										
															127,892.00	128,141.75	249.75																																																																																										
															128,642.00	128,891.75	249.75																																																																																										
															129,392.00	129,641.75	249.75																																																																																										
															130,142.00	130,391.75	249.75																																																																																										
															130,892.00	131,141.75	249.75																																																																																										
															131,642.00	131,891.75	249.75																																																																																										
															132,408.75	132,641.75	233.00																																																																																										
															133,158.75	133,391.75	233.00																																																																																										
															133,908.75	134,141.75	233.00																																																																																										
															134,658.75	134,908.25	249.50																																																																																										
															135,408.75	135,658.25	249.50																																																																																										
															136,158.75	136,408.25	249.50																																																																																										
															136,908.75	137,158.25	249.50																																																																																										
															137,658.75	137,908.25	249.50																																																																																										
															138,408.75	138,658.25	249.50																																																																																										
															139,158.75	139,408.25	249.50																																																																																										
															139,908.75	140,158.25	249.50																																																																																										
															140,658.75	140,908.25	249.50																																																																																										
															141,408.75	141,658.25	249.50																																																																																										
															142,158.75	142,408.25	249.50																																																																																										
															142,908.75	143,158.25	249.50																																																																																										
															143,658.75	143,908.25	249.50																																																																																										
															144,408.75	144,658.25	249.50																																																																																										
															145,158.75	145,408.25	249.50																																																																																										
															145,908.75	146,158.25	249.50																																																																																										
															146,658.75	146,908.25	249.50																																																																																										
															147,408.75	147,658.25	249.50																																																																																										
															148,158.75	148,408.25	249.50																																																																																										
															148,925.25	149,158.25	233.00																																																																																										
															149,675.25	149,908.25	233.00																																																																																										
															150,425.25	150,691.75	266.50																																																																																										
