Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															41,078.75	41,112.00	33.25																																																																																										
															41,595.50	41,628.50	33.00																																																																																										
															42,112.25	42,145.25	33.00																																																																																										
															42,628.75	42,662.00	33.25																																																																																										
															43,145.50	43,178.50	33.00																																																																																										
															43,662.25	43,695.25	33.00																																																																																										
															44,178.75	44,212.00	33.25																																																																																										
															44,695.50	44,728.50	33.00																																																																																										
															45,212.25	45,245.25	33.00																																																																																										
															45,728.75	45,762.00	33.25																																																																																										
															46,245.50	46,278.50	33.00																																																																																										
															46,762.25	46,795.25	33.00																																																																																										
															47,278.75	47,312.00	33.25																																																																																										
															47,795.50	47,828.50	33.00																																																																																										
															48,312.25	48,345.25	33.00																																																																																										
															48,828.75	48,862.00	33.25																																																																																										
															49,345.50	49,378.50	33.00																																																																																										
															49,862.25	49,895.25	33.00																																																																																										
															50,378.75	50,412.00	33.25																																																																																										
															50,895.50	50,928.50	33.00																																																																																										
															51,412.25	51,445.25	33.00																																																																																										
															51,928.75	51,962.00	33.25																																																																																										
															52,445.50	52,478.50	33.00																																																																																										
															52,962.25	52,995.25	33.00																																																																																										
															53,478.75	53,512.00	33.25																																																																																										
															53,995.50	54,028.50	33.00																																																																																										
															54,512.25	54,545.25	33.00																																																																																										
															55,028.75	55,062.00	33.25																																																																																										
															55,545.50	55,578.50	33.00																																																																																										
															56,062.25	56,095.25	33.00																																																																																										
															56,578.75	56,612.00	33.25																																																																																										
															57,095.50	57,128.50	33.00																																																																																										
															57,612.25	57,645.25	33.00																																																																																										
															58,128.75	58,161.75	33.00																																																																																										
															58,645.50	58,678.50	33.00																																																																																										
															59,162.00	59,195.25	33.25																																																																																										
															59,678.75	59,711.75	33.00																																																																																										
															60,195.50	60,228.50	33.00																																																																																										
															60,712.00	60,745.25	33.25																																																																																										
															61,228.75	61,261.75	33.00																																																																																										
															61,745.50	61,778.50	33.00																																																																																										
															62,262.00	62,295.25	33.25																																																																																										
															62,778.75	62,811.75	33.00																																																																																										
															63,295.50	63,328.50	33.00																																																																																										
															63,812.00	63,845.25	33.25																																																																																										
															64,328.75	64,361.75	33.00																																																																																										
															64,845.50	64,878.50	33.00																																																																																										
															65,362.00	65,395.25	33.25																																																																																										
															65,878.75	65,911.75	33.00																																																																																										
															66,395.50	66,428.50	33.00																																																																																										
															66,912.00	66,945.25	33.25																																																																																										
															67,428.75	67,461.75	33.00																																																																																										
															67,945.50	67,978.50	33.00																																																																																										
															68,462.00	68,495.25	33.25																																																																																										
															68,978.75	69,011.75	33.00																																																																																										
															69,495.50	69,528.50	33.00																																																																																										
															70,012.00	70,045.25	33.25																																																																																										
															70,528.75	70,561.75	33.00																																																																																										
															71,045.50	71,078.50	33.00																																																																																										
															71,562.00	71,595.25	33.25																																																																																										
															72,078.75	72,111.75	33.00																																																																																										
															72,595.50	72,628.50	33.00																																																																																										
															73,112.00	73,145.25	33.25																																																																																										
															73,628.75	73,661.75	33.00																																																																																										
															74,145.50	74,178.50	33.00																																																																																										
															74,662.00	74,695.00	33.00																																																																																										
															75,178.75	75,211.75	33.00																																																																																										
															75,695.50	75,728.50	33.00																																																																																										
															76,212.00	76,245.00	33.00																																																																																										
															76,728.75	76,761.75	33.00																																																																																										
															77,245.50	77,278.50	33.00																																																																																										
															77,762.00	77,795.00	33.00																																																																																										
															78,278.75	78,311.75	33.00																																																																																										
															78,795.25	78,828.50	33.25																																																																																										
															79,312.00	79,345.00	33.00																																																																																										
															79,828.75	79,861.75	33.00																																																																																										
															80,345.25	80,378.50	33.25																																																																																										
															80,862.00	80,895.00	33.00																																																																																										
															81,378.75	81,411.75	33.00																																																																																										
															81,895.25	81,928.50	33.25																																																																																										
															82,412.00	82,445.00	33.00																																																																																										
															82,928.75	82,961.75	33.00																																																																																										
															83,445.25	83,478.50	33.25																																																																																										
															83,962.00	83,995.00	33.00																																																																																										
															84,478.75	84,511.75	33.00																																																																																										
															84,995.25	85,028.50	33.25																																																																																										
															85,512.00	85,545.00	33.00																																																																																										
															86,028.75	86,061.75	33.00																																																																																										
															86,545.25	86,578.50	33.25																																																																																										
															87,062.00	87,095.00	33.00																																																																																										
															87,578.75	87,611.75	33.00																																																																																										
															88,095.25	88,128.50	33.25																																																																																										
															88,612.00	88,645.00	33.00																																																																																										
															89,128.75	89,161.75	33.00																																																																																										
															89,645.25	89,678.50	33.25																																																																																										
															90,162.00	90,195.00	33.00																																																																																										
															90,678.75	90,711.75	33.00																																																																																										
															91,195.25	91,228.50	33.25																																																																																										
															91,712.00	91,745.00	33.00																																																																																										
															92,228.75	92,261.75	33.00																																																																																										
															92,745.25	92,778.50	33.25																																																																																										
															93,262.00	93,295.00	33.00																																																																																										
															93,778.75	93,811.75	33.00																																																																																										
															94,295.25	94,328.25	33.00																																																																																										
															94,812.00	94,845.00	33.00																																																																																										
															95,328.75	95,361.75	33.00																																																																																										
															95,845.25	95,878.25	33.00																																																																																										
															96,362.00	96,395.00	33.00																																																																																										
															96,878.75	96,911.75	33.00																																																																																										
															97,395.25	97,428.25	33.00																																																																																										
															97,912.00	97,945.00	33.00																																																																																										
															98,428.50	98,461.75	33.25																																																																																										
															98,945.25	98,978.25	33.00																																																																																										
															99,462.00	99,495.00	33.00																																																																																										
															99,978.50	100,011.75	33.25																																																																																										
															100,495.25	100,528.25	33.00																																																																																										
															101,012.00	101,045.00	33.00																																																																																										
															101,528.50	101,561.75	33.25																																																																																										
															102,045.25	102,078.25	33.00																																																																																										
															102,562.00	102,595.00	33.00																																																																																										
															103,078.50	103,111.75	33.25																																																																																										
															103,595.25	103,628.25	33.00																																																																																										
															104,112.00	104,161.75	49.75																																																																																										
