Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															30,159.00	30,223.25	64.25																																																																																										
															30,709.00	30,773.25	64.25																																																																																										
															31,259.00	31,323.25	64.25																																																																																										
															31,809.00	31,873.25	64.25																																																																																										
															32,359.00	32,423.25	64.25																																																																																										
															32,925.75	32,973.25	47.50																																																																																										
															33,475.75	33,523.25	47.50																																																																																										
															34,025.75	34,073.25	47.50																																																																																										
															34,575.75	34,623.25	47.50																																																																																										
															35,125.75	35,173.25	47.50																																																																																										
															35,675.75	35,723.25	47.50																																																																																										
															36,225.75	36,273.25	47.50																																																																																										
															36,775.75	36,840.00	64.25																																																																																										
															37,325.50	37,390.00	64.50																																																																																										
															37,875.50	37,940.00	64.50																																																																																										
															38,425.50	38,490.00	64.50																																																																																										
															38,975.50	39,040.00	64.50																																																																																										
															39,525.50	39,590.00	64.50																																																																																										
															40,075.50	40,140.00	64.50																																																																																										
															40,625.50	40,690.00	64.50																																																																																										
															41,175.50	41,240.00	64.50																																																																																										
															41,725.50	41,790.00	64.50																																																																																										
															42,275.50	42,340.00	64.50																																																																																										
															42,825.50	42,890.00	64.50																																																																																										
															43,375.50	43,440.00	64.50																																																																																										
															43,925.50	43,990.00	64.50																																																																																										
															44,475.50	44,540.00	64.50																																																																																										
															45,025.50	45,090.00	64.50																																																																																										
															45,575.50	45,640.00	64.50																																																																																										
															46,142.25	46,190.00	47.75																																																																																										
															46,692.25	46,740.00	47.75																																																																																										
															47,242.25	47,290.00	47.75																																																																																										
															47,792.25	47,840.00	47.75																																																																																										
															48,342.25	48,390.00	47.75																																																																																										
															48,892.25	48,939.75	47.50																																																																																										
															49,442.25	49,490.00	47.75																																																																																										
															49,992.25	50,056.50	64.25																																																																																										
															50,542.25	50,606.50	64.25																																																																																										
															51,092.25	51,156.50	64.25																																																																																										
															51,642.25	51,706.50	64.25																																																																																										
															52,192.25	52,256.50	64.25																																																																																										
															52,742.25	52,806.50	64.25																																																																																										
															53,292.25	53,356.50	64.25																																																																																										
															53,842.25	53,906.50	64.25																																																																																										
															54,392.25	54,456.50	64.25																																																																																										
															54,942.25	55,006.50	64.25																																																																																										
															55,492.25	55,556.50	64.25																																																																																										
															56,042.25	56,106.50	64.25																																																																																										
															56,592.25	56,656.50	64.25																																																																																										
															57,142.25	57,206.50	64.25																																																																																										
															57,692.25	57,756.50	64.25																																																																																										
															58,242.25	58,306.50	64.25																																																																																										
															58,808.75	58,856.50	47.75																																																																																										
															59,358.75	59,406.50	47.75																																																																																										
															59,908.75	59,956.50	47.75																																																																																										
															60,458.75	60,506.50	47.75																																																																																										
															61,008.75	61,056.50	47.75																																																																																										
															61,558.75	61,606.50	47.75																																																																																										
															62,108.75	62,156.50	47.75																																																																																										
															62,658.75	62,723.25	64.50																																																																																										
															63,208.75	63,273.25	64.50																																																																																										
															63,758.75	63,823.25	64.50																																																																																										
															64,308.75	64,373.25	64.50																																																																																										
															64,858.75	64,923.25	64.50																																																																																										
															65,408.75	65,473.25	64.50																																																																																										
															65,958.75	66,023.25	64.50																																																																																										
															66,508.75	66,573.25	64.50																																																																																										
															67,058.75	67,123.00	64.25																																																																																										
															67,608.75	67,673.00	64.25																																																																																										
															68,158.75	68,223.00	64.25																																																																																										
															68,708.75	68,773.00	64.25																																																																																										
															69,258.75	69,323.00	64.25																																																																																										
															69,808.75	69,873.00	64.25																																																																																										
															70,358.75	70,423.00	64.25																																																																																										
															70,925.50	70,973.00	47.50																																																																																										
															71,475.50	71,523.00	47.50																																																																																										
															72,025.50	72,073.00	47.50																																																																																										
															72,575.50	72,623.00	47.50																																																																																										
															73,125.50	73,173.00	47.50																																																																																										
															73,675.50	73,723.00	47.50																																																																																										
															74,225.50	74,273.00	47.50																																																																																										
															74,775.50	74,823.00	47.50																																																																																										
															75,325.50	75,389.75	64.25																																																																																										
															75,875.50	75,939.75	64.25																																																																																										
															76,425.50	76,489.75	64.25																																																																																										
															76,975.50	77,039.75	64.25																																																																																										
															77,525.50	77,589.75	64.25																																																																																										
															78,075.50	78,139.75	64.25																																																																																										
															78,625.50	78,689.75	64.25																																																																																										
															79,175.50	79,239.75	64.25																																																																																										
															79,725.50	79,789.75	64.25																																																																																										
															80,275.50	80,339.75	64.25																																																																																										
															80,825.50	80,889.75	64.25																																																																																										
															81,375.50	81,439.75	64.25																																																																																										
															81,925.50	81,989.75	64.25																																																																																										
															82,475.50	82,539.75	64.25																																																																																										
															83,025.50	83,089.75	64.25																																																																																										
															83,592.00	83,639.75	47.75																																																																																										
															84,142.00	84,189.75	47.75																																																																																										
															84,692.00	84,739.75	47.75																																																																																										
															85,242.00	85,289.75	47.75																																																																																										
															85,792.00	85,839.75	47.75																																																																																										
															86,342.00	86,389.75	47.75																																																																																										
															86,892.00	86,939.75	47.75																																																																																										
															87,442.00	87,489.75	47.75																																																																																										
															87,992.00	88,056.50	64.50																																																																																										
															88,542.00	88,606.25	64.25																																																																																										
															89,092.00	89,156.25	64.25																																																																																										
															89,642.00	89,706.25	64.25																																																																																										
															90,192.00	90,256.25	64.25																																																																																										
															90,742.00	90,806.25	64.25																																																																																										
															91,292.00	91,356.25	64.25																																																																																										
															91,842.00	91,906.25	64.25																																																																																										
															92,392.00	92,456.25	64.25																																																																																										
															92,942.00	93,006.25	64.25																																																																																										
															93,492.00	93,556.25	64.25																																																																																										
															94,042.00	94,106.25	64.25																																																																																										
															94,592.00	94,656.25	64.25																																																																																										
															95,142.00	95,206.25	64.25																																																																																										
															95,692.00	95,756.25	64.25																																																																																										
															96,242.00	96,306.25	64.25																																																																																										
															96,808.75	96,856.25	47.50																																																																																										
															97,358.75	97,406.25	47.50																																																																																										
															97,908.75	97,956.25	47.50																																																																																										
															98,458.75	98,506.25	47.50																																																																																										
															99,008.75	99,056.25	47.50																																																																																										
															99,558.75	99,606.25	47.50																																																																																										
															100,108.75	100,156.25	47.50																																																																																										
															100,658.75	100,706.25	47.50																																																																																										
															101,208.75	101,256.25	47.50																																																																																										
															101,758.75	101,823.00	64.25																																																																																										
															102,308.75	102,373.00	64.25																																																																																										
															102,858.75	102,923.00	64.25																																																																																										
															103,408.75	103,473.00	64.25																																																																																										
															103,958.75	104,023.00	64.25																																																																																										
															104,508.75	104,573.00	64.25																																																																																										
															105,058.75	105,123.00	64.25																																																																																										
															105,608.75	105,673.00	64.25																																																																																										
															106,158.75	106,223.00	64.25																																																																																										
															106,708.75	106,773.00	64.25																																																																																										
															107,258.75	107,323.00	64.25																																																																																										
															107,808.75	107,873.00	64.25																																																																																										
															108,358.75	108,423.00	64.25																																																																																										
															108,908.75	108,973.00	64.25																																																																																										
															109,458.75	109,523.00	64.25																																																																																										
															110,025.25	110,073.00	47.75																																																																																										
															110,575.25	110,623.00	47.75																																																																																										
															111,125.25	111,206.25	81.00																																																																																										
