Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															56,044.75	56,544.25	499.50																																																																																										
															57,061.25	57,561.00	499.75																																																																																										
															58,078.00	58,577.75	499.75																																																																																										
															59,094.75	59,594.25	499.50																																																																																										
															60,111.25	60,611.00	499.75																																																																																										
															61,128.00	61,627.75	499.75																																																																																										
															62,144.75	62,644.25	499.50																																																																																										
															63,161.25	63,661.00	499.75																																																																																										
															64,178.00	64,677.75	499.75																																																																																										
															65,194.50	65,694.25	499.75																																																																																										
															66,211.25	66,711.00	499.75																																																																																										
															67,228.00	67,727.75	499.75																																																																																										
															68,244.50	68,744.25	499.75																																																																																										
															69,261.25	69,761.00	499.75																																																																																										
															70,278.00	70,777.75	499.75																																																																																										
															71,294.50	71,794.25	499.75																																																																																										
															72,311.25	72,811.00	499.75																																																																																										
															73,328.00	73,827.50	499.50																																																																																										
															74,344.50	74,844.25	499.75																																																																																										
															75,361.25	75,861.00	499.75																																																																																										
															76,378.00	76,877.50	499.50																																																																																										
															77,394.50	77,894.25	499.75																																																																																										
															78,411.25	78,911.00	499.75																																																																																										
															79,428.00	79,927.50	499.50																																																																																										
															80,444.50	80,944.25	499.75																																																																																										
															81,461.25	81,961.00	499.75																																																																																										
															82,478.00	82,977.50	499.50																																																																																										
															83,494.50	83,994.25	499.75																																																																																										
															84,511.25	85,011.00	499.75																																																																																										
															85,527.75	86,027.50	499.75																																																																																										
															86,544.50	87,044.25	499.75																																																																																										
															87,561.25	88,061.00	499.75																																																																																										
															88,594.50	89,094.25	499.75																																																																																										
															89,611.25	90,110.75	499.50																																																																																										
															90,627.75	91,127.50	499.75																																																																																										
															91,644.50	92,144.25	499.75																																																																																										
															92,661.25	93,160.75	499.50																																																																																										
															93,677.75	94,177.50	499.75																																																																																										
															94,694.50	95,194.25	499.75																																																																																										
															95,711.25	96,210.75	499.50																																																																																										
															96,727.75	97,227.50	499.75																																																																																										
															97,744.50	98,244.25	499.75																																																																																										
															98,761.25	99,260.75	499.50																																																																																										
															99,777.75	100,294.25	516.50																																																																																										
															100,794.50	101,294.25	499.75																																																																																										
															101,811.25	102,310.75	499.50																																																																																										
															102,827.75	103,327.50	499.75																																																																																										
															103,844.50	104,344.25	499.75																																																																																										
															104,861.00	105,360.75	499.75																																																																																										
															105,877.75	106,377.50	499.75																																																																																										
															106,894.50	107,394.00	499.50																																																																																										
															107,911.00	108,410.75	499.75																																																																																										
															108,927.75	109,427.50	499.75																																																																																										
															109,944.50	110,444.00	499.50																																																																																										
															110,961.00	111,460.75	499.75																																																																																										
															111,977.75	112,477.50	499.75																																																																																										
															112,994.50	113,494.00	499.50																																																																																										
															114,011.00	114,510.75	499.75																																																																																										
															115,027.75	115,527.50	499.75																																																																																										
															116,044.50	116,544.00	499.50																																																																																										
															117,061.00	117,560.75	499.75																																																																																										
															118,077.75	118,577.50	499.75																																																																																										
															119,094.50	119,594.00	499.50																																																																																										
															120,111.00	120,610.75	499.75																																																																																										
															121,127.75	121,627.50	499.75																																																																																										
															122,144.25	122,644.00	499.75																																																																																										
															123,161.00	123,660.75	499.75																																																																																										
															124,177.75	124,677.50	499.75																																																																																										
															125,194.25	125,694.00	499.75																																																																																										
															126,211.00	126,710.75	499.75																																																																																										
															127,227.75	127,727.25	499.50																																																																																										
															128,244.25	128,744.00	499.75																																																																																										
															129,261.00	129,760.75	499.75																																																																																										
															130,277.75	130,777.25	499.50																																																																																										
															131,294.25	131,794.00	499.75																																																																																										
															132,311.00	132,810.75	499.75																																																																																										
															133,327.75	133,827.25	499.50																																																																																										
															134,344.25	134,844.00	499.75																																																																																										
															135,361.00	135,860.75	499.75																																																																																										
															136,377.75	136,877.25	499.50																																																																																										
															137,394.25	137,894.00	499.75																																																																																										
															138,411.00	138,910.75	499.75																																																																																										
															139,427.75	139,927.25	499.50																																																																																										
															140,444.25	140,944.00	499.75																																																																																										
															141,461.00	141,960.75	499.75																																																																																										
															142,477.50	142,977.25	499.75																																																																																										
															143,494.25	143,994.00	499.75																																																																																										
															144,511.00	145,010.50	499.50																																																																																										
															145,527.50	146,027.25	499.75																																																																																										
															146,544.25	147,044.00	499.75																																																																																										
															147,561.00	148,060.50	499.50																																																																																										
															148,577.50	149,077.25	499.75																																																																																										
															149,594.25	150,094.00	499.75																																																																																										
															150,611.00	151,110.50	499.50																																																																																										
															151,627.50	152,127.25	499.75																																																																																										
															152,644.25	153,144.00	499.75																																																																																										
															153,661.00	154,160.50	499.50																																																																																										
															154,677.50	155,177.25	499.75																																																																																										
															155,694.25	156,194.00	499.75																																																																																										
															156,710.75	157,210.50	499.75																																																																																										
															157,727.50	158,227.25	499.75																																																																																										
															158,744.25	159,244.00	499.75																																																																																										
															159,760.75	160,277.25	516.50																																																																																										
															160,777.50	161,277.25	499.75																																																																																										
															161,794.25	162,293.75	499.50																																																																																										
															162,810.75	163,310.50	499.75																																																																																										
															163,827.50	164,327.25	499.75																																																																																										
															164,844.25	165,343.75	499.50																																																																																										
															165,860.75	166,360.50	499.75																																																																																										
															166,877.50	167,377.25	499.75																																																																																										
															167,894.25	168,393.75	499.50																																																																																										
															168,910.75	169,410.50	499.75																																																																																										
															169,927.50	170,427.25	499.75																																																																																										
															170,944.25	171,443.75	499.50																																																																																										
															171,960.75	172,460.50	499.75																																																																																										
															172,977.50	173,477.25	499.75																																																																																										
															173,994.25	174,493.75	499.50																																																																																										
															175,010.75	175,510.50	499.75																																																																																										
															176,027.50	176,527.25	499.75																																																																																										
															177,044.00	177,543.75	499.75																																																																																										
															178,060.75	178,560.50	499.75																																																																																										
															179,077.50	179,577.00	499.50																																																																																										
															180,094.00	180,593.75	499.75																																																																																										
															181,110.75	181,610.50	499.75																																																																																										
															182,127.50	182,627.00	499.50																																																																																										
															183,144.00	183,643.75	499.75																																																																																										
															184,160.75	184,660.50	499.75																																																																																										
															185,177.50	185,677.00	499.50																																																																																										
															186,194.00	186,693.75	499.75																																																																																										
															187,210.75	187,710.50	499.75																																																																																										
															188,227.50	188,727.00	499.50																																																																																										
															189,244.00	189,743.75	499.75																																																																																										
															190,260.75	190,760.50	499.75																																																																																										
															191,277.50	191,777.00	499.50																																																																																										
															192,294.00	192,793.75	499.75																																																																																										
															193,310.75	193,810.50	499.75																																																																																										
															194,327.25	194,827.00	499.75																																																																																										
															195,344.00	195,843.75	499.75																																																																																										
															196,360.75	196,860.50	499.75																																																																																										
															197,377.25	197,877.00	499.75																																																																																										
															198,394.00	198,893.75	499.75																																																																																										
															199,410.75	199,910.25	499.50																																																																																										
															200,427.25	200,927.00	499.75																																																																																										
															201,444.00	201,943.75	499.75																																																																																										
															202,460.75	202,960.25	499.50																																																																																										
															203,477.25	203,977.00	499.75																																																																																										
															204,494.00	204,993.75	499.75																																																																																										
															205,510.75	206,043.75	533.00																																																																																										
