Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															129,460.25	129,943.25	483.00																																																																																										
															130,460.25	130,943.25	483.00																																																																																										
															131,460.25	131,943.25	483.00																																																																																										
															132,460.25	132,960.00	499.75																																																																																										
															133,460.25	133,960.00	499.75																																																																																										
															134,460.25	134,960.00	499.75																																																																																										
															135,460.25	135,960.00	499.75																																																																																										
															136,460.25	136,960.00	499.75																																																																																										
															137,460.25	137,960.00	499.75																																																																																										
															138,460.25	138,960.00	499.75																																																																																										
															139,460.25	139,960.00	499.75																																																																																										
															140,460.25	140,960.00	499.75																																																																																										
															141,460.25	141,960.00	499.75																																																																																										
															142,460.25	142,960.00	499.75																																																																																										
															143,460.25	143,960.00	499.75																																																																																										
															144,460.25	144,960.00	499.75																																																																																										
															145,460.25	145,960.00	499.75																																																																																										
															146,460.25	146,960.00	499.75																																																																																										
															147,460.25	147,960.00	499.75																																																																																										
															148,477.00	148,960.00	483.00																																																																																										
															149,477.00	149,960.00	483.00																																																																																										
															150,477.00	150,960.00	483.00																																																																																										
															151,477.00	151,959.75	482.75																																																																																										
															152,477.00	152,959.75	482.75																																																																																										
															153,477.00	153,976.50	499.50																																																																																										
															154,477.00	154,976.50	499.50																																																																																										
															155,477.00	155,976.50	499.50																																																																																										
															156,477.00	156,976.50	499.50																																																																																										
															157,477.00	157,976.50	499.50																																																																																										
															158,477.00	158,976.50	499.50																																																																																										
															159,477.00	159,976.50	499.50																																																																																										
															160,477.00	160,976.50	499.50																																																																																										
															161,477.00	161,976.50	499.50																																																																																										
															162,477.00	162,976.50	499.50																																																																																										
															163,477.00	163,976.50	499.50																																																																																										
															164,477.00	164,976.50	499.50																																																																																										
															165,477.00	165,976.50	499.50																																																																																										
															166,477.00	166,976.50	499.50																																																																																										
															167,476.75	167,976.50	499.75																																																																																										
															168,476.75	168,976.50	499.75																																																																																										
															169,476.75	169,976.50	499.75																																																																																										
															170,493.50	170,976.50	483.00																																																																																										
															171,493.50	171,976.50	483.00																																																																																										
															172,493.50	172,976.50	483.00																																																																																										
															173,493.50	173,976.50	483.00																																																																																										
															174,493.50	174,993.00	499.50																																																																																										
															175,493.50	175,993.00	499.50																																																																																										
															176,493.50	176,993.00	499.50																																																																																										
															177,493.50	177,993.00	499.50																																																																																										
															178,493.50	178,993.00	499.50																																																																																										
															179,493.50	179,993.00	499.50																																																																																										
															180,493.50	180,993.00	499.50																																																																																										
															181,493.50	181,993.00	499.50																																																																																										
															182,493.50	182,993.00	499.50																																																																																										
															183,493.50	183,993.00	499.50																																																																																										
															184,493.50	184,993.00	499.50																																																																																										
															185,493.50	185,993.00	499.50																																																																																										
															186,493.50	186,993.00	499.50																																																																																										
															187,493.50	187,993.00	499.50																																																																																										
															188,493.50	188,993.00	499.50																																																																																										
															189,493.50	189,993.00	499.50																																																																																										
															190,493.50	190,993.00	499.50																																																																																										
															191,510.00	191,993.00	483.00																																																																																										
															192,510.00	192,993.00	483.00																																																																																										
															193,510.00	193,993.00	483.00																																																																																										
															194,510.00	194,993.00	483.00																																																																																										
															195,510.00	196,009.75	499.75																																																																																										
															196,510.00	197,009.75	499.75																																																																																										
															197,510.00	198,009.75	499.75																																																																																										
															198,510.00	199,009.75	499.75																																																																																										
															199,510.00	200,009.75	499.75																																																																																										
															200,510.00	201,043.00	533.00																																																																																										
