Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															30,426.50	30,443.00	16.50																																																																																										
															30,960.00	30,976.25	16.25																																																																																										
															31,493.25	31,509.50	16.25																																																																																										
															32,026.50	32,043.00	16.50																																																																																										
															32,560.00	32,576.25	16.25																																																																																										
															33,093.25	33,109.50	16.25																																																																																										
															33,626.50	33,643.00	16.50																																																																																										
															34,160.00	34,176.25	16.25																																																																																										
															34,693.25	34,709.50	16.25																																																																																										
															35,226.50	35,243.00	16.50																																																																																										
															35,760.00	35,776.25	16.25																																																																																										
															36,293.25	36,309.50	16.25																																																																																										
															36,826.50	36,843.00	16.50																																																																																										
															37,360.00	37,376.25	16.25																																																																																										
															37,893.25	37,909.50	16.25																																																																																										
															38,426.50	38,443.00	16.50																																																																																										
															38,960.00	38,976.25	16.25																																																																																										
															39,493.25	39,509.50	16.25																																																																																										
															40,026.50	40,043.00	16.50																																																																																										
															40,560.00	40,576.25	16.25																																																																																										
															41,093.25	41,109.50	16.25																																																																																										
															41,626.50	41,643.00	16.50																																																																																										
															42,160.00	42,176.25	16.25																																																																																										
															42,693.25	42,709.50	16.25																																																																																										
															43,226.50	43,243.00	16.50																																																																																										
															43,759.75	43,776.25	16.50																																																																																										
															44,293.25	44,309.50	16.25																																																																																										
															44,826.50	44,843.00	16.50																																																																																										
															45,359.75	45,376.25	16.50																																																																																										
															45,893.25	45,909.50	16.25																																																																																										
															46,426.50	46,443.00	16.50																																																																																										
															46,959.75	46,976.25	16.50																																																																																										
															47,493.25	47,509.50	16.25																																																																																										
															48,026.50	48,042.75	16.25																																																																																										
															48,559.75	48,576.25	16.50																																																																																										
															49,093.25	49,109.50	16.25																																																																																										
															49,626.50	49,642.75	16.25																																																																																										
															50,159.75	50,176.25	16.50																																																																																										
															50,693.25	50,709.50	16.25																																																																																										
															51,226.50	51,242.75	16.25																																																																																										
															51,759.75	51,776.25	16.50																																																																																										
															52,293.25	52,309.50	16.25																																																																																										
															52,826.50	52,842.75	16.25																																																																																										
															53,359.75	53,376.25	16.50																																																																																										
															53,893.25	53,909.50	16.25																																																																																										
															54,426.50	54,442.75	16.25																																																																																										
															54,959.75	54,976.25	16.50																																																																																										
															55,493.25	55,509.50	16.25																																																																																										
															56,026.50	56,042.75	16.25																																																																																										
															56,559.75	56,576.25	16.50																																																																																										
															57,093.25	57,109.50	16.25																																																																																										
															57,626.50	57,642.75	16.25																																																																																										
															58,159.75	58,176.25	16.50																																																																																										
															58,693.25	58,709.50	16.25																																																																																										
															59,226.50	59,242.75	16.25																																																																																										
															59,759.75	59,776.25	16.50																																																																																										
															60,293.25	60,309.50	16.25																																																																																										
															60,826.50	60,842.75	16.25																																																																																										
															61,359.75	61,376.25	16.50																																																																																										
															61,893.00	61,909.50	16.50																																																																																										
															62,426.50	62,442.75	16.25																																																																																										
															62,959.75	62,976.00	16.25																																																																																										
															63,493.00	63,509.50	16.50																																																																																										
															64,026.50	64,042.75	16.25																																																																																										
															64,559.75	64,576.00	16.25																																																																																										
															65,093.00	65,109.50	16.50																																																																																										
															65,626.50	65,642.75	16.25																																																																																										
															66,159.75	66,176.00	16.25																																																																																										
															66,693.00	66,709.50	16.50																																																																																										
															67,226.50	67,242.75	16.25																																																																																										
															67,759.75	67,776.00	16.25																																																																																										
															68,293.00	68,309.50	16.50																																																																																										
															68,826.50	68,842.75	16.25																																																																																										
															69,359.75	69,376.00	16.25																																																																																										
															69,893.00	69,909.50	16.50																																																																																										
															70,426.50	70,442.75	16.25																																																																																										
															70,959.75	70,976.00	16.25																																																																																										
															71,493.00	71,509.50	16.50																																																																																										
															72,026.50	72,042.75	16.25																																																																																										
															72,559.75	72,576.00	16.25																																																																																										
															73,093.00	73,109.50	16.50																																																																																										
															73,626.50	73,642.75	16.25																																																																																										
															74,159.75	74,176.00	16.25																																																																																										
															74,693.00	74,709.50	16.50																																																																																										
															75,226.50	75,242.75	16.25																																																																																										
															75,759.75	75,776.00	16.25																																																																																										
															76,293.00	76,309.50	16.50																																																																																										
															76,826.50	76,842.75	16.25																																																																																										
															77,359.75	77,376.00	16.25																																																																																										
															77,893.00	77,909.50	16.50																																																																																										
															78,426.50	78,442.75	16.25																																																																																										
															78,959.75	78,976.00	16.25																																																																																										
															79,493.00	79,509.50	16.50																																																																																										
															80,026.25	80,042.75	16.50																																																																																										
															80,559.75	80,576.00	16.25																																																																																										
															81,093.00	81,109.50	16.50																																																																																										
															81,626.25	81,642.75	16.50																																																																																										
															82,159.75	82,176.00	16.25																																																																																										
															82,693.00	82,709.25	16.25																																																																																										
															83,226.25	83,242.75	16.50																																																																																										
															83,759.75	83,776.00	16.25																																																																																										
															84,293.00	84,309.25	16.25																																																																																										
															84,826.25	84,842.75	16.50																																																																																										
															85,359.75	85,376.00	16.25																																																																																										
															85,893.00	85,909.25	16.25																																																																																										
															86,426.25	86,442.75	16.50																																																																																										
															86,959.75	86,976.00	16.25																																																																																										
															87,493.00	87,509.25	16.25																																																																																										
															88,026.25	88,042.75	16.50																																																																																										
															88,559.75	88,576.00	16.25																																																																																										
															89,093.00	89,109.25	16.25																																																																																										
															89,626.25	89,642.75	16.50																																																																																										
															90,159.75	90,176.00	16.25																																																																																										
															90,693.00	90,709.25	16.25																																																																																										
															91,226.25	91,242.75	16.50																																																																																										
															91,759.75	91,776.00	16.25																																																																																										
															92,293.00	92,309.25	16.25																																																																																										
															92,826.25	92,842.75	16.50																																																																																										
															93,359.75	93,376.00	16.25																																																																																										
															93,893.00	93,909.25	16.25																																																																																										
															94,426.25	94,442.75	16.50																																																																																										
															94,959.75	94,976.00	16.25																																																																																										
															95,493.00	95,509.25	16.25																																																																																										
															96,026.25	96,042.75	16.50																																																																																										
															96,559.75	96,576.00	16.25																																																																																										
															97,093.00	97,109.25	16.25																																																																																										
															97,626.25	97,642.75	16.50																																																																																										
															98,159.50	98,176.00	16.50																																																																																										
															98,693.00	98,709.25	16.25																																																																																										
															99,226.25	99,242.75	16.50																																																																																										
															99,759.50	99,776.00	16.50																																																																																										
															100,293.00	100,309.25	16.25																																																																																										
															100,826.25	100,842.50	16.25																																																																																										
															101,359.50	101,376.00	16.50																																																																																										
															101,893.00	101,909.25	16.25																																																																																										
															102,426.25	102,442.50	16.25																																																																																										
															102,959.50	102,976.00	16.50																																																																																										
															103,493.00	103,509.25	16.25																																																																																										
															104,026.25	104,042.50	16.25																																																																																										
															104,559.50	104,576.00	16.50																																																																																										
															105,093.00	105,109.25	16.25																																																																																										
															105,626.25	105,642.50	16.25																																																																																										
															106,159.50	106,176.00	16.50																																																																																										
															106,693.00	106,709.25	16.25																																																																																										
															107,226.25	107,242.50	16.25																																																																																										
															107,759.50	107,776.00	16.50																																																																																										
															108,293.00	108,309.25	16.25																																																																																										
															108,826.25	108,892.50	66.25																																																																																										
