Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															59,327.50	59,391.75	64.25																																																																																										
															59,894.00	59,958.50	64.50																																																																																										
															60,460.75	60,525.00	64.25																																																																																										
															61,027.50	61,091.75	64.25																																																																																										
															61,594.00	61,658.25	64.25																																																																																										
															62,160.75	62,225.00	64.25																																																																																										
															62,727.25	62,791.50	64.25																																																																																										
															63,294.00	63,358.25	64.25																																																																																										
															63,860.50	63,924.75	64.25																																																																																										
															64,427.25	64,491.50	64.25																																																																																										
															64,993.75	65,058.00	64.25																																																																																										
															65,560.50	65,624.75	64.25																																																																																										
															66,127.00	66,191.25	64.25																																																																																										
															66,693.75	66,758.00	64.25																																																																																										
															67,260.25	67,324.50	64.25																																																																																										
															67,827.00	67,891.25	64.25																																																																																										
															68,393.50	68,457.75	64.25																																																																																										
															68,960.25	69,024.50	64.25																																																																																										
															69,526.75	69,591.25	64.50																																																																																										
															70,093.50	70,157.75	64.25																																																																																										
															70,660.00	70,724.50	64.50																																																																																										
															71,226.75	71,291.00	64.25																																																																																										
															71,793.25	71,857.75	64.50																																																																																										
															72,360.00	72,424.25	64.25																																																																																										
															72,926.50	72,991.00	64.50																																																																																										
															73,493.25	73,557.50	64.25																																																																																										
															74,059.75	74,124.25	64.50																																																																																										
															74,626.50	74,690.75	64.25																																																																																										
															75,193.00	75,257.50	64.50																																																																																										
															75,759.75	75,824.00	64.25																																																																																										
															76,326.25	76,390.75	64.50																																																																																										
															76,893.00	76,957.25	64.25																																																																																										
															77,459.50	77,524.00	64.50																																																																																										
															78,026.25	78,090.50	64.25																																																																																										
															78,593.00	78,657.25	64.25																																																																																										
															79,159.50	79,223.75	64.25																																																																																										
															79,726.25	79,790.50	64.25																																																																																										
															80,292.75	80,357.00	64.25																																																																																										
															80,859.50	80,923.75	64.25																																																																																										
															81,426.00	81,490.25	64.25																																																																																										
															81,992.75	82,057.00	64.25																																																																																										
															82,559.25	82,623.50	64.25																																																																																										
															83,126.00	83,190.25	64.25																																																																																										
															83,692.50	83,756.75	64.25																																																																																										
															84,259.25	84,323.50	64.25																																																																																										
															84,825.75	84,890.25	64.50																																																																																										
															85,392.50	85,456.75	64.25																																																																																										
															85,959.00	86,023.50	64.50																																																																																										
															86,525.75	86,590.00	64.25																																																																																										
															87,092.25	87,156.75	64.50																																																																																										
															87,659.00	87,723.25	64.25																																																																																										
															88,225.50	88,290.00	64.50																																																																																										
															88,792.25	88,856.50	64.25																																																																																										
															89,358.75	89,423.25	64.50																																																																																										
															89,925.50	89,989.75	64.25																																																																																										
															90,492.00	90,556.50	64.50																																																																																										
															91,058.75	91,123.00	64.25																																																																																										
															91,625.25	91,689.75	64.50																																																																																										
															92,192.00	92,256.25	64.25																																																																																										
															92,758.50	92,823.00	64.50																																																																																										
															93,325.25	93,389.50	64.25																																																																																										
															93,891.75	93,956.25	64.50																																																																																										
															94,458.50	94,522.75	64.25																																																																																										
															95,025.25	95,089.50	64.25																																																																																										
															95,591.75	95,656.00	64.25																																																																																										
															96,158.50	96,222.75	64.25																																																																																										
															96,725.00	96,789.25	64.25																																																																																										
															97,291.75	97,356.00	64.25																																																																																										
															97,858.25	97,922.50	64.25																																																																																										
															98,425.00	98,489.25	64.25																																																																																										
															98,991.50	99,055.75	64.25																																																																																										
															99,558.25	99,622.50	64.25																																																																																										
															100,124.75	100,189.00	64.25																																																																																										
															100,691.50	100,755.75	64.25																																																																																										
															101,258.00	101,322.25	64.25																																																																																										
															101,824.75	101,889.00	64.25																																																																																										
															102,391.25	102,455.75	64.50																																																																																										
															102,958.00	103,022.25	64.25																																																																																										
															103,524.50	103,589.00	64.50																																																																																										
															104,091.25	104,155.50	64.25																																																																																										
															104,657.75	104,722.25	64.50																																																																																										
															105,224.50	105,288.75	64.25																																																																																										
															105,791.00	105,855.50	64.50																																																																																										
															106,357.75	106,422.00	64.25																																																																																										
															106,924.25	106,988.75	64.50																																																																																										
															107,491.00	107,555.25	64.25																																																																																										
															108,057.50	108,122.00	64.50																																																																																										
															108,624.25	108,688.50	64.25																																																																																										
															109,190.75	109,255.25	64.50																																																																																										
															109,757.50	109,821.75	64.25																																																																																										
															110,324.00	110,388.50	64.50																																																																																										
															110,890.75	110,955.00	64.25																																																																																										
															111,457.50	111,521.75	64.25																																																																																										
															112,024.00	112,088.25	64.25																																																																																										
															112,590.75	112,655.00	64.25																																																																																										
															113,157.25	113,221.50	64.25																																																																																										
															113,724.00	113,788.25	64.25																																																																																										
