Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															32,200.00	32,299.75	99.75																																																																																										
															32,800.00	32,899.75	99.75																																																																																										
															33,400.00	33,516.50	116.50																																																																																										
															34,000.00	34,116.50	116.50																																																																																										
															34,600.00	34,716.50	116.50																																																																																										
															35,200.00	35,316.50	116.50																																																																																										
															35,800.00	35,916.50	116.50																																																																																										
															36,400.00	36,516.50	116.50																																																																																										
															37,000.00	37,116.50	116.50																																																																																										
															37,600.00	37,716.50	116.50																																																																																										
															38,200.00	38,316.50	116.50																																																																																										
															38,800.00	38,916.50	116.50																																																																																										
															39,400.00	39,516.50	116.50																																																																																										
															40,000.00	40,116.50	116.50																																																																																										
															40,600.00	40,716.50	116.50																																																																																										
															41,200.00	41,299.75	99.75																																																																																										
															41,800.00	41,916.50	116.50																																																																																										
															42,400.00	42,516.50	116.50																																																																																										
															43,000.00	43,116.50	116.50																																																																																										
															43,600.00	43,716.25	116.25																																																																																										
															44,200.00	44,316.25	116.25																																																																																										
															44,816.75	44,916.25	99.50																																																																																										
															45,416.75	45,516.25	99.50																																																																																										
															46,016.75	46,099.75	83.00																																																																																										
															46,616.75	46,733.00	116.25																																																																																										
															47,216.75	47,333.00	116.25																																																																																										
															47,816.75	47,933.00	116.25																																																																																										
															48,416.75	48,533.00	116.25																																																																																										
															49,016.75	49,133.00	116.25																																																																																										
															49,616.75	49,733.00	116.25																																																																																										
															50,216.75	50,333.00	116.25																																																																																										
															50,816.75	50,933.00	116.25																																																																																										
															51,416.75	51,533.00	116.25																																																																																										
															52,016.75	52,133.00	116.25																																																																																										
															52,616.75	52,733.00	116.25																																																																																										
															53,216.75	53,333.00	116.25																																																																																										
															53,816.75	53,933.00	116.25																																																																																										
															54,416.75	54,533.00	116.25																																																																																										
															55,016.75	55,133.00	116.25																																																																																										
															55,616.75	55,733.00	116.25																																																																																										
															56,216.75	56,333.00	116.25																																																																																										
															56,816.75	56,933.00	116.25																																																																																										
															57,416.75	57,533.00	116.25																																																																																										
															58,033.25	58,133.00	99.75																																																																																										
															58,633.25	58,733.00	99.75																																																																																										
															59,233.25	59,333.00	99.75																																																																																										
															59,833.25	59,949.75	116.50																																																																																										
															60,433.25	60,549.75	116.50																																																																																										
															61,033.25	61,149.75	116.50																																																																																										
															61,633.25	61,749.75	116.50																																																																																										
															62,233.25	62,349.75	116.50																																																																																										
															62,833.25	62,949.75	116.50																																																																																										
															63,433.25	63,549.50	116.25																																																																																										
															64,033.25	64,149.50	116.25																																																																																										
															64,633.25	64,749.50	116.25																																																																																										
															65,233.25	65,349.50	116.25																																																																																										
															65,833.25	65,949.50	116.25																																																																																										
															66,433.25	66,549.50	116.25																																																																																										
															67,033.25	67,149.50	116.25																																																																																										
															67,633.25	67,733.00	99.75																																																																																										
															68,233.25	68,349.50	116.25																																																																																										
															68,833.25	68,949.50	116.25																																																																																										
															69,433.25	69,549.50	116.25																																																																																										
															70,033.25	70,149.50	116.25																																																																																										
															70,633.25	70,749.50	116.25																																																																																										
															71,250.00	71,349.50	99.50																																																																																										
															71,850.00	71,949.50	99.50																																																																																										
															72,450.00	72,533.00	83.00																																																																																										
															73,050.00	73,166.25	116.25																																																																																										
															73,650.00	73,766.25	116.25																																																																																										
															74,250.00	74,366.25	116.25																																																																																										
															74,850.00	74,966.25	116.25																																																																																										
															75,450.00	75,566.25	116.25																																																																																										
															76,050.00	76,166.25	116.25																																																																																										
															76,650.00	76,766.25	116.25																																																																																										
															77,250.00	77,366.25	116.25																																																																																										
															77,850.00	77,966.25	116.25																																																																																										
															78,450.00	78,566.25	116.25																																																																																										
															79,050.00	79,166.25	116.25																																																																																										
															79,650.00	79,766.25	116.25																																																																																										
															80,250.00	80,366.25	116.25																																																																																										
															80,850.00	80,966.25	116.25																																																																																										
															81,450.00	81,566.25	116.25																																																																																										
															82,050.00	82,166.25	116.25																																																																																										
															82,650.00	82,766.25	116.25																																																																																										
															83,250.00	83,366.25	116.25																																																																																										
															83,866.50	83,966.25	99.75																																																																																										
															84,466.50	84,566.25	99.75																																																																																										
															85,066.50	85,166.25	99.75																																																																																										
															85,666.50	85,766.25	99.75																																																																																										
															86,266.50	86,382.75	116.25																																																																																										
															86,866.50	86,982.75	116.25																																																																																										
															87,466.50	87,582.75	116.25																																																																																										
															88,066.50	88,182.75	116.25																																																																																										
															88,666.50	88,782.75	116.25																																																																																										
															89,266.50	89,382.75	116.25																																																																																										
															89,866.50	89,982.75	116.25																																																																																										
															90,466.50	90,582.75	116.25																																																																																										
															91,066.50	91,182.75	116.25																																																																																										
															91,666.50	91,782.75	116.25																																																																																										
															92,266.50	92,382.75	116.25																																																																																										
															92,866.50	92,982.75	116.25																																																																																										
															93,466.50	93,582.75	116.25																																																																																										
															94,066.50	94,166.25	99.75																																																																																										
															94,666.50	94,766.25	99.75																																																																																										
															95,266.50	95,382.75	116.25																																																																																										
															95,866.50	95,982.75	116.25																																																																																										
															96,466.50	96,582.75	116.25																																																																																										
															97,066.50	97,182.75	116.25																																																																																										
															97,666.50	97,782.75	116.25																																																																																										
															98,283.25	98,382.75	99.50																																																																																										
															98,883.25	98,982.75	99.50																																																																																										
															99,483.25	99,566.25	83.00																																																																																										
															100,083.25	100,199.50	116.25																																																																																										
															100,683.25	100,799.50	116.25																																																																																										
															101,283.25	101,382.75	99.50																																																																																										
															101,883.25	101,999.50	116.25																																																																																										
															102,483.25	102,599.50	116.25																																																																																										
															103,083.25	103,199.50	116.25																																																																																										
															103,683.25	103,799.50	116.25																																																																																										
															104,283.25	104,399.50	116.25																																																																																										
															104,883.25	104,999.50	116.25																																																																																										
															105,483.25	105,599.50	116.25																																																																																										
															106,083.25	106,199.50	116.25																																																																																										
															106,683.25	106,799.50	116.25																																																																																										
															107,283.25	107,382.75	99.50																																																																																										
															107,883.25	107,982.75	99.50																																																																																										
															108,483.25	108,599.50	116.25																																																																																										
															109,083.25	109,199.50	116.25																																																																																										
															109,683.25	109,799.50	116.25																																																																																										
															110,283.25	110,399.50	116.25																																																																																										
															110,883.25	110,999.50	116.25																																																																																										
															111,483.25	111,599.50	116.25																																																																																										
															112,099.75	112,199.50	99.75																																																																																										
															112,699.75	112,799.50	99.75																																																																																										
															113,299.75	113,382.75	83.00																																																																																										
															113,899.75	114,016.00	116.25																																																																																										
															114,499.75	114,616.00	116.25																																																																																										
															115,099.75	115,216.00	116.25																																																																																										
															115,699.75	115,816.00	116.25																																																																																										
															116,299.75	116,416.00	116.25																																																																																										
															116,899.75	117,016.00	116.25																																																																																										
															117,499.75	117,616.00	116.25																																																																																										
															118,099.75	118,216.00	116.25																																																																																										
															118,699.75	118,816.00	116.25																																																																																										
															119,299.75	119,416.00	116.25																																																																																										
															119,899.75	120,016.00	116.25																																																																																										
															120,499.75	120,649.50	149.75																																																																																										
