Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															125,747.75	126,247.25	499.50																																																																																										
															126,747.75	127,247.25	499.50																																																																																										
															127,747.75	128,247.25	499.50																																																																																										
															128,747.75	129,247.25	499.50																																																																																										
															129,747.75	130,247.25	499.50																																																																																										
															130,747.50	131,247.25	499.75																																																																																										
															131,747.50	132,247.25	499.75																																																																																										
															132,747.50	133,264.00	516.50																																																																																										
															133,747.50	134,247.25	499.75																																																																																										
															134,731.00	135,230.50	499.50																																																																																										
															135,731.00	136,230.50	499.50																																																																																										
															136,731.00	137,230.50	499.50																																																																																										
															137,714.25	138,214.00	499.75																																																																																										
															138,697.50	139,197.25	499.75																																																																																										
															139,681.00	140,180.50	499.50																																																																																										
															140,664.25	141,163.75	499.50																																																																																										
															141,647.50	142,147.25	499.75																																																																																										
															142,631.00	143,130.50	499.50																																																																																										
															143,614.25	144,130.50	516.25																																																																																										
															144,597.50	145,097.25	499.75																																																																																										
															145,581.00	146,080.50	499.50																																																																																										
															146,564.25	147,063.75	499.50																																																																																										
															147,547.50	148,047.25	499.75																																																																																										
															148,531.00	149,030.50	499.50																																																																																										
															149,514.25	150,013.75	499.50																																																																																										
															150,497.50	150,997.25	499.75																																																																																										
															151,480.75	151,980.50	499.75																																																																																										
															152,464.25	152,997.25	533.00																																																																																										
															153,447.50	153,980.50	533.00																																																																																										
															154,430.75	154,930.50	499.75																																																																																										
															155,414.25	155,947.25	533.00																																																																																										
															156,397.50	156,930.50	533.00																																																																																										
															157,380.75	157,880.50	499.75																																																																																										
															158,364.25	158,863.75	499.50																																																																																										
															159,347.50	159,847.00	499.50																																																																																										
															160,330.75	160,830.50	499.75																																																																																										
															161,314.25	161,847.00	532.75																																																																																										
															162,297.50	162,797.00	499.50																																																																																										
															163,280.75	163,813.75	533.00																																																																																										
															164,264.25	164,763.75	499.50																																																																																										
															165,247.50	165,747.00	499.50																																																																																										
															166,247.50	166,747.00	499.50																																																																																										
															167,247.50	167,747.00	499.50																																																																																										
															168,247.50	168,747.00	499.50																																																																																										
															169,247.50	169,747.00	499.50																																																																																										
															170,247.50	170,747.00	499.50																																																																																										
															171,247.50	171,747.00	499.50																																																																																										
															172,247.50	172,747.00	499.50																																																																																										
															173,247.50	173,747.00	499.50																																																																																										
															174,247.50	174,747.00	499.50																																																																																										
															175,247.50	175,747.00	499.50																																																																																										
															176,247.50	176,747.00	499.50																																																																																										
															177,247.50	177,747.00	499.50																																																																																										
															178,247.50	178,747.00	499.50																																																																																										
															179,247.50	179,747.00	499.50																																																																																										
															180,247.50	180,763.75	516.25																																																																																										
															181,247.50	181,747.00	499.50																																																																																										
															182,247.50	182,747.00	499.50																																																																																										
															183,247.50	183,747.00	499.50																																																																																										
															184,247.50	184,763.75	516.25																																																																																										
															185,247.50	185,747.00	499.50																																																																																										
															186,247.50	186,747.00	499.50																																																																																										
															187,247.25	187,747.00	499.75																																																																																										
															188,247.25	188,747.00	499.75																																																																																										
															189,247.25	189,747.00	499.75																																																																																										
															190,247.25	190,763.75	516.50																																																																																										
															191,247.25	191,747.00	499.75																																																																																										
															192,247.25	192,747.00	499.75																																																																																										
															193,247.25	193,747.00	499.75																																																																																										
															194,247.25	194,747.00	499.75																																																																																										
															195,247.25	195,747.00	499.75																																																																																										
															196,247.25	196,747.00	499.75																																																																																										
															197,247.25	197,747.00	499.75																																																																																										
															198,247.25	198,747.00	499.75																																																																																										
															199,247.25	199,747.00	499.75																																																																																										
															200,247.25	200,780.25	533.00																																																																																										
