Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															81,795.00	82,776.00	981.00																																																																																										
															83,328.25	84,309.25	981.00																																																																																										
															84,861.50	85,842.50	981.00																																																																																										
															86,411.50	87,392.50	981.00																																																																																										
															87,944.75	88,925.75	981.00																																																																																										
															89,478.00	90,458.75	980.75																																																																																										
															91,011.25	91,992.00	980.75																																																																																										
															92,561.00	93,542.00	981.00																																																																																										
															94,094.25	95,075.25	981.00																																																																																										
															95,627.50	96,608.50	981.00																																																																																										
															97,177.50	98,158.25	980.75																																																																																										
															98,727.25	99,708.25	981.00																																																																																										
															100,260.50	101,241.50	981.00																																																																																										
															101,810.50	102,791.50	981.00																																																																																										
															103,360.25	104,341.25	981.00																																																																																										
															104,893.50	105,874.50	981.00																																																																																										
															106,426.75	107,407.75	981.00																																																																																										
															107,960.00	108,941.00	981.00																																																																																										
															109,493.25	110,474.25	981.00																																																																																										
															111,026.50	112,007.50	981.00																																																																																										
															112,559.75	113,540.75	981.00																																																																																										
															114,109.75	115,090.50	980.75																																																																																										
															115,643.00	116,623.75	980.75																																																																																										
															117,192.75	118,173.75	981.00																																																																																										
															118,742.75	119,723.50	980.75																																																																																										
															120,276.00	121,256.75	980.75																																																																																										
															121,809.25	122,790.00	980.75																																																																																										
															123,342.25	124,323.25	981.00																																																																																										
															124,892.25	125,873.25	981.00																																																																																										
															126,425.50	127,406.50	981.00																																																																																										
															127,958.75	128,939.75	981.00																																																																																										
															129,508.75	130,489.50	980.75																																																																																										
															131,041.75	132,022.75	981.00																																																																																										
															132,575.00	133,556.00	981.00																																																																																										
															134,125.00	135,106.00	981.00																																																																																										
															135,675.00	136,655.75	980.75																																																																																										
															137,224.75	138,205.75	981.00																																																																																										
															138,758.00	139,739.00	981.00																																																																																										
															140,291.25	141,272.25	981.00																																																																																										
															141,824.50	142,805.50	981.00																																																																																										
															143,357.75	144,338.75	981.00																																																																																										
															144,891.00	145,871.75	980.75																																																																																										
															146,424.25	147,405.00	980.75																																																																																										
															147,957.50	148,938.25	980.75																																																																																										
															149,507.25	150,488.25	981.00																																																																																										
															151,057.25	152,038.00	980.75																																																																																										
															152,590.50	153,571.25	980.75																																																																																										
															154,123.75	155,104.50	980.75																																																																																										
															155,657.00	156,637.75	980.75																																																																																										
															157,190.25	158,171.00	980.75																																																																																										
															158,723.25	159,704.25	981.00																																																																																										
															160,256.50	161,237.50	981.00																																																																																										
															161,806.50	162,787.50	981.00																																																																																										
															163,339.75	164,320.75	981.00																																																																																										
															164,889.50	165,870.50	981.00																																																																																										
															166,439.50	167,420.50	981.00																																																																																										
															167,972.75	168,953.75	981.00																																																																																										
															169,522.75	170,503.50	980.75																																																																																										
															171,055.75	172,036.75	981.00																																																																																										
															172,589.00	173,570.00	981.00																																																																																										
															174,122.25	175,103.25	981.00																																																																																										
															175,655.50	176,636.50	981.00																																																																																										
															177,205.50	178,186.50	981.00																																																																																										
															178,738.75	179,719.50	980.75																																																																																										
															180,272.00	181,252.75	980.75																																																																																										
															181,821.75	182,802.75	981.00																																																																																										
															183,355.00	184,336.00	981.00																																																																																										
															184,888.25	185,869.25	981.00																																																																																										
															186,421.50	187,402.50	981.00																																																																																										
															187,971.50	188,952.25	980.75																																																																																										
															189,504.75	190,485.50	980.75																																																																																										
															191,038.00	192,018.75	980.75																																																																																										
															192,587.75	193,568.75	981.00																																																																																										
															194,137.75	195,118.50	980.75																																																																																										
															195,671.00	196,651.75	980.75																																																																																										
															197,204.25	198,185.00	980.75																																																																																										
															198,754.00	199,735.00	981.00																																																																																										
															200,287.25	201,268.25	981.00																																																																																										
															201,820.50	202,801.50	981.00																																																																																										
															203,353.75	204,334.75	981.00																																																																																										
															204,887.00	205,868.00	981.00																																																																																										
															206,420.25	207,401.00	980.75																																																																																										
															207,953.50	208,934.25	980.75																																																																																										
															209,486.75	210,467.50	980.75																																																																																										
															211,020.00	212,000.75	980.75																																																																																										
															212,569.75	213,550.75	981.00																																																																																										
															214,119.75	215,100.50	980.75																																																																																										
															215,653.00	216,633.75	980.75																																																																																										
															217,186.25	218,167.00	980.75																																																																																										
															218,719.50	219,700.25	980.75																																																																																										
															220,252.50	221,233.50	981.00																																																																																										
															221,785.75	222,766.75	981.00																																																																																										
															223,335.75	224,316.75	981.00																																																																																										
															224,885.75	225,866.50	980.75																																																																																										
															226,418.75	227,399.75	981.00																																																																																										
															227,952.00	228,933.00	981.00																																																																																										
															229,502.00	230,483.00	981.00																																																																																										
															231,052.00	232,032.75	980.75																																																																																										
															232,585.25	233,566.00	980.75																																																																																										
															234,118.25	235,099.25	981.00																																																																																										
															235,651.50	236,632.50	981.00																																																																																										
															237,184.75	238,165.75	981.00																																																																																										
															238,718.00	239,699.00	981.00																																																																																										
															240,268.00	241,248.75	980.75																																																																																										
															241,784.50	242,782.00	997.50																																																																																										
															243,317.75	244,315.25	997.50																																																																																										
															244,867.75	245,865.25	997.50																																																																																										
															246,401.00	247,398.50	997.50																																																																																										
															247,934.00	248,931.75	997.75																																																																																										
															249,467.25	250,465.00	997.75																																																																																										
															251,000.50	251,998.25	997.75																																																																																										
															252,533.75	253,531.50	997.75																																																																																										
															254,067.00	255,064.50	997.50																																																																																										
															255,617.00	256,614.50	997.50																																																																																										
															257,150.25	258,147.75	997.50																																																																																										
															258,683.50	259,681.00	997.50																																																																																										
															260,233.25	261,231.00	997.75																																																																																										
															261,766.50	262,764.00	997.50																																																																																										
															263,299.75	264,297.25	997.50																																																																																										
															264,833.00	265,830.50	997.50																																																																																										
															266,366.25	267,363.75	997.50																																																																																										
															267,899.50	268,897.00	997.50																																																																																										
															269,432.75	270,430.25	997.50																																																																																										
															270,982.50	271,980.25	997.75																																																																																										
															272,515.75	273,513.50	997.75																																																																																										
															274,049.00	275,046.75	997.75																																																																																										
															275,599.00	276,596.50	997.50																																																																																										
															277,132.25	278,129.75	997.50																																																																																										
															278,665.50	279,663.00	997.50																																																																																										
															280,198.75	281,196.25	997.50																																																																																										
															281,731.75	282,729.50	997.75																																																																																										
															283,265.00	284,262.75	997.75																																																																																										
															284,798.25	285,796.00	997.75																																																																																										
															286,348.25	287,345.75	997.50																																																																																										
															287,881.50	288,879.00	997.50																																																																																										
															289,414.75	290,412.25	997.50																																																																																										
															290,964.50	291,962.25	997.75																																																																																										
															292,497.75	293,495.50	997.75																																																																																										
															294,031.00	295,028.75	997.75																																																																																										
															295,564.25	296,561.75	997.50																																																																																										
															297,097.50	298,095.00	997.50																																																																																										
															298,630.75	299,628.25	997.50																																																																																										
															300,164.00	301,161.50	997.50																																																																																										
															301,697.25	302,694.75	997.50																																																																																										
															303,230.50	304,228.00	997.50																																																																																										
															304,780.25	305,778.00	997.75																																																																																										
															306,330.25	307,327.75	997.50																																																																																										
															307,863.50	308,861.00	997.50																																																																																										
