Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															27,770.75	27,785.25	14.50																																																																																										
															28,304.25	28,318.50	14.25																																																																																										
															28,837.50	28,851.75	14.25																																																																																										
															29,370.75	29,385.00	14.25																																																																																										
															29,904.00	29,918.25	14.25																																																																																										
															30,437.25	30,451.75	14.50																																																																																										
															30,970.50	30,985.00	14.50																																																																																										
															31,504.00	31,518.25	14.25																																																																																										
															32,037.25	32,051.50	14.25																																																																																										
															32,570.50	32,584.75	14.25																																																																																										
															33,103.75	33,118.25	14.50																																																																																										
															33,637.00	33,651.50	14.50																																																																																										
															34,170.50	34,184.75	14.25																																																																																										
															34,703.75	34,718.00	14.25																																																																																										
															35,237.00	35,251.25	14.25																																																																																										
															35,770.25	35,784.50	14.25																																																																																										
															36,303.50	36,318.00	14.50																																																																																										
															36,820.25	36,851.25	31.00																																																																																										
															37,370.25	37,384.50	14.25																																																																																										
															37,903.50	37,917.75	14.25																																																																																										
															38,436.75	38,451.00	14.25																																																																																										
															38,970.00	38,984.50	14.50																																																																																										
															39,503.50	39,517.75	14.25																																																																																										
															40,036.75	40,051.00	14.25																																																																																										
															40,570.00	40,584.25	14.25																																																																																										
															41,103.25	41,117.50	14.25																																																																																										
															41,636.50	41,651.00	14.50																																																																																										
															42,170.00	42,184.25	14.25																																																																																										
															42,703.25	42,717.50	14.25																																																																																										
															43,236.50	43,250.75	14.25																																																																																										
															43,769.75	43,784.00	14.25																																																																																										
															44,303.00	44,317.50	14.50																																																																																										
															44,836.50	44,850.75	14.25																																																																																										
															45,369.75	45,384.00	14.25																																																																																										
															45,903.00	45,917.25	14.25																																																																																										
															46,436.25	46,450.50	14.25																																																																																										
															46,969.50	46,984.00	14.50																																																																																										
															47,503.00	47,517.25	14.25																																																																																										
															48,036.25	48,050.50	14.25																																																																																										
															48,569.50	48,583.75	14.25																																																																																										
															49,102.75	49,117.00	14.25																																																																																										
															49,636.00	49,650.50	14.50																																																																																										
															50,169.50	50,183.75	14.25																																																																																										
															50,702.75	50,717.00	14.25																																																																																										
															51,236.00	51,250.25	14.25																																																																																										
															51,769.25	51,783.50	14.25																																																																																										
															52,302.50	52,317.00	14.50																																																																																										
															52,835.75	52,850.25	14.50																																																																																										
															53,369.25	53,383.50	14.25																																																																																										
															53,902.50	53,916.75	14.25																																																																																										
															54,435.75	54,450.00	14.25																																																																																										
															54,969.00	54,983.25	14.25																																																																																										
															55,502.25	55,516.75	14.50																																																																																										
															56,035.75	56,050.00	14.25																																																																																										
															56,569.00	56,583.25	14.25																																																																																										
															57,102.25	57,116.50	14.25																																																																																										
															57,635.50	57,649.75	14.25																																																																																										
															58,168.75	58,183.25	14.50																																																																																										
															58,702.25	58,716.50	14.25																																																																																										
															59,235.50	59,249.75	14.25																																																																																										
															59,768.75	59,783.00	14.25																																																																																										
															60,302.00	60,316.25	14.25																																																																																										
															60,835.25	60,849.75	14.50																																																																																										
															61,368.75	61,383.00	14.25																																																																																										
															61,902.00	61,916.25	14.25																																																																																										
															62,435.25	62,449.50	14.25																																																																																										
															62,968.50	62,982.75	14.25																																																																																										
															63,501.75	63,516.25	14.50																																																																																										
															64,035.25	64,049.50	14.25																																																																																										
															64,551.75	64,582.75	31.00																																																																																										
															66,151.75	66,166.00	14.25																																																																																										
															66,685.00	66,699.25	14.25																																																																																										
															67,218.25	67,232.50	14.25																																																																																										
															68,784.75	68,815.75	31.00																																																																																										
															69,334.75	69,349.00	14.25																																																																																										
															69,868.00	69,882.50	14.50																																																																																										
															71,451.25	71,465.75	14.50																																																																																										
															71,984.50	71,999.00	14.50																																																																																										
															72,518.00	72,532.25	14.25																																																																																										
															74,101.25	74,115.50	14.25																																																																																										
															74,634.50	74,648.75	14.25																																																																																										
															75,167.75	75,182.00	14.25																																																																																										
															76,751.00	76,765.25	14.25																																																																																										
															77,284.25	77,298.50	14.25																																																																																										
															77,817.50	77,832.00	14.50																																																																																										
															79,400.75	79,415.00	14.25																																																																																										
															79,934.00	79,948.50	14.50																																																																																										
															80,467.50	80,481.75	14.25																																																																																										
															82,050.75	82,065.00	14.25																																																																																										
															82,584.00	82,598.25	14.25																																																																																										
															83,100.50	83,131.50	31.00																																																																																										
															84,700.50	84,714.75	14.25																																																																																										
															85,233.75	85,248.00	14.25																																																																																										
															85,767.00	85,781.50	14.50																																																																																										
															87,350.25	87,364.50	14.25																																																																																										
															87,867.00	87,898.00	31.00																																																																																										
															88,417.00	88,431.25	14.25																																																																																										
															90,000.00	90,014.50	14.50																																																																																										
															90,533.50	90,547.75	14.25																																																																																										
															91,066.75	91,081.00	14.25																																																																																										
															92,650.00	92,664.25	14.25																																																																																										
															93,183.25	93,197.50	14.25																																																																																										
															93,716.50	93,730.75	14.25																																																																																										
															94,249.75	94,264.25	14.50																																																																																										
															95,816.50	95,847.50	31.00																																																																																										
															96,366.25	96,380.75	14.50																																																																																										
															96,899.75	96,914.00	14.25																																																																																										
															98,483.00	98,497.25	14.25																																																																																										
															99,016.25	99,030.50	14.25																																																																																										
															99,549.50	99,563.75	14.25																																																																																										
															101,132.75	101,147.00	14.25																																																																																										
															101,666.00	101,680.25	14.25																																																																																										
															102,199.25	102,213.75	14.50																																																																																										
															103,782.50	103,796.75	14.25																																																																																										
															104,315.75	104,330.25	14.50																																																																																										
															104,849.25	104,863.50	14.25																																																																																										
