Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															94,994.25	95,492.00	497.75																																																																																										
															95,994.25	96,492.00	497.75																																																																																										
															96,994.25	97,491.75	497.50																																																																																										
															97,994.25	98,491.75	497.50																																																																																										
															98,994.00	99,491.75	497.75																																																																																										
															99,994.00	100,491.75	497.75																																																																																										
															100,994.00	101,491.50	497.50																																																																																										
															101,994.00	102,491.50	497.50																																																																																										
															102,993.75	103,491.50	497.75																																																																																										
															103,993.75	104,491.50	497.75																																																																																										
															104,993.75	105,491.25	497.50																																																																																										
															105,993.50	106,491.25	497.75																																																																																										
															107,010.25	107,507.75	497.50																																																																																										
															108,010.25	108,507.75	497.50																																																																																										
															109,010.00	109,507.75	497.75																																																																																										
															110,010.00	110,507.75	497.75																																																																																										
															111,010.00	111,507.50	497.50																																																																																										
															112,010.00	112,507.50	497.50																																																																																										
															113,009.75	113,507.50	497.75																																																																																										
															114,009.75	114,507.50	497.75																																																																																										
															115,009.75	115,507.25	497.50																																																																																										
															116,009.50	116,507.25	497.75																																																																																										
															117,009.50	117,507.25	497.75																																																																																										
															118,009.50	118,507.00	497.50																																																																																										
															119,009.50	119,507.00	497.50																																																																																										
															120,009.25	120,507.00	497.75																																																																																										
															121,009.25	121,507.00	497.75																																																																																										
															122,009.25	122,523.50	514.25																																																																																										
															123,025.75	123,523.50	497.75																																																																																										
															124,025.75	124,523.50	497.75																																																																																										
															125,025.75	125,523.25	497.50																																																																																										
															126,025.75	126,523.25	497.50																																																																																										
															127,025.50	127,523.25	497.75																																																																																										
															128,025.50	128,523.25	497.75																																																																																										
															129,025.50	129,523.00	497.50																																																																																										
															130,025.25	130,523.00	497.75																																																																																										
															131,025.25	131,523.00	497.75																																																																																										
															132,025.25	132,522.75	497.50																																																																																										
															133,025.25	133,522.75	497.50																																																																																										
															134,025.00	134,522.75	497.75																																																																																										
															135,025.00	135,522.75	497.75																																																																																										
															136,025.00	136,522.50	497.50																																																																																										
															137,025.00	137,522.50	497.50																																																																																										
															138,024.75	138,522.50	497.75																																																																																										
															139,024.75	139,522.50	497.75																																																																																										
															140,024.75	140,522.25	497.50																																																																																										
															141,041.25	141,539.00	497.75																																																																																										
															142,041.25	142,538.75	497.50																																																																																										
															143,041.25	143,538.75	497.50																																																																																										
															144,041.00	144,538.75	497.75																																																																																										
															145,041.00	145,538.75	497.75																																																																																										
															146,041.00	146,538.50	497.50																																																																																										
															147,041.00	147,538.50	497.50																																																																																										
															148,040.75	148,538.50	497.75																																																																																										
															149,040.75	149,538.50	497.75																																																																																										
															150,040.75	150,538.25	497.50																																																																																										
															151,040.75	151,538.25	497.50																																																																																										
															152,040.50	152,538.25	497.75																																																																																										
															153,040.50	153,538.25	497.75																																																																																										
															154,040.50	154,538.00	497.50																																																																																										
															155,040.50	155,538.00	497.50																																																																																										
															156,040.25	156,538.00	497.75																																																																																										
															157,040.25	157,537.75	497.50																																																																																										
															158,056.75	158,554.50	497.75																																																																																										
															159,056.75	159,554.50	497.75																																																																																										
															160,056.75	160,554.25	497.50																																																																																										
															161,056.75	161,554.25	497.50																																																																																										
															162,056.50	162,554.25	497.75																																																																																										
															163,056.50	163,554.25	497.75																																																																																										
															164,056.50	164,554.00	497.50																																																																																										
															165,056.50	165,554.00	497.50																																																																																										
															166,056.25	166,554.00	497.75																																																																																										
															167,056.25	167,554.00	497.75																																																																																										
															168,056.25	168,553.75	497.50																																																																																										
															169,056.25	169,553.75	497.50																																																																																										
															170,056.00	170,553.75	497.75																																																																																										
															171,056.00	171,570.25	514.25																																																																																										
															172,072.50	172,570.25	497.75																																																																																										
															173,072.50	173,570.25	497.75																																																																																										
															174,072.50	174,570.00	497.50																																																																																										
															175,072.50	175,570.00	497.50																																																																																										
															176,072.25	176,570.00	497.75																																																																																										
															177,072.25	177,570.00	497.75																																																																																										
															178,072.25	178,569.75	497.50																																																																																										
															179,072.25	179,569.75	497.50																																																																																										
															180,072.00	180,569.75	497.75																																																																																										
															181,072.00	181,569.50	497.50																																																																																										
															182,072.00	182,569.50	497.50																																																																																										
															183,071.75	183,569.50	497.75																																																																																										
															184,071.75	184,569.50	497.75																																																																																										
															185,071.75	185,569.25	497.50																																																																																										
															186,071.75	186,586.00	514.25																																																																																										
															187,088.25	187,586.00	497.75																																																																																										
															188,088.25	188,585.75	497.50																																																																																										
															189,088.25	189,585.75	497.50																																																																																										
															190,088.00	190,585.75	497.75																																																																																										
															191,088.00	191,585.75	497.75																																																																																										
															192,088.00	192,585.50	497.50																																																																																										
															193,088.00	193,585.50	497.50																																																																																										
															194,087.75	194,585.50	497.75																																																																																										
															195,087.75	195,585.50	497.75																																																																																										
															196,087.75	196,585.25	497.50																																																																																										
															197,087.50	197,585.25	497.75																																																																																										
															198,087.50	198,585.25	497.75																																																																																										
															199,087.50	199,585.00	497.50																																																																																										
															200,087.50	200,601.75	514.25																																																																																										
