Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															168,117.50	169,115.25	997.75																																																																																										
															169,634.25	170,631.75	997.50																																																																																										
															171,150.75	172,148.25	997.50																																																																																										
															172,667.25	173,665.00	997.75																																																																																										
															174,183.75	175,181.50	997.75																																																																																										
															175,700.50	176,698.00	997.50																																																																																										
															177,217.00	178,214.50	997.50																																																																																										
															178,733.50	179,731.25	997.75																																																																																										
															180,250.25	181,247.75	997.50																																																																																										
															181,766.75	182,764.25	997.50																																																																																										
															183,283.25	184,280.75	997.50																																																																																										
															184,799.75	185,797.50	997.75																																																																																										
															186,316.50	187,314.00	997.50																																																																																										
															187,833.00	188,830.50	997.50																																																																																										
															189,349.50	190,347.25	997.75																																																																																										
															190,866.00	191,863.75	997.75																																																																																										
															192,382.75	193,380.25	997.50																																																																																										
															193,899.25	194,896.75	997.50																																																																																										
															195,415.75	196,413.50	997.75																																																																																										
															196,932.25	197,930.00	997.75																																																																																										
															198,449.00	199,446.50	997.50																																																																																										
															199,965.50	200,963.00	997.50																																																																																										
															201,482.00	202,479.75	997.75																																																																																										
															202,998.75	203,996.25	997.50																																																																																										
															204,515.25	205,512.75	997.50																																																																																										
															206,031.75	207,029.25	997.50																																																																																										
															207,548.25	208,546.00	997.75																																																																																										
															209,065.00	210,062.50	997.50																																																																																										
															210,581.50	211,579.00	997.50																																																																																										
															212,098.00	213,095.75	997.75																																																																																										
															213,614.50	214,612.25	997.75																																																																																										
															215,131.25	216,128.75	997.50																																																																																										
															216,647.75	217,645.25	997.50																																																																																										
															218,164.25	219,162.00	997.75																																																																																										
															219,680.75	220,678.50	997.75																																																																																										
															221,197.50	222,195.00	997.50																																																																																										
															222,714.00	223,711.50	997.50																																																																																										
															224,230.50	225,228.25	997.75																																																																																										
															225,747.25	226,744.75	997.50																																																																																										
															227,263.75	228,261.25	997.50																																																																																										
															228,780.25	229,778.00	997.75																																																																																										
															230,296.75	231,294.50	997.75																																																																																										
															231,813.50	232,811.00	997.50																																																																																										
															233,330.00	234,327.50	997.50																																																																																										
															234,846.50	235,844.25	997.75																																																																																										
															236,363.00	237,360.75	997.75																																																																																										
															237,879.75	238,877.25	997.50																																																																																										
															239,396.25	240,393.75	997.50																																																																																										
															240,912.75	241,910.50	997.75																																																																																										
															242,429.25	243,427.00	997.75																																																																																										
															243,946.00	244,943.50	997.50																																																																																										
															245,462.50	246,460.00	997.50																																																																																										
															246,979.00	247,976.75	997.75																																																																																										
															248,495.75	249,493.25	997.50																																																																																										
															250,012.25	251,009.75	997.50																																																																																										
															251,528.75	252,526.25	997.50																																																																																										
															253,045.25	254,043.00	997.75																																																																																										
															254,562.00	255,559.50	997.50																																																																																										
															256,078.50	257,076.00	997.50																																																																																										
															257,595.00	258,592.75	997.75																																																																																										
															259,111.50	260,109.25	997.75																																																																																										
															260,628.25	261,625.75	997.50																																																																																										
															262,144.75	263,142.25	997.50																																																																																										
															263,661.25	264,659.00	997.75																																																																																										
															265,177.75	266,175.50	997.75																																																																																										
															266,694.50	267,692.00	997.50																																																																																										
															268,211.00	269,208.50	997.50																																																																																										
															269,727.50	270,725.25	997.75																																																																																										
															271,244.25	272,241.75	997.50																																																																																										
															272,760.75	273,758.25	997.50																																																																																										
															274,277.25	275,274.75	997.50																																																																																										
															275,793.75	276,791.50	997.75																																																																																										
															277,310.50	278,308.00	997.50																																																																																										
															278,827.00	279,824.50	997.50																																																																																										
															280,343.50	281,341.25	997.75																																																																																										
															281,860.00	282,857.75	997.75																																																																																										
															283,376.75	284,374.25	997.50																																																																																										
															284,893.25	285,890.75	997.50																																																																																										
															286,409.75	287,407.50	997.75																																																																																										
															287,926.25	288,924.00	997.75																																																																																										
															289,443.00	290,440.50	997.50																																																																																										
															290,959.50	291,957.00	997.50																																																																																										
															292,476.00	293,473.75	997.75																																																																																										
															293,992.75	294,990.25	997.50																																																																																										
															295,509.25	296,506.75	997.50																																																																																										
															297,025.75	298,023.25	997.50																																																																																										
															298,542.25	299,540.00	997.75																																																																																										
															300,059.00	301,056.50	997.50																																																																																										
															301,575.50	302,573.00	997.50																																																																																										
															303,092.00	304,106.25	1,014.25																																																																																										
