Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															92,469.75	92,569.25	99.50																																																																																										
															93,069.50	93,169.25	99.75																																																																																										
															93,669.50	93,769.25	99.75																																																																																										
															94,269.50	94,369.00	99.50																																																																																										
															94,869.50	94,969.00	99.50																																																																																										
															95,469.50	95,569.00	99.50																																																																																										
															96,069.50	96,169.00	99.50																																																																																										
															96,669.25	96,769.00	99.75																																																																																										
															97,269.25	97,369.00	99.75																																																																																										
															97,886.00	97,985.50	99.50																																																																																										
															98,486.00	98,585.50	99.50																																																																																										
															99,085.75	99,185.50	99.75																																																																																										
															99,685.75	99,785.50	99.75																																																																																										
															100,285.75	100,385.25	99.50																																																																																										
															100,885.75	100,985.25	99.50																																																																																										
															101,485.75	101,585.25	99.50																																																																																										
															102,085.75	102,185.25	99.50																																																																																										
															102,685.50	102,785.25	99.75																																																																																										
															103,285.50	103,385.25	99.75																																																																																										
															103,902.25	103,985.25	83.00																																																																																										
															104,502.25	104,601.75	99.50																																																																																										
															105,102.25	105,201.75	99.50																																																																																										
															105,702.00	105,801.75	99.75																																																																																										
															106,302.00	106,401.75	99.75																																																																																										
															106,902.00	107,001.50	99.50																																																																																										
															107,502.00	107,601.50	99.50																																																																																										
															108,102.00	108,201.50	99.50																																																																																										
															108,702.00	108,801.50	99.50																																																																																										
															109,301.75	109,418.00	116.25																																																																																										
															109,918.50	110,018.00	99.50																																																																																										
															110,518.50	110,618.00	99.50																																																																																										
															111,118.50	111,218.00	99.50																																																																																										
															111,718.25	111,818.00	99.75																																																																																										
															112,318.25	112,418.00	99.75																																																																																										
															112,918.25	113,017.75	99.50																																																																																										
															113,518.25	113,617.75	99.50																																																																																										
															114,118.25	114,217.75	99.50																																																																																										
															114,718.25	114,817.75	99.50																																																																																										
															115,318.00	115,417.75	99.75																																																																																										
															115,934.75	116,034.25	99.50																																																																																										
															116,534.75	116,634.25	99.50																																																																																										
															117,134.75	117,234.25	99.50																																																																																										
															117,734.75	117,834.25	99.50																																																																																										
															118,334.50	118,434.25	99.75																																																																																										
															118,934.50	119,034.25	99.75																																																																																										
															119,534.50	119,634.00	99.50																																																																																										
															120,134.50	120,234.00	99.50																																																																																										
															120,751.00	120,850.75	99.75																																																																																										
