Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															232,197.75	233,195.50	997.75																																																																																										
															233,714.50	234,728.75	1,014.25																																																																																										
															235,231.25	236,245.50	1,014.25																																																																																										
															236,747.75	237,762.00	1,014.25																																																																																										
															238,264.50	239,278.75	1,014.25																																																																																										
															239,781.25	240,795.50	1,014.25																																																																																										
															241,297.75	242,312.00	1,014.25																																																																																										
															242,814.50	243,828.75	1,014.25																																																																																										
															244,331.25	245,345.50	1,014.25																																																																																										
															245,864.50	246,878.75	1,014.25																																																																																										
															247,381.00	248,395.50	1,014.50																																																																																										
															248,897.75	249,912.00	1,014.25																																																																																										
															250,414.50	251,428.75	1,014.25																																																																																										
															251,931.00	252,945.50	1,014.50																																																																																										
															253,447.75	254,462.00	1,014.25																																																																																										
															254,964.50	255,978.75	1,014.25																																																																																										
															256,481.00	257,495.25	1,014.25																																																																																										
															257,997.75	259,012.00	1,014.25																																																																																										
															259,531.00	260,545.25	1,014.25																																																																																										
															261,047.75	262,062.00	1,014.25																																																																																										
															262,564.50	263,578.75	1,014.25																																																																																										
															264,081.00	265,095.25	1,014.25																																																																																										
															265,597.75	266,612.00	1,014.25																																																																																										
															267,114.25	268,128.75	1,014.50																																																																																										
															268,631.00	269,645.25	1,014.25																																																																																										
															270,147.75	271,162.00	1,014.25																																																																																										
															271,681.00	272,695.25	1,014.25																																																																																										
															273,197.75	274,212.00	1,014.25																																																																																										
															274,714.25	275,728.50	1,014.25																																																																																										
															276,231.00	277,245.25	1,014.25																																																																																										
															277,747.75	278,762.00	1,014.25																																																																																										
															279,264.25	280,278.50	1,014.25																																																																																										
															280,781.00	281,795.25	1,014.25																																																																																										
															282,297.75	283,312.00	1,014.25																																																																																										
															283,831.00	284,828.50	997.50																																																																																										
															285,347.50	286,362.00	1,014.50																																																																																										
															286,864.25	287,878.50	1,014.25																																																																																										
															288,381.00	289,395.25	1,014.25																																																																																										
															289,897.50	290,912.00	1,014.50																																																																																										
															291,414.25	292,428.50	1,014.25																																																																																										
															292,931.00	293,945.25	1,014.25																																																																																										
															294,447.50	295,461.75	1,014.25																																																																																										
															295,981.00	296,978.50	997.50																																																																																										
															297,497.50	298,511.75	1,014.25																																																																																										
															299,014.25	300,028.50	1,014.25																																																																																										
															300,531.00	301,545.25	1,014.25																																																																																										
															302,047.50	303,061.75	1,014.25																																																																																										
															303,564.25	304,578.50	1,014.25																																																																																										
