Keypad 4 Onset	Keypad 4 Offset	Keypad 4 Duration	Keypad 3 Onset	Keypad 3 Offset	Keypad 3 Duration	Keypad 2 Onset	Keypad 2 Offset	Keypad 2 Duration	Keypad 1 Onset	Keypad 1 Offset	Keypad 1 Duration	Opto 4 Onset	Opto 4 Offset	Opto 4 Duration	Opto 3 Onset	Opto 3 Offset	Opto 3 Duration	Opto 2 Onset	Opto 2 Offset	Opto 2 Duration	Opto 1 Onset	Opto 1 Offset	Opto 1 Duration	TTL in 2 Onset	TTL in 2 Offset	TTL in 2 Duration	TTL in 1 Onset	TTL in 1 Offset	TTL in 1 Duration	Mic 2 Onset	Mic 2 Offset	Mic 2 Duration	Mic 1 Onset	Mic 1 Offset	Mic 1 Duration	Act close 4 Onset	Act close 4 Offset	Act close 4 Duration	Act close 3 Onset	Act close 3 Offset	Act close 3 Duration	Act close 2 Onset	Act close 2 Offset	Act close 2 Duration	Act close 1 Onset	Act close 1 Offset	Act close 1 Duration	TTL out 2 Onset	TTL out 2 Offset	TTL out 2 Duration	TTL out 1 Onset	TTL out 1 Offset	TTL out 1 Duration	Sounder 2 Onset	Sounder 2 Offset	Sounder 2 Duration	Sounder 1 Onset	Sounder 1 Offset	Sounder 1 Duration	TTLe in 8 Onset	TTLe in 8 Offset	TTLe in 8 Duration	TTLe in 7 Onset	TTLe in 7 Offset	TTLe in 7 Duration	TTLe in 6 Onset	TTLe in 6 Offset	TTLe in 6 Duration	TTLe in 5 Onset	TTLe in 5 Offset	TTLe in 5 Duration	TTLe in 4 Onset	TTLe in 4 Offset	TTLe in 4 Duration	TTLe in 3 Onset	TTLe in 3 Offset	TTLe in 3 Duration	TTLe in 2 Onset	TTLe in 2 Offset	TTLe in 2 Duration	TTLe in 1 Onset	TTLe in 1 Offset	TTLe in 1 Duration	TTLe out 8 Onset	TTLe out 8 Offset	TTLe out 8 Duration	TTLe out 7 Onset	TTLe out 7 Offset	TTLe out 7 Duration	TTLe out 6 Onset	TTLe out 6 Offset	TTLe out 6 Duration	TTLe out 5 Onset	TTLe out 5 Offset	TTLe out 5 Duration	TTLe out 4 Onset	TTLe out 4 Offset	TTLe out 4 Duration	TTLe out 3 Onset	TTLe out 3 Offset	TTLe out 3 Duration	TTLe out 2 Onset	TTLe out 2 Offset	TTLe out 2 Duration	TTLe out 1 Onset	TTLe out 1 Offset	TTLe out 1 Duration
															33,816.50	33,947.50	131.00																																																																																										
															34,433.25	34,564.25	131.00																																																																																										
															35,049.75	35,180.75	131.00																																																																																										
															35,666.50	35,797.50	131.00																																																																																										
															36,283.25	36,414.25	131.00																																																																																										
															36,916.50	37,030.75	114.25																																																																																										
															37,533.25	37,647.50	114.25																																																																																										
															38,149.75	38,264.25	114.50																																																																																										
															38,766.50	38,880.75	114.25																																																																																										
															39,383.25	39,514.25	131.00																																																																																										
															39,999.75	40,130.75	131.00																																																																																										
															40,616.50	40,747.50	131.00																																																																																										
															41,233.25	41,364.25	131.00																																																																																										
															41,849.75	41,980.75	131.00																																																																																										
															42,466.50	42,597.50	131.00																																																																																										
															43,099.75	43,214.25	114.50																																																																																										
															43,716.50	43,830.75	114.25																																																																																										
															44,333.25	44,447.50	114.25																																																																																										
															44,949.75	45,064.00	114.25																																																																																										
															45,566.50	45,697.50	131.00																																																																																										
															46,183.25	46,314.00	130.75																																																																																										
															46,799.75	46,930.75	131.00																																																																																										
															47,416.50	47,547.50	131.00																																																																																										
															48,033.25	48,164.00	130.75																																																																																										
															48,649.75	48,780.75	131.00																																																																																										
															49,283.25	49,397.50	114.25																																																																																										
															49,899.75	50,014.00	114.25																																																																																										
															50,516.50	50,630.75	114.25																																																																																										
															51,133.25	51,247.50	114.25																																																																																										
															51,749.75	51,880.75	131.00																																																																																										
															52,366.50	52,497.50	131.00																																																																																										
															52,983.00	53,114.00	131.00																																																																																										
															53,599.75	53,730.75	131.00																																																																																										
															54,216.50	54,347.50	131.00																																																																																										
															54,849.75	54,964.00	114.25																																																																																										
															55,466.50	55,580.75	114.25																																																																																										
															56,083.00	56,197.50	114.50																																																																																										
															56,699.75	56,814.00	114.25																																																																																										
															57,316.50	57,447.50	131.00																																																																																										
															57,933.00	58,064.00	131.00																																																																																										
															58,549.75	58,680.75	131.00																																																																																										
															59,166.50	59,297.50	131.00																																																																																										
															59,783.00	59,914.00	131.00																																																																																										
															60,399.75	60,530.75	131.00																																																																																										
															61,033.00	61,147.50	114.50																																																																																										
															61,649.75	61,764.00	114.25																																																																																										
															62,266.50	62,380.75	114.25																																																																																										
															62,883.00	62,997.25	114.25																																																																																										
															63,499.75	63,630.75	131.00																																																																																										
															64,116.50	64,247.25	130.75																																																																																										
															64,733.00	64,864.00	131.00																																																																																										
															65,349.75	65,480.75	131.00																																																																																										
															65,966.50	66,097.25	130.75																																																																																										
															66,583.00	66,714.00	131.00																																																																																										
															67,216.50	67,330.75	114.25																																																																																										
															67,833.00	67,947.25	114.25																																																																																										
															68,449.75	68,564.00	114.25																																																																																										
															69,066.50	69,197.25	130.75																																																																																										
															69,683.00	69,814.00	131.00																																																																																										
															70,299.75	70,430.75	131.00																																																																																										
															70,916.50	71,047.25	130.75																																																																																										
															71,533.00	71,664.00	131.00																																																																																										
															72,166.25	72,280.75	114.50																																																																																										
															72,783.00	72,897.25	114.25																																																																																										
															73,399.75	73,514.00	114.25																																																																																										
															74,016.25	74,130.75	114.50																																																																																										
															74,633.00	74,747.25	114.25																																																																																										
															75,249.75	75,380.75	131.00																																																																																										
															75,866.25	75,997.25	131.00																																																																																										
															76,483.00	76,614.00	131.00																																																																																										
															77,099.75	77,230.75	131.00																																																																																										
															77,716.25	77,847.25	131.00																																																																																										
															78,349.75	78,464.00	114.25																																																																																										
															78,966.25	79,080.75	114.50																																																																																										
															79,583.00	79,697.25	114.25																																																																																										
															80,199.75	80,314.00	114.25																																																																																										
															80,816.25	80,947.25	131.00																																																																																										
															81,433.00	81,564.00	131.00																																																																																										
															82,049.75	82,180.50	130.75																																																																																										
															82,666.25	82,797.25	131.00																																																																																										
															83,283.00	83,414.00	131.00																																																																																										
															83,916.25	84,030.50	114.25																																																																																										
															84,533.00	84,647.25	114.25																																																																																										
															85,149.75	85,264.00	114.25																																																																																										
															85,766.25	85,880.50	114.25																																																																																										
															86,383.00	86,514.00	131.00																																																																																										
															86,999.75	87,130.50	130.75																																																																																										
															87,616.25	87,747.25	131.00																																																																																										
															88,233.00	88,364.00	131.00																																																																																										
															88,849.75	88,980.50	130.75																																																																																										
															89,483.00	89,597.25	114.25																																																																																										
															90,099.75	90,214.00	114.25																																																																																										
															90,716.25	90,830.50	114.25																																																																																										
															91,333.00	91,447.25	114.25																																																																																										
															91,949.50	92,080.50	131.00																																																																																										
															92,566.25	92,697.25	131.00																																																																																										
															93,183.00	93,314.00	131.00																																																																																										
															93,799.50	93,930.50	131.00																																																																																										
															94,416.25	94,547.25	131.00																																																																																										
															95,049.50	95,164.00	114.50																																																																																										
															95,666.25	95,780.50	114.25																																																																																										
															96,283.00	96,397.25	114.25																																																																																										
															96,899.50	97,014.00	114.50																																																																																										
															97,516.25	97,630.50	114.25																																																																																										
															98,133.00	98,264.00	131.00																																																																																										
															98,749.50	98,880.50	131.00																																																																																										
															99,366.25	99,497.25	131.00																																																																																										
															99,983.00	100,114.00	131.00																																																																																										
															100,599.50	100,730.50	131.00																																																																																										
															101,233.00	101,347.25	114.25																																																																																										
															101,849.50	101,963.75	114.25																																																																																										
															102,466.25	102,580.50	114.25																																																																																										
															103,083.00	103,213.75	130.75																																																																																										
															103,699.50	103,830.50	131.00																																																																																										
															104,316.25	104,447.25	131.00																																																																																										
															104,933.00	105,063.75	130.75																																																																																										
															105,549.50	105,680.50	131.00																																																																																										
															106,166.25	106,297.25	131.00																																																																																										
															106,799.50	106,913.75	114.25																																																																																										
															107,416.25	107,530.50	114.25																																																																																										
															108,033.00	108,147.25	114.25																																																																																										
															108,649.50	108,780.50	131.00																																																																																										
															109,266.25	109,397.25	131.00																																																																																										
															109,882.75	110,013.75	131.00																																																																																										
															110,499.50	110,630.50	131.00																																																																																										
															111,116.25	111,247.25	131.00																																																																																										
															111,749.50	111,863.75	114.25																																																																																										
															112,366.25	112,480.50	114.25																																																																																										
															112,982.75	113,097.25	114.50																																																																																										
															113,599.50	113,730.50	131.00																																																																																										
															114,216.25	114,347.25	131.00																																																																																										
															114,832.75	114,963.75	131.00																																																																																										
															115,449.50	115,580.50	131.00																																																																																										
															116,066.25	116,197.25	131.00																																																																																										
															116,682.75	116,813.75	131.00																																																																																										
															117,316.25	117,430.50	114.25																																																																																										
															117,932.75	118,047.25	114.50																																																																																										
															118,549.50	118,663.75	114.25																																																																																										
															119,166.25	119,280.50	114.25																																																																																										
															119,782.75	119,913.75	131.00																																																																																										
															120,399.50	120,530.50	131.00																																																																																										
															121,016.25	121,147.00	130.75																																																																																										
															121,632.75	121,763.75	131.00																																																																																										
															122,249.50	122,380.50	131.00																																																																																										
															122,882.75	122,997.00	114.25																																																																																										
															123,499.50	123,613.75	114.25																																																																																										
															124,116.25	124,230.50	114.25																																																																																										
															124,732.75	124,863.75	131.00																																																																																										
